16,2,423.00,187.00,405.00,210.00,0.60,-1,-1,-1
16,3,423.00,183.00,413.00,214.00,0.65,-1,-1,-1
17,1,328.00,285.00,433.00,217.00,0.93,-1,-1,-1
17,2,427.00,190.00,400.00,207.00,0.58,-1,-1,-1
17,3,425.00,185.00,410.00,212.00,0.67,-1,-1,-1
18,1,328.00,285.00,433.00,217.00,0.93,-1,-1,-1
18,2,430.00,188.00,403.00,209.00,0.59,-1,-1,-1
18,3,426.00,186.00,409.00,211.00,0.68,-1,-1,-1
19,1,328.00,285.00,433.00,218.00,0.93,-1,-1,-1
19,2,429.00,190.00,400.00,208.00,0.56,-1,-1,-1
19,3,427.00,186.00,408.00,211.00,0.69,-1,-1,-1
20,1,328.00,285.00,433.00,217.00,0.93,-1,-1,-1
20,2,428.00,191.00,400.00,207.00,0.56,-1,-1,-1
20,3,427.00,186.00,408.00,211.00,0.70,-1,-1,-1
21,1,328.00,285.00,433.00,218.00,0.93,-1,-1,-1
21,2,430.00,189.00,404.00,208.00,0.56,-1,-1,-1
21,3,427.00,186.00,409.00,211.00,0.70,-1,-1,-1
22,1,329.00,285.00,432.00,217.00,0.93,-1,-1,-1
22,2,429.00,190.00,401.00,208.00,0.57,-1,-1,-1
22,3,427.00,186.00,409.00,211.00,0.69,-1,-1,-1
23,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
23,2,430.00,189.00,404.00,208.00,0.57,-1,-1,-1
23,3,427.00,186.00,408.00,211.00,0.70,-1,-1,-1
24,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
24,2,431.00,188.00,405.00,209.00,0.59,-1,-1,-1
24,3,428.00,186.00,407.00,211.00,0.70,-1,-1,-1
25,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
25,2,431.00,188.00,406.00,209.00,0.61,-1,-1,-1
25,3,428.00,186.00,408.00,211.00,0.69,-1,-1,-1
26,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
26,2,430.00,187.00,407.00,210.00,0.60,-1,-1,-1
26,3,427.00,186.00,408.00,211.00,0.67,-1,-1,-1
27,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
27,2,429.00,186.00,409.00,211.00,0.64,-1,-1,-1
27,3,427.00,186.00,409.00,212.00,0.66,-1,-1,-1
28,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
28,2,428.00,185.00,411.00,212.00,0.66,-1,-1,-1
28,3,425.00,184.00,413.00,214.00,0.63,-1,-1,-1
29,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
29,2,427.00,184.00,412.00,213.00,0.63,-1,-1,-1
29,3,425.00,184.00,413.00,213.00,0.63,-1,-1,-1
30,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
30,2,415.00,174.00,429.00,224.00,0.52,-1,-1,-1
30,3,419.00,176.00,425.00,221.00,0.66,-1,-1,-1
31,1,329.00,285.00,431.00,217.00,0.93,-1,-1,-1
31,2,416.00,176.00,424.00,222.00,0.54,-1,-1,-1
31,3,420.00,177.00,422.00,220.00,0.67,-1,-1,-1
32,1,330.00,286.00,430.00,216.00,0.93,-1,-1,-1
32,2,417.00,179.00,418.00,219.00,0.63,-1,-1,-1
32,3,420.00,179.00,419.00,218.00,0.65,-1,-1,-1
33,1,330.00,286.00,431.00,216.00,0.93,-1,-1,-1
33,2,418.00,180.00,414.00,218.00,0.61,-1,-1,-1
33,3,421.00,179.00,416.00,218.00,0.66,-1,-1,-1
34,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
34,2,419.00,184.00,406.00,214.00,0.62,-1,-1,-1
34,3,421.00,182.00,412.00,215.00,0.63,-1,-1,-1
35,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
35,2,421.00,187.00,402.00,211.00,0.65,-1,-1,-1
35,3,423.00,183.00,409.00,214.00,0.58,-1,-1,-1
36,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
36,2,425.00,186.00,403.00,212.00,0.60,-1,-1,-1
36,3,427.00,185.00,407.00,212.00,0.69,-1,-1,-1
37,1,329.00,285.00,433.00,217.00,0.93,-1,-1,-1
37,2,426.00,186.00,403.00,211.00,0.63,-1,-1,-1
37,3,429.00,187.00,404.00,211.00,0.65,-1,-1,-1
38,1,328.00,285.00,434.00,218.00,0.93,-1,-1,-1
38,2,428.00,187.00,402.00,211.00,0.66,-1,-1,-1
38,3,431.00,188.00,401.00,210.00,0.66,-1,-1,-1
39,1,328.00,285.00,434.00,218.00,0.93,-1,-1,-1
39,2,428.00,187.00,403.00,211.00,0.67,-1,-1,-1
39,3,431.00,189.00,402.00,209.00,0.65,-1,-1,-1
40,1,328.00,285.00,434.00,218.00,0.93,-1,-1,-1
40,2,428.00,187.00,403.00,211.00,0.68,-1,-1,-1
40,3,431.00,189.00,402.00,209.00,0.62,-1,-1,-1
41,1,328.00,285.00,434.00,218.00,0.93,-1,-1,-1
41,2,428.00,187.00,403.00,210.00,0.69,-1,-1,-1
41,3,431.00,188.00,402.00,210.00,0.63,-1,-1,-1
42,1,328.00,286.00,434.00,217.00,0.93,-1,-1,-1
42,2,428.00,187.00,404.00,210.00,0.70,-1,-1,-1
42,3,430.00,188.00,404.00,210.00,0.62,-1,-1,-1
43,1,328.00,286.00,434.00,217.00,0.93,-1,-1,-1
43,2,428.00,187.00,404.00,210.00,0.69,-1,-1,-1
43,3,430.00,188.00,404.00,209.00,0.62,-1,-1,-1
44,1,329.00,286.00,433.00,217.00,0.93,-1,-1,-1
44,2,427.00,186.00,405.00,211.00,0.68,-1,-1,-1
44,3,428.00,190.00,400.00,208.00,0.62,-1,-1,-1
45,1,329.00,286.00,433.00,217.00,0.93,-1,-1,-1
45,2,427.00,186.00,406.00,211.00,0.69,-1,-1,-1
45,3,429.00,188.00,403.00,209.00,0.60,-1,-1,-1
46,1,329.00,286.00,433.00,217.00,0.93,-1,-1,-1
46,2,426.00,186.00,407.00,211.00,0.69,-1,-1,-1
46,3,429.00,188.00,405.00,209.00,0.60,-1,-1,-1
47,1,329.00,286.00,433.00,217.00,0.93,-1,-1,-1
47,2,426.00,185.00,408.00,212.00,0.68,-1,-1,-1
47,3,428.00,187.00,407.00,210.00,0.63,-1,-1,-1
48,1,329.00,286.00,433.00,217.00,0.93,-1,-1,-1
48,2,426.00,185.00,408.00,212.00,0.67,-1,-1,-1
48,3,428.00,186.00,408.00,211.00,0.66,-1,-1,-1
49,1,328.00,286.00,434.00,217.00,0.93,-1,-1,-1
49,2,427.00,186.00,407.00,211.00,0.61,-1,-1,-1
49,3,428.00,186.00,408.00,211.00,0.71,-1,-1,-1
50,1,328.00,286.00,434.00,217.00,0.93,-1,-1,-1
50,2,427.00,187.00,406.00,210.00,0.56,-1,-1,-1
50,3,429.00,187.00,406.00,210.00,0.74,-1,-1,-1
51,1,328.00,285.00,434.00,217.00,0.93,-1,-1,-1
51,2,427.00,186.00,407.00,211.00,0.58,-1,-1,-1
51,3,428.00,186.00,408.00,211.00,0.73,-1,-1,-1
52,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
52,2,418.00,177.00,423.00,220.00,0.65,-1,-1,-1
52,3,422.00,180.00,419.00,217.00,0.56,-1,-1,-1
53,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
53,2,420.00,179.00,419.00,218.00,0.61,-1,-1,-1
53,3,424.00,181.00,416.00,216.00,0.66,-1,-1,-1
54,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
54,2,417.00,175.00,425.00,222.00,0.71,-1,-1,-1
54,3,420.00,177.00,423.00,220.00,0.58,-1,-1,-1
55,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
55,2,417.00,177.00,419.00,221.00,0.63,-1,-1,-1
55,3,420.00,178.00,420.00,219.00,0.65,-1,-1,-1
56,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
56,2,423.00,182.00,411.00,215.00,0.63,-1,-1,-1
56,3,424.00,185.00,407.00,212.00,0.68,-1,-1,-1
57,1,329.00,286.00,432.00,216.00,0.93,-1,-1,-1
57,2,426.00,184.00,407.00,213.00,0.62,-1,-1,-1
57,3,427.00,185.00,407.00,212.00,0.68,-1,-1,-1
58,1,328.00,285.00,434.00,217.00,0.93,-1,-1,-1
58,2,427.00,186.00,405.00,212.00,0.65,-1,-1,-1
58,3,429.00,187.00,404.00,211.00,0.67,-1,-1,-1
59,1,328.00,286.00,434.00,216.00,0.93,-1,-1,-1
59,2,428.00,187.00,403.00,211.00,0.67,-1,-1,-1
59,3,431.00,188.00,402.00,210.00,0.65,-1,-1,-1
60,1,329.00,286.00,433.00,216.00,0.93,-1,-1,-1
60,2,428.00,187.00,404.00,211.00,0.68,-1,-1,-1
60,3,431.00,189.00,402.00,209.00,0.64,-1,-1,-1
61,1,329.00,286.00,433.00,216.00,0.93,-1,-1,-1
61,2,427.00,187.00,405.00,211.00,0.71,-1,-1,-1
61,3,430.00,188.00,404.00,210.00,0.62,-1,-1,-1
62,1,328.00,286.00,434.00,217.00,0.93,-1,-1,-1
62,2,428.00,188.00,405.00,210.00,0.73,-1,-1,-1
62,3,431.00,188.00,403.00,210.00,0.62,-1,-1,-1
63,1,327.00,286.00,434.00,217.00,0.93,-1,-1,-1
63,2,429.00,188.00,404.00,210.00,0.74,-1,-1,-1
63,3,431.00,188.00,404.00,210.00,0.62,-1,-1,-1
64,1,328.00,286.00,433.00,217.00,0.93,-1,-1,-1
64,2,428.00,188.00,406.00,210.00,0.71,-1,-1,-1
64,3,431.00,188.00,404.00,209.00,0.66,-1,-1,-1
65,1,328.00,286.00,433.00,217.00,0.93,-1,-1,-1
65,2,427.00,187.00,408.00,211.00,0.70,-1,-1,-1
65,3,430.00,188.00,406.00,209.00,0.67,-1,-1,-1
66,1,328.00,286.00,433.00,217.00,0.93,-1,-1,-1
66,2,426.00,186.00,409.00,212.00,0.72,-1,-1,-1
66,3,429.00,187.00,407.00,210.00,0.60,-1,-1,-1
67,1,328.00,286.00,433.00,217.00,0.93,-1,-1,-1
67,2,426.00,186.00,409.00,212.00,0.72,-1,-1,-1
67,3,428.00,187.00,408.00,210.00,0.62,-1,-1,-1
68,1,327.00,286.00,434.00,218.00,0.93,-1,-1,-1
68,2,427.00,187.00,408.00,211.00,0.73,-1,-1,-1
68,3,429.00,187.00,407.00,210.00,0.62,-1,-1,-1
69,1,328.00,286.00,433.00,218.00,0.93,-1,-1,-1
69,2,427.00,187.00,408.00,211.00,0.72,-1,-1,-1
69,3,429.00,188.00,407.00,209.00,0.63,-1,-1,-1
70,1,328.00,286.00,433.00,218.00,0.93,-1,-1,-1
70,2,427.00,187.00,408.00,211.00,0.73,-1,-1,-1
70,3,429.00,187.00,407.00,210.00,0.61,-1,-1,-1
71,1,327.00,286.00,434.00,218.00,0.93,-1,-1,-1
71,2,426.00,187.00,408.00,211.00,0.72,-1,-1,-1
71,3,428.00,187.00,408.00,210.00,0.64,-1,-1,-1
72,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
72,2,425.00,187.00,409.00,210.00,0.70,-1,-1,-1
72,3,427.00,187.00,409.00,210.00,0.66,-1,-1,-1
73,1,328.00,286.00,433.00,218.00,0.93,-1,-1,-1
73,2,427.00,187.00,408.00,210.00,0.72,-1,-1,-1
73,3,429.00,188.00,407.00,209.00,0.66,-1,-1,-1
74,1,328.00,286.00,433.00,218.00,0.93,-1,-1,-1
74,2,427.00,187.00,408.00,210.00,0.73,-1,-1,-1
74,3,429.00,188.00,408.00,209.00,0.63,-1,-1,-1
75,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
75,2,427.00,187.00,408.00,210.00,0.73,-1,-1,-1
75,3,429.00,188.00,408.00,209.00,0.63,-1,-1,-1
76,1,328.00,286.00,432.00,217.00,0.93,-1,-1,-1
76,2,427.00,187.00,408.00,210.00,0.73,-1,-1,-1
76,3,429.00,188.00,408.00,209.00,0.61,-1,-1,-1
77,1,328.00,286.00,432.00,217.00,0.93,-1,-1,-1
77,2,427.00,187.00,409.00,210.00,0.73,-1,-1,-1
77,3,429.00,188.00,408.00,209.00,0.62,-1,-1,-1
78,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
78,2,426.00,187.00,410.00,210.00,0.73,-1,-1,-1
78,3,429.00,188.00,408.00,209.00,0.62,-1,-1,-1
79,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
79,2,426.00,187.00,410.00,211.00,0.74,-1,-1,-1
79,3,429.00,188.00,408.00,209.00,0.61,-1,-1,-1
80,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
80,2,426.00,187.00,410.00,211.00,0.74,-1,-1,-1
80,3,429.00,188.00,408.00,209.00,0.60,-1,-1,-1
81,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
81,2,426.00,187.00,410.00,211.00,0.73,-1,-1,-1
81,3,429.00,188.00,408.00,209.00,0.65,-1,-1,-1
82,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
82,2,426.00,187.00,410.00,211.00,0.73,-1,-1,-1
82,3,428.00,188.00,409.00,209.00,0.64,-1,-1,-1
83,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
83,2,426.00,187.00,410.00,210.00,0.71,-1,-1,-1
83,3,428.00,188.00,409.00,209.00,0.68,-1,-1,-1
84,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
84,2,426.00,187.00,410.00,210.00,0.71,-1,-1,-1
84,3,428.00,188.00,409.00,209.00,0.69,-1,-1,-1
85,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
85,2,426.00,187.00,410.00,210.00,0.71,-1,-1,-1
85,3,428.00,188.00,409.00,209.00,0.68,-1,-1,-1
86,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
86,2,426.00,187.00,410.00,210.00,0.72,-1,-1,-1
86,3,428.00,188.00,409.00,209.00,0.65,-1,-1,-1
87,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
87,2,426.00,187.00,410.00,210.00,0.72,-1,-1,-1
87,3,428.00,188.00,409.00,209.00,0.65,-1,-1,-1
88,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
88,2,425.00,187.00,411.00,210.00,0.72,-1,-1,-1
88,3,428.00,188.00,409.00,209.00,0.67,-1,-1,-1
89,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
89,2,425.00,187.00,411.00,211.00,0.72,-1,-1,-1
89,3,428.00,188.00,409.00,209.00,0.65,-1,-1,-1
90,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
90,2,425.00,187.00,411.00,211.00,0.72,-1,-1,-1
90,3,428.00,188.00,409.00,209.00,0.65,-1,-1,-1
91,1,328.00,286.00,432.00,218.00,0.93,-1,-1,-1
91,2,424.00,187.00,411.00,211.00,0.72,-1,-1,-1
91,3,428.00,188.00,408.00,209.00,0.62,-1,-1,-1
92,1,327.00,286.00,435.00,219.00,0.93,-1,-1,-1
92,2,425.00,187.00,409.00,210.00,0.70,-1,-1,-1
92,3,428.00,189.00,407.00,208.00,0.63,-1,-1,-1
93,1,326.00,286.00,436.00,220.00,0.93,-1,-1,-1
93,2,425.00,187.00,409.00,210.00,0.69,-1,-1,-1
93,3,428.00,189.00,407.00,208.00,0.65,-1,-1,-1
94,1,326.00,286.00,436.00,220.00,0.93,-1,-1,-1
94,2,425.00,187.00,409.00,210.00,0.70,-1,-1,-1
94,3,429.00,189.00,406.00,208.00,0.64,-1,-1,-1
95,1,326.00,286.00,436.00,220.00,0.93,-1,-1,-1
95,2,426.00,187.00,408.00,210.00,0.70,-1,-1,-1
95,3,428.00,189.00,407.00,208.00,0.65,-1,-1,-1
96,1,326.00,286.00,436.00,220.00,0.93,-1,-1,-1
96,2,425.00,188.00,408.00,209.00,0.68,-1,-1,-1
96,3,428.00,189.00,407.00,208.00,0.65,-1,-1,-1
97,1,327.00,286.00,434.00,220.00,0.93,-1,-1,-1
97,2,425.00,188.00,407.00,209.00,0.65,-1,-1,-1
97,3,428.00,189.00,407.00,208.00,0.68,-1,-1,-1
98,1,327.00,285.00,434.00,221.00,0.93,-1,-1,-1
98,2,424.00,187.00,407.00,210.00,0.64,-1,-1,-1
98,3,427.00,189.00,407.00,208.00,0.68,-1,-1,-1
99,1,327.00,286.00,434.00,220.00,0.93,-1,-1,-1
99,2,421.00,184.00,413.00,213.00,0.66,-1,-1,-1
99,3,425.00,187.00,411.00,210.00,0.62,-1,-1,-1
100,1,327.00,286.00,434.00,220.00,0.93,-1,-1,-1
100,2,422.00,184.00,412.00,213.00,0.68,-1,-1,-1
100,3,425.00,185.00,412.00,212.00,0.64,-1,-1,-1
101,1,328.00,286.00,433.00,220.00,0.93,-1,-1,-1
101,2,420.00,182.00,415.00,215.00,0.66,-1,-1,-1
101,3,423.00,183.00,416.00,214.00,0.63,-1,-1,-1
102,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
102,2,419.00,181.00,416.00,216.00,0.65,-1,-1,-1
102,3,421.00,182.00,417.00,215.00,0.63,-1,-1,-1
103,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
103,2,421.00,183.00,412.00,214.00,0.60,-1,-1,-1
103,3,424.00,184.00,413.00,213.00,0.68,-1,-1,-1
104,1,327.00,285.00,434.00,221.00,0.92,-1,-1,-1
104,2,424.00,185.00,409.00,212.00,0.60,-1,-1,-1
104,3,426.00,186.00,410.00,211.00,0.72,-1,-1,-1
105,1,327.00,285.00,434.00,221.00,0.93,-1,-1,-1
105,2,425.00,185.00,407.00,212.00,0.62,-1,-1,-1
105,3,428.00,187.00,407.00,210.00,0.70,-1,-1,-1
106,1,327.00,285.00,434.00,221.00,0.92,-1,-1,-1
106,2,426.00,186.00,406.00,211.00,0.65,-1,-1,-1
106,3,429.00,188.00,406.00,209.00,0.70,-1,-1,-1
107,1,328.00,285.00,433.00,221.00,0.92,-1,-1,-1
107,2,426.00,187.00,406.00,210.00,0.67,-1,-1,-1
107,3,429.00,189.00,405.00,208.00,0.69,-1,-1,-1
108,1,328.00,285.00,432.00,221.00,0.92,-1,-1,-1
108,2,426.00,187.00,406.00,210.00,0.70,-1,-1,-1
108,3,429.00,189.00,406.00,208.00,0.66,-1,-1,-1
109,1,328.00,285.00,432.00,221.00,0.92,-1,-1,-1
109,2,425.00,186.00,407.00,211.00,0.71,-1,-1,-1
109,3,428.00,188.00,407.00,209.00,0.61,-1,-1,-1
110,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
110,2,425.00,186.00,406.00,211.00,0.73,-1,-1,-1
110,3,428.00,188.00,406.00,209.00,0.56,-1,-1,-1
111,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
111,2,425.00,186.00,405.00,211.00,0.75,-1,-1,-1
111,3,428.00,188.00,406.00,209.00,0.54,-1,-1,-1
112,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
112,2,423.00,186.00,406.00,211.00,0.72,-1,-1,-1
112,3,427.00,188.00,406.00,209.00,0.61,-1,-1,-1
113,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
113,2,422.00,186.00,405.00,211.00,0.71,-1,-1,-1
113,3,426.00,188.00,406.00,209.00,0.59,-1,-1,-1
114,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
114,2,422.00,186.00,404.00,211.00,0.72,-1,-1,-1
114,3,426.00,188.00,405.00,209.00,0.58,-1,-1,-1
115,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
115,2,423.00,186.00,404.00,211.00,0.71,-1,-1,-1
115,3,427.00,188.00,405.00,209.00,0.62,-1,-1,-1
116,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
116,2,424.00,186.00,403.00,211.00,0.70,-1,-1,-1
116,3,427.00,188.00,405.00,209.00,0.64,-1,-1,-1
117,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
117,2,423.00,186.00,404.00,211.00,0.71,-1,-1,-1
117,3,427.00,189.00,404.00,208.00,0.62,-1,-1,-1
118,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
118,2,424.00,186.00,403.00,211.00,0.70,-1,-1,-1
118,3,427.00,189.00,404.00,208.00,0.63,-1,-1,-1
119,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
119,2,426.00,186.00,403.00,211.00,0.70,-1,-1,-1
119,3,429.00,189.00,403.00,208.00,0.64,-1,-1,-1
120,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
120,2,427.00,186.00,403.00,211.00,0.70,-1,-1,-1
120,3,430.00,189.00,403.00,208.00,0.65,-1,-1,-1
121,1,328.00,286.00,432.00,220.00,0.93,-1,-1,-1
121,2,427.00,186.00,404.00,211.00,0.70,-1,-1,-1
121,3,430.00,189.00,404.00,208.00,0.66,-1,-1,-1
122,1,331.00,286.00,426.00,216.00,0.93,-1,-1,-1
122,2,426.00,186.00,406.00,212.00,0.67,-1,-1,-1
122,3,428.00,188.00,407.00,209.00,0.73,-1,-1,-1
123,1,332.00,286.00,424.00,215.00,0.93,-1,-1,-1
123,2,426.00,186.00,406.00,212.00,0.68,-1,-1,-1
123,3,427.00,187.00,408.00,210.00,0.73,-1,-1,-1
124,1,332.00,286.00,424.00,215.00,0.93,-1,-1,-1
124,2,426.00,186.00,406.00,211.00,0.68,-1,-1,-1
124,3,427.00,187.00,408.00,210.00,0.73,-1,-1,-1
125,1,332.00,286.00,424.00,215.00,0.93,-1,-1,-1
125,2,425.00,186.00,408.00,212.00,0.67,-1,-1,-1
125,3,427.00,187.00,408.00,210.00,0.73,-1,-1,-1
126,1,331.00,286.00,425.00,215.00,0.93,-1,-1,-1
126,2,425.00,186.00,408.00,212.00,0.68,-1,-1,-1
126,3,426.00,187.00,409.00,210.00,0.73,-1,-1,-1
127,1,331.00,286.00,426.00,215.00,0.93,-1,-1,-1
127,2,425.00,186.00,407.00,212.00,0.67,-1,-1,-1
127,3,426.00,187.00,408.00,210.00,0.74,-1,-1,-1
128,1,331.00,286.00,426.00,215.00,0.93,-1,-1,-1
128,2,424.00,186.00,407.00,212.00,0.65,-1,-1,-1
128,3,426.00,187.00,407.00,210.00,0.77,-1,-1,-1
129,1,330.00,286.00,427.00,215.00,0.93,-1,-1,-1
129,2,423.00,185.00,408.00,213.00,0.65,-1,-1,-1
129,3,425.00,187.00,407.00,210.00,0.76,-1,-1,-1
130,1,330.00,286.00,428.00,215.00,0.93,-1,-1,-1
130,2,422.00,185.00,407.00,213.00,0.64,-1,-1,-1
130,3,424.00,187.00,407.00,210.00,0.77,-1,-1,-1
131,1,330.00,286.00,428.00,215.00,0.93,-1,-1,-1
131,2,423.00,185.00,407.00,213.00,0.64,-1,-1,-1
131,3,425.00,187.00,406.00,210.00,0.76,-1,-1,-1
132,1,330.00,286.00,428.00,215.00,0.93,-1,-1,-1
132,2,423.00,185.00,407.00,213.00,0.63,-1,-1,-1
132,3,425.00,187.00,406.00,210.00,0.76,-1,-1,-1
133,1,330.00,286.00,428.00,215.00,0.93,-1,-1,-1
133,2,423.00,185.00,406.00,213.00,0.63,-1,-1,-1
133,3,425.00,187.00,405.00,210.00,0.74,-1,-1,-1
134,1,330.00,286.00,428.00,215.00,0.93,-1,-1,-1
134,2,422.00,185.00,405.00,213.00,0.66,-1,-1,-1
134,3,423.00,186.00,406.00,211.00,0.74,-1,-1,-1
135,1,330.00,286.00,428.00,215.00,0.93,-1,-1,-1
135,2,420.00,185.00,405.00,213.00,0.65,-1,-1,-1
135,3,422.00,186.00,405.00,211.00,0.73,-1,-1,-1
136,1,330.00,286.00,428.00,215.00,0.93,-1,-1,-1
136,2,419.00,185.00,404.00,213.00,0.61,-1,-1,-1
136,3,421.00,186.00,404.00,211.00,0.74,-1,-1,-1
137,1,329.00,286.00,429.00,215.00,0.93,-1,-1,-1
137,2,420.00,185.00,403.00,213.00,0.61,-1,-1,-1
137,3,422.00,186.00,403.00,211.00,0.74,-1,-1,-1
138,1,329.00,286.00,429.00,215.00,0.93,-1,-1,-1
138,2,421.00,185.00,402.00,213.00,0.56,-1,-1,-1
138,3,424.00,186.00,401.00,211.00,0.75,-1,-1,-1
139,1,329.00,286.00,429.00,215.00,0.93,-1,-1,-1
139,2,423.00,185.00,403.00,213.00,0.60,-1,-1,-1
139,3,426.00,186.00,402.00,211.00,0.74,-1,-1,-1
140,1,329.00,286.00,429.00,215.00,0.93,-1,-1,-1
140,2,424.00,185.00,404.00,213.00,0.61,-1,-1,-1
140,3,427.00,186.00,402.00,211.00,0.75,-1,-1,-1
141,1,329.00,287.00,429.00,214.00,0.93,-1,-1,-1
141,2,424.00,185.00,404.00,214.00,0.59,-1,-1,-1
141,3,426.00,185.00,404.00,212.00,0.74,-1,-1,-1
142,1,329.00,287.00,429.00,214.00,0.93,-1,-1,-1
142,2,425.00,185.00,404.00,214.00,0.61,-1,-1,-1
142,3,427.00,185.00,404.00,212.00,0.72,-1,-1,-1
143,1,329.00,287.00,430.00,214.00,0.93,-1,-1,-1
