74,2,496.00,234.00,324.00,165.00,0.82,-1,-1,-1
75,1,304.00,271.00,441.00,232.00,0.92,-1,-1,-1
75,2,495.00,234.00,325.00,166.00,0.82,-1,-1,-1
76,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
76,2,493.00,236.00,325.00,166.00,0.76,-1,-1,-1
77,1,304.00,270.00,441.00,233.00,0.93,-1,-1,-1
77,2,492.00,236.00,326.00,166.00,0.76,-1,-1,-1
78,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
78,2,491.00,236.00,327.00,167.00,0.77,-1,-1,-1
79,1,305.00,271.00,440.00,232.00,0.93,-1,-1,-1
79,2,488.00,236.00,330.00,168.00,0.75,-1,-1,-1
80,1,305.00,271.00,440.00,232.00,0.93,-1,-1,-1
80,2,487.00,235.00,331.00,168.00,0.78,-1,-1,-1
81,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
81,2,488.00,234.00,331.00,168.00,0.81,-1,-1,-1
82,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
82,2,489.00,234.00,331.00,168.00,0.81,-1,-1,-1
83,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
83,2,489.00,234.00,332.00,169.00,0.81,-1,-1,-1
84,1,304.00,271.00,441.00,232.00,0.92,-1,-1,-1
84,2,490.00,234.00,331.00,169.00,0.81,-1,-1,-1
85,1,304.00,271.00,441.00,232.00,0.90,-1,-1,-1
85,2,490.00,234.00,332.00,168.00,0.81,-1,-1,-1
86,1,304.00,271.00,441.00,232.00,0.90,-1,-1,-1
86,2,489.00,235.00,332.00,168.00,0.78,-1,-1,-1
87,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
87,2,489.00,235.00,330.00,168.00,0.77,-1,-1,-1
88,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
88,2,487.00,236.00,330.00,167.00,0.75,-1,-1,-1
89,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
89,2,485.00,236.00,331.00,168.00,0.75,-1,-1,-1
90,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
90,2,485.00,236.00,330.00,167.00,0.74,-1,-1,-1
91,1,304.00,271.00,441.00,232.00,0.93,-1,-1,-1
91,2,487.00,236.00,327.00,165.00,0.73,-1,-1,-1
92,1,305.00,271.00,439.00,231.00,0.93,-1,-1,-1
92,2,493.00,235.00,317.00,160.00,0.77,-1,-1,-1
93,1,305.00,272.00,438.00,230.00,0.93,-1,-1,-1
93,2,495.00,235.00,315.00,158.00,0.77,-1,-1,-1
94,1,305.00,272.00,439.00,229.00,0.93,-1,-1,-1
94,2,494.00,234.00,317.00,159.00,0.77,-1,-1,-1
95,1,305.00,272.00,439.00,229.00,0.92,-1,-1,-1
95,2,494.00,233.00,319.00,159.00,0.78,-1,-1,-1
96,1,305.00,272.00,439.00,230.00,0.92,-1,-1,-1
96,2,494.00,233.00,319.00,160.00,0.78,-1,-1,-1
97,1,305.00,272.00,439.00,229.00,0.92,-1,-1,-1
97,2,494.00,233.00,319.00,159.00,0.78,-1,-1,-1
98,1,304.00,272.00,440.00,230.00,0.92,-1,-1,-1
98,2,493.00,233.00,321.00,160.00,0.77,-1,-1,-1
99,1,304.00,272.00,441.00,230.00,0.92,-1,-1,-1
99,2,493.00,233.00,321.00,160.00,0.78,-1,-1,-1
100,1,304.00,272.00,441.00,230.00,0.92,-1,-1,-1
100,2,492.00,233.00,321.00,160.00,0.77,-1,-1,-1
101,1,304.00,272.00,441.00,230.00,0.92,-1,-1,-1
101,2,492.00,233.00,322.00,160.00,0.77,-1,-1,-1
102,1,304.00,272.00,441.00,230.00,0.93,-1,-1,-1
102,2,492.00,233.00,322.00,160.00,0.76,-1,-1,-1
103,1,303.00,271.00,444.00,231.00,0.92,-1,-1,-1
103,2,492.00,233.00,323.00,160.00,0.76,-1,-1,-1
104,1,304.00,271.00,443.00,231.00,0.91,-1,-1,-1
104,2,491.00,233.00,324.00,160.00,0.77,-1,-1,-1
105,1,304.00,271.00,444.00,232.00,0.91,-1,-1,-1
105,2,492.00,233.00,324.00,160.00,0.78,-1,-1,-1
106,1,304.00,272.00,442.00,230.00,0.92,-1,-1,-1
106,2,492.00,233.00,323.00,160.00,0.77,-1,-1,-1
107,1,304.00,272.00,442.00,230.00,0.93,-1,-1,-1
107,2,491.00,233.00,324.00,160.00,0.76,-1,-1,-1
108,1,303.00,272.00,443.00,230.00,0.93,-1,-1,-1
108,2,488.00,233.00,326.00,160.00,0.75,-1,-1,-1
109,1,303.00,272.00,443.00,230.00,0.93,-1,-1,-1
109,2,490.00,233.00,324.00,160.00,0.77,-1,-1,-1
110,1,303.00,271.00,443.00,231.00,0.93,-1,-1,-1
110,2,489.00,233.00,325.00,159.00,0.77,-1,-1,-1
111,1,303.00,271.00,443.00,231.00,0.92,-1,-1,-1
111,2,490.00,233.00,326.00,160.00,0.77,-1,-1,-1
112,1,303.00,271.00,445.00,232.00,0.92,-1,-1,-1
112,2,492.00,234.00,325.00,159.00,0.78,-1,-1,-1
113,1,303.00,271.00,445.00,232.00,0.92,-1,-1,-1
113,2,493.00,234.00,325.00,159.00,0.78,-1,-1,-1
114,1,303.00,271.00,445.00,232.00,0.92,-1,-1,-1
114,2,492.00,233.00,326.00,160.00,0.77,-1,-1,-1
115,1,304.00,271.00,444.00,232.00,0.92,-1,-1,-1
115,2,493.00,234.00,325.00,159.00,0.79,-1,-1,-1
116,1,303.00,270.00,446.00,233.00,0.92,-1,-1,-1
116,2,491.00,234.00,326.00,159.00,0.78,-1,-1,-1
117,1,303.00,270.00,445.00,233.00,0.92,-1,-1,-1
117,2,491.00,234.00,326.00,159.00,0.79,-1,-1,-1
118,1,304.00,270.00,444.00,233.00,0.92,-1,-1,-1
118,2,493.00,234.00,324.00,158.00,0.82,-1,-1,-1
119,1,304.00,270.00,444.00,233.00,0.92,-1,-1,-1
119,2,492.00,234.00,325.00,158.00,0.82,-1,-1,-1
120,1,304.00,270.00,444.00,233.00,0.92,-1,-1,-1
120,2,493.00,234.00,324.00,158.00,0.83,-1,-1,-1
121,1,304.00,270.00,444.00,233.00,0.92,-1,-1,-1
121,2,492.00,234.00,326.00,159.00,0.82,-1,-1,-1
122,1,301.00,269.00,447.00,235.00,0.92,-1,-1,-1
122,2,491.00,234.00,329.00,160.00,0.83,-1,-1,-1
123,1,300.00,269.00,449.00,236.00,0.92,-1,-1,-1
123,2,490.00,234.00,332.00,161.00,0.83,-1,-1,-1
124,1,301.00,269.00,447.00,236.00,0.91,-1,-1,-1
124,2,490.00,234.00,332.00,162.00,0.83,-1,-1,-1
125,1,301.00,269.00,447.00,236.00,0.91,-1,-1,-1
125,2,489.00,234.00,333.00,163.00,0.83,-1,-1,-1
126,1,301.00,269.00,446.00,236.00,0.91,-1,-1,-1
126,2,486.00,233.00,335.00,164.00,0.83,-1,-1,-1
127,1,302.00,270.00,444.00,234.00,0.91,-1,-1,-1
127,2,486.00,233.00,334.00,164.00,0.83,-1,-1,-1
128,1,302.00,270.00,445.00,235.00,0.91,-1,-1,-1
128,2,486.00,233.00,335.00,164.00,0.84,-1,-1,-1
129,1,301.00,270.00,446.00,235.00,0.91,-1,-1,-1
129,2,486.00,233.00,334.00,164.00,0.84,-1,-1,-1
130,1,302.00,270.00,444.00,235.00,0.91,-1,-1,-1
130,2,487.00,233.00,333.00,163.00,0.84,-1,-1,-1
131,1,301.00,270.00,445.00,235.00,0.92,-1,-1,-1
131,2,487.00,233.00,333.00,163.00,0.83,-1,-1,-1
132,1,301.00,270.00,445.00,235.00,0.91,-1,-1,-1
132,2,488.00,233.00,332.00,163.00,0.84,-1,-1,-1
133,1,302.00,269.00,444.00,236.00,0.92,-1,-1,-1
133,2,489.00,233.00,332.00,163.00,0.84,-1,-1,-1
134,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
134,2,490.00,233.00,331.00,163.00,0.84,-1,-1,-1
135,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
135,2,490.00,233.00,332.00,163.00,0.84,-1,-1,-1
136,1,303.00,269.00,442.00,235.00,0.91,-1,-1,-1
136,2,491.00,233.00,330.00,162.00,0.84,-1,-1,-1
137,1,303.00,269.00,443.00,235.00,0.91,-1,-1,-1
137,2,492.00,233.00,329.00,162.00,0.84,-1,-1,-1
138,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
138,2,493.00,233.00,329.00,162.00,0.84,-1,-1,-1
139,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
139,2,494.00,233.00,329.00,162.00,0.84,-1,-1,-1
140,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
140,2,494.00,233.00,328.00,161.00,0.84,-1,-1,-1
141,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
141,2,494.00,233.00,329.00,162.00,0.84,-1,-1,-1
142,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
142,2,494.00,233.00,329.00,162.00,0.84,-1,-1,-1
143,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
143,2,493.00,233.00,331.00,163.00,0.83,-1,-1,-1
144,1,302.00,269.00,444.00,235.00,0.91,-1,-1,-1
144,2,493.00,233.00,330.00,163.00,0.84,-1,-1,-1
145,1,302.00,268.00,444.00,236.00,0.91,-1,-1,-1
145,2,493.00,233.00,330.00,163.00,0.84,-1,-1,-1
146,1,302.00,269.00,444.00,236.00,0.91,-1,-1,-1
146,2,493.00,233.00,331.00,164.00,0.83,-1,-1,-1
147,1,302.00,269.00,444.00,236.00,0.91,-1,-1,-1
147,2,494.00,233.00,329.00,163.00,0.84,-1,-1,-1
148,1,302.00,269.00,444.00,236.00,0.91,-1,-1,-1
148,2,495.00,233.00,328.00,163.00,0.84,-1,-1,-1
149,1,302.00,269.00,443.00,235.00,0.91,-1,-1,-1
149,2,495.00,233.00,326.00,162.00,0.84,-1,-1,-1
150,1,303.00,269.00,442.00,235.00,0.91,-1,-1,-1
150,2,495.00,233.00,325.00,162.00,0.84,-1,-1,-1
151,1,303.00,269.00,442.00,235.00,0.91,-1,-1,-1
151,2,494.00,234.00,326.00,162.00,0.83,-1,-1,-1
152,1,305.00,269.00,439.00,234.00,0.91,-1,-1,-1
152,2,497.00,234.00,323.00,160.00,0.85,-1,-1,-1
153,1,306.00,269.00,438.00,233.00,0.91,-1,-1,-1
153,2,499.00,234.00,320.00,158.00,0.86,-1,-1,-1
154,1,306.00,269.00,438.00,233.00,0.91,-1,-1,-1
154,2,498.00,234.00,323.00,159.00,0.84,-1,-1,-1
155,1,306.00,270.00,438.00,232.00,0.91,-1,-1,-1
155,2,496.00,234.00,325.00,160.00,0.84,-1,-1,-1
156,1,305.00,269.00,439.00,233.00,0.91,-1,-1,-1
156,2,493.00,234.00,330.00,163.00,0.84,-1,-1,-1
157,1,305.00,269.00,439.00,233.00,0.91,-1,-1,-1
157,2,490.00,234.00,337.00,167.00,0.83,-1,-1,-1
158,1,306.00,270.00,438.00,232.00,0.91,-1,-1,-1
158,2,490.00,234.00,337.00,167.00,0.82,-1,-1,-1
159,1,306.00,270.00,439.00,232.00,0.91,-1,-1,-1
159,2,494.00,234.00,330.00,163.00,0.84,-1,-1,-1
160,1,306.00,270.00,439.00,232.00,0.92,-1,-1,-1
160,2,491.00,234.00,336.00,167.00,0.83,-1,-1,-1
161,1,306.00,270.00,440.00,232.00,0.91,-1,-1,-1
161,2,491.00,234.00,336.00,167.00,0.82,-1,-1,-1
162,1,306.00,270.00,440.00,232.00,0.91,-1,-1,-1
162,2,497.00,234.00,324.00,161.00,0.82,-1,-1,-1
163,1,306.00,270.00,440.00,232.00,0.91,-1,-1,-1
163,2,502.00,234.00,314.00,155.00,0.83,-1,-1,-1
164,1,305.00,270.00,439.00,232.00,0.92,-1,-1,-1
164,2,504.00,234.00,310.00,152.00,0.77,-1,-1,-1
165,1,304.00,270.00,439.00,232.00,0.92,-1,-1,-1
165,2,503.00,234.00,310.00,151.00,0.77,-1,-1,-1
166,1,303.00,270.00,440.00,232.00,0.92,-1,-1,-1
166,2,515.00,233.00,287.00,137.00,0.81,-1,-1,-1
167,1,302.00,270.00,441.00,233.00,0.92,-1,-1,-1
167,2,513.00,233.00,291.00,136.00,0.77,-1,-1,-1
168,1,301.00,270.00,441.00,233.00,0.91,-1,-1,-1
168,2,506.00,233.00,306.00,143.00,0.82,-1,-1,-1
169,1,298.00,270.00,441.00,233.00,0.90,-1,-1,-1
169,2,500.00,234.00,319.00,149.00,0.83,-1,-1,-1
170,1,296.00,270.00,442.00,234.00,0.88,-1,-1,-1
170,2,495.00,233.00,329.00,154.00,0.83,-1,-1,-1
171,1,294.00,270.00,441.00,235.00,0.87,-1,-1,-1
171,2,492.00,233.00,335.00,157.00,0.83,-1,-1,-1
172,1,291.00,270.00,440.00,236.00,0.86,-1,-1,-1
172,2,491.00,233.00,336.00,158.00,0.83,-1,-1,-1
173,1,292.00,270.00,436.00,234.00,0.83,-1,-1,-1
173,2,490.00,233.00,337.00,159.00,0.81,-1,-1,-1
174,1,295.00,270.00,434.00,234.00,0.84,-1,-1,-1
174,2,488.00,233.00,341.00,161.00,0.81,-1,-1,-1
175,1,301.00,269.00,431.00,234.00,0.84,-1,-1,-1
175,2,490.00,233.00,336.00,159.00,0.82,-1,-1,-1
176,1,304.00,269.00,431.00,232.00,0.78,-1,-1,-1
176,2,488.00,234.00,341.00,163.00,0.77,-1,-1,-1
177,1,306.00,269.00,431.00,232.00,0.81,-1,-1,-1
177,2,485.00,234.00,346.00,165.00,0.72,-1,-1,-1
178,1,306.00,269.00,432.00,232.00,0.87,-1,-1,-1
178,2,486.00,233.00,343.00,165.00,0.71,-1,-1,-1
179,1,307.00,267.00,433.00,233.00,0.88,-1,-1,-1
179,2,487.00,233.00,341.00,165.00,0.71,-1,-1,-1
180,1,308.00,269.00,430.00,230.00,0.89,-1,-1,-1
180,2,486.00,233.00,343.00,166.00,0.76,-1,-1,-1
181,1,309.00,269.00,429.00,229.00,0.91,-1,-1,-1
181,2,485.00,233.00,344.00,168.00,0.80,-1,-1,-1
182,1,311.00,269.00,428.00,227.00,0.92,-1,-1,-1
182,2,488.00,233.00,339.00,166.00,0.83,-1,-1,-1
182,15,456.00,214.00,118.00,48.00,0.45,-1,-1,-1
183,1,313.00,270.00,425.00,225.00,0.92,-1,-1,-1
183,2,489.00,233.00,336.00,165.00,0.83,-1,-1,-1
183,15,458.00,214.00,115.00,47.00,0.40,-1,-1,-1
