11,8,668.00,209.00,180.00,136.00,0.39,-1,-1,-1
11,16,647.00,208.00,235.00,92.00,0.29,-1,-1,-1
11,25,448.00,217.00,387.00,182.00,0.42,-1,-1,-1
12,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
12,2,565.00,230.00,270.00,173.00,0.73,-1,-1,-1
12,6,570.00,209.00,276.00,106.00,0.43,-1,-1,-1
12,8,669.00,209.00,179.00,135.00,0.39,-1,-1,-1
12,16,647.00,208.00,234.00,92.00,0.27,-1,-1,-1
12,25,453.00,215.00,381.00,179.00,0.20,-1,-1,-1
13,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
13,2,564.00,229.00,271.00,174.00,0.77,-1,-1,-1
13,6,574.00,209.00,283.00,109.00,0.40,-1,-1,-1
13,8,667.00,210.00,182.00,135.00,0.38,-1,-1,-1
13,16,650.00,209.00,232.00,91.00,0.23,-1,-1,-1
13,25,456.00,214.00,379.00,178.00,0.22,-1,-1,-1
14,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
14,2,565.00,230.00,271.00,173.00,0.77,-1,-1,-1
14,6,570.00,208.00,284.00,110.00,0.42,-1,-1,-1
14,8,668.00,209.00,182.00,137.00,0.39,-1,-1,-1
14,16,630.00,210.00,233.00,91.00,0.35,-1,-1,-1
14,25,459.00,213.00,375.00,177.00,0.16,-1,-1,-1
15,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
15,2,565.00,230.00,271.00,173.00,0.77,-1,-1,-1
15,6,569.00,208.00,286.00,111.00,0.40,-1,-1,-1
15,8,668.00,209.00,182.00,137.00,0.37,-1,-1,-1
15,16,622.00,210.00,235.00,91.00,0.34,-1,-1,-1
15,25,460.00,213.00,375.00,177.00,0.19,-1,-1,-1
16,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
16,2,564.00,230.00,271.00,173.00,0.73,-1,-1,-1
16,6,572.00,208.00,282.00,109.00,0.41,-1,-1,-1
16,8,667.00,209.00,182.00,136.00,0.38,-1,-1,-1
16,16,639.00,209.00,233.00,92.00,0.28,-1,-1,-1
16,25,458.00,215.00,377.00,177.00,0.24,-1,-1,-1
17,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
17,2,564.00,230.00,271.00,173.00,0.70,-1,-1,-1
17,6,569.00,208.00,282.00,109.00,0.42,-1,-1,-1
17,8,668.00,209.00,181.00,135.00,0.38,-1,-1,-1
17,16,645.00,208.00,233.00,93.00,0.28,-1,-1,-1
17,25,454.00,215.00,381.00,179.00,0.27,-1,-1,-1
18,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
18,2,561.00,229.00,273.00,175.00,0.61,-1,-1,-1
18,6,565.00,208.00,286.00,110.00,0.43,-1,-1,-1
18,8,667.00,209.00,182.00,136.00,0.39,-1,-1,-1
18,16,626.00,209.00,234.00,92.00,0.37,-1,-1,-1
18,25,451.00,217.00,385.00,181.00,0.43,-1,-1,-1
19,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
19,2,560.00,229.00,274.00,175.00,0.61,-1,-1,-1
19,6,566.00,208.00,280.00,107.00,0.44,-1,-1,-1
19,8,668.00,209.00,181.00,134.00,0.40,-1,-1,-1
19,16,640.00,209.00,233.00,92.00,0.26,-1,-1,-1
19,25,450.00,218.00,385.00,182.00,0.43,-1,-1,-1
20,1,328.00,280.00,433.00,226.00,0.92,-1,-1,-1
20,2,562.00,230.00,272.00,174.00,0.70,-1,-1,-1
20,6,563.00,208.00,281.00,107.00,0.44,-1,-1,-1
20,8,667.00,209.00,183.00,136.00,0.39,-1,-1,-1
20,16,645.00,209.00,232.00,91.00,0.24,-1,-1,-1
20,25,455.00,217.00,377.00,177.00,0.19,-1,-1,-1
21,1,328.00,280.00,434.00,226.00,0.92,-1,-1,-1
21,2,562.00,230.00,273.00,174.00,0.70,-1,-1,-1
21,6,560.00,208.00,286.00,109.00,0.43,-1,-1,-1
21,8,666.00,209.00,185.00,138.00,0.38,-1,-1,-1
21,16,648.00,208.00,230.00,92.00,0.22,-1,-1,-1
21,25,455.00,216.00,376.00,178.00,0.24,-1,-1,-1
22,1,328.00,280.00,434.00,226.00,0.92,-1,-1,-1
22,2,562.00,230.00,272.00,174.00,0.69,-1,-1,-1
22,6,557.00,208.00,290.00,110.00,0.41,-1,-1,-1
22,8,665.00,209.00,186.00,140.00,0.38,-1,-1,-1
22,16,623.00,209.00,232.00,92.00,0.33,-1,-1,-1
22,25,455.00,216.00,375.00,177.00,0.25,-1,-1,-1
23,1,328.00,280.00,434.00,226.00,0.92,-1,-1,-1
23,2,562.00,230.00,272.00,174.00,0.71,-1,-1,-1
23,6,557.00,208.00,291.00,111.00,0.41,-1,-1,-1
23,8,665.00,209.00,187.00,140.00,0.37,-1,-1,-1
23,16,613.00,210.00,234.00,92.00,0.32,-1,-1,-1
23,25,457.00,216.00,372.00,175.00,0.18,-1,-1,-1
24,1,329.00,280.00,433.00,226.00,0.92,-1,-1,-1
24,2,562.00,230.00,272.00,174.00,0.74,-1,-1,-1
24,6,555.00,209.00,295.00,112.00,0.41,-1,-1,-1
24,8,665.00,209.00,187.00,141.00,0.38,-1,-1,-1
24,16,636.00,209.00,232.00,91.00,0.17,-1,-1,-1
24,25,459.00,215.00,369.00,174.00,0.14,-1,-1,-1
25,1,329.00,280.00,432.00,226.00,0.92,-1,-1,-1
25,2,562.00,230.00,271.00,174.00,0.71,-1,-1,-1
25,6,556.00,209.00,293.00,111.00,0.41,-1,-1,-1
25,8,665.00,210.00,186.00,140.00,0.37,-1,-1,-1
25,16,645.00,209.00,230.00,91.00,0.17,-1,-1,-1
25,25,458.00,216.00,370.00,174.00,0.17,-1,-1,-1
26,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
26,2,563.00,230.00,271.00,173.00,0.71,-1,-1,-1
26,6,559.00,209.00,288.00,109.00,0.41,-1,-1,-1
26,8,666.00,210.00,184.00,138.00,0.38,-1,-1,-1
26,16,649.00,209.00,229.00,91.00,0.17,-1,-1,-1
26,25,459.00,216.00,369.00,173.00,0.14,-1,-1,-1
27,1,329.00,281.00,432.00,225.00,0.93,-1,-1,-1
27,2,563.00,230.00,270.00,173.00,0.73,-1,-1,-1
27,6,559.00,209.00,289.00,109.00,0.40,-1,-1,-1
27,8,666.00,210.00,184.00,139.00,0.37,-1,-1,-1
27,16,651.00,209.00,228.00,91.00,0.16,-1,-1,-1
28,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
28,2,563.00,230.00,271.00,173.00,0.62,-1,-1,-1
28,6,565.00,209.00,287.00,109.00,0.40,-1,-1,-1
28,8,667.00,210.00,183.00,137.00,0.38,-1,-1,-1
28,16,651.00,209.00,228.00,91.00,0.21,-1,-1,-1
28,25,458.00,228.00,369.00,171.00,0.48,-1,-1,-1
29,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
29,2,563.00,230.00,271.00,173.00,0.73,-1,-1,-1
29,6,563.00,209.00,288.00,109.00,0.41,-1,-1,-1
29,8,667.00,209.00,183.00,138.00,0.38,-1,-1,-1
29,16,629.00,209.00,230.00,92.00,0.35,-1,-1,-1
29,25,456.00,218.00,376.00,176.00,0.15,-1,-1,-1
30,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
30,2,562.00,230.00,271.00,174.00,0.70,-1,-1,-1
30,6,556.00,208.00,299.00,114.00,0.39,-1,-1,-1
30,8,666.00,209.00,185.00,140.00,0.38,-1,-1,-1
30,16,616.00,210.00,237.00,94.00,0.32,-1,-1,-1
30,25,452.00,216.00,381.00,178.00,0.28,-1,-1,-1
31,1,329.00,281.00,432.00,225.00,0.92,-1,-1,-1
31,2,562.00,230.00,271.00,174.00,0.73,-1,-1,-1
31,6,552.00,208.00,306.00,118.00,0.40,-1,-1,-1
31,8,665.00,209.00,186.00,141.00,0.38,-1,-1,-1
31,16,609.00,210.00,244.00,97.00,0.31,-1,-1,-1
31,25,452.00,215.00,381.00,177.00,0.20,-1,-1,-1
32,1,330.00,281.00,430.00,224.00,0.92,-1,-1,-1
32,2,560.00,230.00,272.00,175.00,0.72,-1,-1,-1
32,6,555.00,209.00,301.00,115.00,0.36,-1,-1,-1
32,8,664.00,209.00,186.00,142.00,0.36,-1,-1,-1
32,16,613.00,210.00,238.00,94.00,0.28,-1,-1,-1
32,25,451.00,215.00,385.00,180.00,0.26,-1,-1,-1
33,1,331.00,281.00,428.00,223.00,0.92,-1,-1,-1
33,2,559.00,231.00,273.00,175.00,0.70,-1,-1,-1
33,6,565.00,209.00,279.00,107.00,0.39,-1,-1,-1
33,8,666.00,210.00,181.00,137.00,0.37,-1,-1,-1
33,16,636.00,209.00,235.00,94.00,0.19,-1,-1,-1
33,25,454.00,225.00,378.00,176.00,0.23,-1,-1,-1
34,1,331.00,282.00,429.00,222.00,0.92,-1,-1,-1
34,2,559.00,231.00,273.00,175.00,0.72,-1,-1,-1
34,6,570.00,209.00,272.00,103.00,0.39,-1,-1,-1
34,8,666.00,210.00,180.00,136.00,0.37,-1,-1,-1
34,16,646.00,209.00,232.00,93.00,0.18,-1,-1,-1
34,25,455.00,228.00,376.00,174.00,0.21,-1,-1,-1
35,1,330.00,281.00,430.00,223.00,0.92,-1,-1,-1
35,2,560.00,231.00,272.00,175.00,0.75,-1,-1,-1
35,6,571.00,209.00,272.00,103.00,0.38,-1,-1,-1
35,8,666.00,210.00,181.00,137.00,0.37,-1,-1,-1
35,25,455.00,219.00,379.00,176.00,0.12,-1,-1,-1
36,1,330.00,281.00,430.00,223.00,0.92,-1,-1,-1
36,2,560.00,231.00,272.00,175.00,0.76,-1,-1,-1
36,6,572.00,210.00,273.00,103.00,0.38,-1,-1,-1
36,8,666.00,210.00,181.00,138.00,0.38,-1,-1,-1
36,25,456.00,225.00,376.00,174.00,0.14,-1,-1,-1
37,1,330.00,281.00,430.00,224.00,0.92,-1,-1,-1
37,2,561.00,231.00,271.00,175.00,0.76,-1,-1,-1
37,6,580.00,210.00,265.00,100.00,0.39,-1,-1,-1
37,8,668.00,210.00,177.00,134.00,0.38,-1,-1,-1
37,25,480.00,222.00,339.00,152.00,0.10,-1,-1,-1
38,1,330.00,281.00,430.00,224.00,0.92,-1,-1,-1
38,2,561.00,231.00,271.00,175.00,0.77,-1,-1,-1
38,6,586.00,210.00,262.00,99.00,0.40,-1,-1,-1
38,8,668.00,210.00,177.00,134.00,0.38,-1,-1,-1
38,16,657.00,209.00,223.00,93.00,0.19,-1,-1,-1
39,1,330.00,281.00,430.00,223.00,0.92,-1,-1,-1
39,2,561.00,231.00,270.00,175.00,0.77,-1,-1,-1
39,6,587.00,209.00,263.00,100.00,0.40,-1,-1,-1
39,8,668.00,210.00,177.00,133.00,0.38,-1,-1,-1
39,16,656.00,209.00,223.00,93.00,0.19,-1,-1,-1
40,1,330.00,281.00,430.00,224.00,0.92,-1,-1,-1
40,2,562.00,231.00,270.00,175.00,0.76,-1,-1,-1
40,6,590.00,209.00,258.00,98.00,0.40,-1,-1,-1
40,8,670.00,210.00,173.00,128.00,0.40,-1,-1,-1
40,16,655.00,209.00,223.00,93.00,0.23,-1,-1,-1
41,1,330.00,281.00,430.00,224.00,0.92,-1,-1,-1
41,2,561.00,231.00,270.00,175.00,0.75,-1,-1,-1
41,6,574.00,209.00,279.00,106.00,0.36,-1,-1,-1
41,8,665.00,210.00,183.00,137.00,0.36,-1,-1,-1
41,16,636.00,210.00,221.00,92.00,0.28,-1,-1,-1
42,1,330.00,281.00,430.00,224.00,0.92,-1,-1,-1
42,2,561.00,231.00,269.00,175.00,0.75,-1,-1,-1
42,6,566.00,209.00,290.00,111.00,0.36,-1,-1,-1
42,8,663.00,210.00,187.00,140.00,0.35,-1,-1,-1
42,16,627.00,210.00,223.00,93.00,0.27,-1,-1,-1
43,1,329.00,281.00,432.00,224.00,0.92,-1,-1,-1
43,2,562.00,231.00,268.00,175.00,0.76,-1,-1,-1
43,6,562.00,209.00,293.00,113.00,0.37,-1,-1,-1
43,8,663.00,210.00,188.00,141.00,0.37,-1,-1,-1
43,16,623.00,210.00,224.00,93.00,0.27,-1,-1,-1
44,1,329.00,282.00,432.00,223.00,0.92,-1,-1,-1
44,2,562.00,231.00,268.00,175.00,0.76,-1,-1,-1
44,6,558.00,209.00,297.00,115.00,0.37,-1,-1,-1
44,8,663.00,210.00,188.00,142.00,0.37,-1,-1,-1
44,16,620.00,210.00,226.00,94.00,0.26,-1,-1,-1
45,1,329.00,282.00,432.00,223.00,0.92,-1,-1,-1
45,2,562.00,231.00,268.00,175.00,0.77,-1,-1,-1
45,6,562.00,209.00,292.00,113.00,0.37,-1,-1,-1
45,8,663.00,210.00,187.00,142.00,0.36,-1,-1,-1
45,16,621.00,210.00,226.00,93.00,0.27,-1,-1,-1
46,1,330.00,282.00,431.00,223.00,0.92,-1,-1,-1
46,2,562.00,231.00,268.00,175.00,0.76,-1,-1,-1
46,6,559.00,209.00,295.00,115.00,0.38,-1,-1,-1
46,8,663.00,210.00,187.00,142.00,0.37,-1,-1,-1
46,16,618.00,210.00,229.00,94.00,0.27,-1,-1,-1
47,1,330.00,282.00,431.00,223.00,0.92,-1,-1,-1
47,2,564.00,231.00,267.00,175.00,0.75,-1,-1,-1
47,6,562.00,209.00,291.00,114.00,0.38,-1,-1,-1
47,8,663.00,210.00,187.00,142.00,0.37,-1,-1,-1
47,16,618.00,210.00,230.00,95.00,0.28,-1,-1,-1
48,1,329.00,282.00,432.00,223.00,0.92,-1,-1,-1
48,2,563.00,231.00,267.00,175.00,0.73,-1,-1,-1
48,6,547.00,208.00,318.00,125.00,0.29,-1,-1,-1
48,8,664.00,210.00,185.00,141.00,0.38,-1,-1,-1
48,16,602.00,210.00,256.00,106.00,0.38,-1,-1,-1
49,1,329.00,282.00,432.00,222.00,0.92,-1,-1,-1
49,2,562.00,231.00,268.00,175.00,0.71,-1,-1,-1
49,8,664.00,210.00,185.00,141.00,0.38,-1,-1,-1
49,16,590.00,209.00,269.00,113.00,0.38,-1,-1,-1
50,1,329.00,282.00,432.00,223.00,0.92,-1,-1,-1
50,2,563.00,231.00,267.00,175.00,0.77,-1,-1,-1
50,8,664.00,210.00,185.00,140.00,0.36,-1,-1,-1
50,16,586.00,209.00,264.00,111.00,0.37,-1,-1,-1
51,1,330.00,282.00,431.00,222.00,0.92,-1,-1,-1
51,2,563.00,231.00,267.00,175.00,0.75,-1,-1,-1
51,8,665.00,210.00,184.00,140.00,0.35,-1,-1,-1
51,16,578.00,209.00,266.00,110.00,0.37,-1,-1,-1
52,1,330.00,282.00,431.00,222.00,0.92,-1,-1,-1
52,2,563.00,231.00,268.00,175.00,0.77,-1,-1,-1
52,8,665.00,210.00,183.00,140.00,0.34,-1,-1,-1
52,16,579.00,209.00,266.00,110.00,0.35,-1,-1,-1
53,1,329.00,282.00,432.00,222.00,0.92,-1,-1,-1
53,2,562.00,231.00,267.00,175.00,0.74,-1,-1,-1
53,8,661.00,210.00,189.00,143.00,0.35,-1,-1,-1
53,16,596.00,210.00,252.00,103.00,0.23,-1,-1,-1
53,6,534.00,207.00,335.00,134.00,0.34,-1,-1,-1
54,1,329.00,282.00,432.00,222.00,0.92,-1,-1,-1
54,2,561.00,231.00,268.00,175.00,0.74,-1,-1,-1
54,8,661.00,210.00,190.00,145.00,0.35,-1,-1,-1
54,16,604.00,210.00,241.00,99.00,0.23,-1,-1,-1
54,6,536.00,207.00,331.00,134.00,0.35,-1,-1,-1
55,1,329.00,282.00,432.00,222.00,0.92,-1,-1,-1
55,2,562.00,231.00,267.00,175.00,0.75,-1,-1,-1
55,8,662.00,210.00,189.00,145.00,0.34,-1,-1,-1
55,16,615.00,210.00,231.00,94.00,0.24,-1,-1,-1
55,6,549.00,208.00,310.00,127.00,0.33,-1,-1,-1
56,1,329.00,282.00,432.00,223.00,0.92,-1,-1,-1
56,2,562.00,231.00,267.00,175.00,0.75,-1,-1,-1
56,8,662.00,210.00,188.00,145.00,0.35,-1,-1,-1
56,16,616.00,210.00,233.00,95.00,0.23,-1,-1,-1
56,6,554.00,209.00,304.00,125.00,0.34,-1,-1,-1
57,1,329.00,281.00,432.00,223.00,0.92,-1,-1,-1
57,2,562.00,231.00,267.00,175.00,0.75,-1,-1,-1
57,8,662.00,210.00,188.00,145.00,0.36,-1,-1,-1
57,16,615.00,210.00,238.00,98.00,0.22,-1,-1,-1
57,6,557.00,209.00,305.00,127.00,0.34,-1,-1,-1
58,1,329.00,281.00,433.00,224.00,0.92,-1,-1,-1
58,2,563.00,231.00,267.00,175.00,0.76,-1,-1,-1
58,8,662.00,210.00,188.00,145.00,0.35,-1,-1,-1
58,16,621.00,210.00,229.00,94.00,0.24,-1,-1,-1
58,6,566.00,209.00,294.00,124.00,0.32,-1,-1,-1
59,1,329.00,281.00,432.00,224.00,0.92,-1,-1,-1
59,2,562.00,231.00,268.00,175.00,0.74,-1,-1,-1
59,8,662.00,210.00,188.00,145.00,0.35,-1,-1,-1
59,16,619.00,210.00,230.00,94.00,0.23,-1,-1,-1
59,6,564.00,209.00,293.00,125.00,0.33,-1,-1,-1
60,1,329.00,281.00,432.00,224.00,0.92,-1,-1,-1
60,2,562.00,231.00,267.00,175.00,0.74,-1,-1,-1
60,8,662.00,210.00,187.00,145.00,0.34,-1,-1,-1
60,16,619.00,210.00,231.00,94.00,0.23,-1,-1,-1
60,6,567.00,209.00,291.00,125.00,0.32,-1,-1,-1
61,1,329.00,282.00,432.00,223.00,0.92,-1,-1,-1
61,2,562.00,231.00,267.00,175.00,0.74,-1,-1,-1
61,8,662.00,210.00,187.00,145.00,0.35,-1,-1,-1
61,16,616.00,210.00,232.00,95.00,0.24,-1,-1,-1
61,6,564.00,209.00,291.00,125.00,0.34,-1,-1,-1
62,1,330.00,281.00,431.00,222.00,0.92,-1,-1,-1
62,2,563.00,231.00,265.00,173.00,0.71,-1,-1,-1
62,8,666.00,209.00,184.00,142.00,0.43,-1,-1,-1
62,16,621.00,209.00,257.00,105.00,0.15,-1,-1,-1
62,6,551.00,208.00,312.00,135.00,0.50,-1,-1,-1
63,1,329.00,281.00,432.00,223.00,0.92,-1,-1,-1
63,2,563.00,231.00,265.00,173.00,0.65,-1,-1,-1
63,8,665.00,209.00,185.00,141.00,0.44,-1,-1,-1
63,16,620.00,208.00,266.00,111.00,0.17,-1,-1,-1
63,6,546.00,208.00,320.00,138.00,0.52,-1,-1,-1
64,1,328.00,280.00,434.00,224.00,0.92,-1,-1,-1
64,2,563.00,231.00,265.00,172.00,0.65,-1,-1,-1
64,8,664.00,209.00,186.00,141.00,0.43,-1,-1,-1
64,16,627.00,208.00,258.00,107.00,0.16,-1,-1,-1
64,6,545.00,207.00,321.00,140.00,0.50,-1,-1,-1
65,1,328.00,280.00,434.00,224.00,0.92,-1,-1,-1
65,2,563.00,231.00,265.00,172.00,0.65,-1,-1,-1
65,8,665.00,209.00,186.00,140.00,0.43,-1,-1,-1
65,16,629.00,207.00,257.00,108.00,0.16,-1,-1,-1
65,6,545.00,207.00,320.00,140.00,0.49,-1,-1,-1
66,1,328.00,281.00,434.00,223.00,0.92,-1,-1,-1
66,2,563.00,231.00,265.00,172.00,0.66,-1,-1,-1
66,8,664.00,209.00,188.00,140.00,0.43,-1,-1,-1
66,16,628.00,207.00,258.00,110.00,0.17,-1,-1,-1
66,6,546.00,207.00,319.00,140.00,0.50,-1,-1,-1
67,1,328.00,281.00,434.00,223.00,0.92,-1,-1,-1
67,2,563.00,231.00,264.00,172.00,0.65,-1,-1,-1
67,8,662.00,209.00,190.00,141.00,0.43,-1,-1,-1
67,16,629.00,207.00,255.00,109.00,0.16,-1,-1,-1
67,6,546.00,207.00,318.00,140.00,0.50,-1,-1,-1
68,1,328.00,280.00,434.00,224.00,0.92,-1,-1,-1
68,2,565.00,231.00,263.00,172.00,0.66,-1,-1,-1
68,8,663.00,209.00,190.00,141.00,0.42,-1,-1,-1
68,16,632.00,208.00,251.00,107.00,0.17,-1,-1,-1
68,6,547.00,207.00,316.00,140.00,0.48,-1,-1,-1
69,1,328.00,280.00,434.00,224.00,0.92,-1,-1,-1
69,2,565.00,231.00,264.00,172.00,0.68,-1,-1,-1
69,8,663.00,209.00,191.00,140.00,0.42,-1,-1,-1
69,16,632.00,208.00,252.00,108.00,0.17,-1,-1,-1
69,6,548.00,208.00,315.00,139.00,0.49,-1,-1,-1
70,1,328.00,280.00,434.00,224.00,0.92,-1,-1,-1
70,2,565.00,231.00,264.00,171.00,0.66,-1,-1,-1
70,8,663.00,209.00,191.00,140.00,0.41,-1,-1,-1
70,16,638.00,208.00,245.00,105.00,0.16,-1,-1,-1
70,6,548.00,208.00,314.00,139.00,0.48,-1,-1,-1
71,1,328.00,280.00,434.00,224.00,0.93,-1,-1,-1
71,2,563.00,231.00,265.00,172.00,0.64,-1,-1,-1
71,8,663.00,209.00,192.00,141.00,0.41,-1,-1,-1
71,16,637.00,208.00,245.00,106.00,0.19,-1,-1,-1
71,6,548.00,207.00,315.00,140.00,0.49,-1,-1,-1
72,1,328.00,281.00,433.00,223.00,0.93,-1,-1,-1
72,2,562.00,231.00,266.00,172.00,0.62,-1,-1,-1
72,8,661.00,209.00,194.00,141.00,0.42,-1,-1,-1
72,16,637.00,208.00,244.00,105.00,0.18,-1,-1,-1
72,6,548.00,207.00,315.00,140.00,0.49,-1,-1,-1
72,123,453.00,228.00,374.00,172.00,0.54,-1,-1,-1
73,1,328.00,281.00,433.00,223.00,0.93,-1,-1,-1
73,2,562.00,230.00,266.00,174.00,0.56,-1,-1,-1
73,8,660.00,209.00,194.00,141.00,0.42,-1,-1,-1
73,16,642.00,208.00,238.00,103.00,0.16,-1,-1,-1
73,6,548.00,207.00,315.00,140.00,0.48,-1,-1,-1
73,123,451.00,230.00,374.00,172.00,0.47,-1,-1,-1
74,1,328.00,281.00,433.00,223.00,0.93,-1,-1,-1
74,2,562.00,231.00,266.00,173.00,0.58,-1,-1,-1
74,8,659.00,209.00,195.00,141.00,0.42,-1,-1,-1
74,16,638.00,207.00,240.00,105.00,0.18,-1,-1,-1
74,6,549.00,207.00,313.00,140.00,0.48,-1,-1,-1
74,123,451.00,231.00,374.00,172.00,0.48,-1,-1,-1
75,1,328.00,281.00,433.00,223.00,0.93,-1,-1,-1
75,2,562.00,231.00,266.00,173.00,0.59,-1,-1,-1
75,8,658.00,209.00,197.00,141.00,0.43,-1,-1,-1
75,16,638.00,207.00,241.00,105.00,0.17,-1,-1,-1
75,6,549.00,207.00,314.00,140.00,0.50,-1,-1,-1
75,123,451.00,231.00,374.00,172.00,0.50,-1,-1,-1
76,1,328.00,281.00,433.00,223.00,0.93,-1,-1,-1
76,2,562.00,231.00,266.00,173.00,0.56,-1,-1,-1
76,8,659.00,208.00,197.00,142.00,0.42,-1,-1,-1
76,16,638.00,207.00,243.00,106.00,0.19,-1,-1,-1
76,6,550.00,207.00,313.00,140.00,0.49,-1,-1,-1
76,123,450.00,231.00,375.00,172.00,0.47,-1,-1,-1
77,1,328.00,281.00,433.00,223.00,0.93,-1,-1,-1
77,2,562.00,231.00,264.00,172.00,0.53,-1,-1,-1
77,8,657.00,209.00,197.00,141.00,0.43,-1,-1,-1
77,16,641.00,207.00,237.00,104.00,0.16,-1,-1,-1
77,6,549.00,207.00,314.00,140.00,0.51,-1,-1,-1
77,123,452.00,232.00,374.00,171.00,0.50,-1,-1,-1
78,1,328.00,281.00,433.00,223.00,0.92,-1,-1,-1
78,2,562.00,230.00,265.00,173.00,0.48,-1,-1,-1
78,8,658.00,208.00,198.00,142.00,0.42,-1,-1,-1
78,16,639.00,207.00,236.00,104.00,0.22,-1,-1,-1
78,6,551.00,207.00,312.00,140.00,0.51,-1,-1,-1
78,123,439.00,222.00,392.00,180.00,0.54,-1,-1,-1
79,1,328.00,281.00,433.00,223.00,0.92,-1,-1,-1
79,2,562.00,230.00,266.00,173.00,0.49,-1,-1,-1
79,8,658.00,208.00,199.00,142.00,0.43,-1,-1,-1
79,16,636.00,207.00,239.00,104.00,0.22,-1,-1,-1
79,6,552.00,207.00,313.00,140.00,0.51,-1,-1,-1
79,123,435.00,218.00,398.00,184.00,0.52,-1,-1,-1
80,1,328.00,281.00,434.00,223.00,0.92,-1,-1,-1
80,2,563.00,230.00,265.00,174.00,0.70,-1,-1,-1
80,8,660.00,208.00,200.00,142.00,0.42,-1,-1,-1
80,16,634.00,207.00,240.00,104.00,0.24,-1,-1,-1
80,6,552.00,207.00,314.00,141.00,0.53,-1,-1,-1
80,123,443.00,213.00,390.00,180.00,0.22,-1,-1,-1
81,1,329.00,281.00,433.00,223.00,0.92,-1,-1,-1
81,2,562.00,230.00,266.00,174.00,0.64,-1,-1,-1
81,8,657.00,208.00,201.00,143.00,0.43,-1,-1,-1
81,16,636.00,207.00,237.00,103.00,0.18,-1,-1,-1
