86,1,428.00,135.00,393.00,166.00,0.89,-1,-1,-1
87,1,430.00,135.00,390.00,165.00,0.93,-1,-1,-1
88,1,432.00,134.00,392.00,166.00,0.90,-1,-1,-1
89,1,432.00,133.00,393.00,168.00,0.90,-1,-1,-1
90,1,432.00,134.00,389.00,166.00,0.90,-1,-1,-1
91,1,432.00,134.00,386.00,165.00,0.89,-1,-1,-1
92,1,432.00,133.00,385.00,165.00,0.90,-1,-1,-1
93,1,432.00,133.00,383.00,164.00,0.90,-1,-1,-1
94,1,433.00,133.00,381.00,163.00,0.89,-1,-1,-1
95,1,433.00,133.00,381.00,163.00,0.89,-1,-1,-1
96,1,433.00,133.00,381.00,163.00,0.89,-1,-1,-1
97,1,433.00,133.00,381.00,163.00,0.89,-1,-1,-1
98,1,433.00,133.00,381.00,163.00,0.88,-1,-1,-1
99,1,434.00,133.00,379.00,163.00,0.89,-1,-1,-1
100,1,434.00,133.00,378.00,162.00,0.89,-1,-1,-1
101,1,434.00,133.00,379.00,162.00,0.89,-1,-1,-1
102,1,434.00,133.00,379.00,162.00,0.89,-1,-1,-1
103,1,434.00,133.00,379.00,162.00,0.89,-1,-1,-1
104,1,434.00,133.00,379.00,162.00,0.89,-1,-1,-1
105,1,434.00,132.00,381.00,165.00,0.89,-1,-1,-1
106,1,434.00,132.00,382.00,165.00,0.89,-1,-1,-1
107,1,434.00,132.00,382.00,165.00,0.89,-1,-1,-1
108,1,435.00,132.00,382.00,165.00,0.90,-1,-1,-1
109,1,435.00,132.00,382.00,165.00,0.90,-1,-1,-1
110,1,435.00,132.00,382.00,165.00,0.89,-1,-1,-1
111,1,435.00,132.00,381.00,165.00,0.89,-1,-1,-1
112,1,435.00,132.00,381.00,165.00,0.89,-1,-1,-1
113,1,435.00,132.00,381.00,165.00,0.89,-1,-1,-1
114,1,435.00,132.00,381.00,165.00,0.90,-1,-1,-1
115,1,435.00,132.00,381.00,165.00,0.90,-1,-1,-1
116,1,435.00,132.00,381.00,165.00,0.90,-1,-1,-1
117,1,435.00,132.00,381.00,165.00,0.90,-1,-1,-1
118,1,435.00,132.00,382.00,165.00,0.90,-1,-1,-1
119,1,435.00,132.00,381.00,165.00,0.90,-1,-1,-1
120,1,435.00,132.00,381.00,165.00,0.90,-1,-1,-1
121,1,435.00,132.00,381.00,165.00,0.89,-1,-1,-1
122,1,434.00,133.00,382.00,166.00,0.89,-1,-1,-1
123,1,433.00,133.00,383.00,166.00,0.89,-1,-1,-1
124,1,433.00,133.00,383.00,167.00,0.89,-1,-1,-1
125,1,433.00,133.00,383.00,167.00,0.89,-1,-1,-1
126,1,433.00,133.00,383.00,167.00,0.89,-1,-1,-1
127,1,433.00,133.00,382.00,167.00,0.89,-1,-1,-1
128,1,434.00,133.00,381.00,167.00,0.89,-1,-1,-1
129,1,434.00,133.00,381.00,167.00,0.89,-1,-1,-1
130,1,434.00,133.00,381.00,167.00,0.89,-1,-1,-1
131,1,434.00,133.00,381.00,167.00,0.89,-1,-1,-1
132,1,434.00,133.00,381.00,167.00,0.89,-1,-1,-1
133,1,436.00,133.00,378.00,166.00,0.89,-1,-1,-1
134,1,436.00,133.00,377.00,165.00,0.89,-1,-1,-1
135,1,435.00,133.00,379.00,166.00,0.89,-1,-1,-1
136,1,435.00,133.00,379.00,166.00,0.89,-1,-1,-1
137,1,435.00,133.00,379.00,166.00,0.89,-1,-1,-1
138,1,436.00,133.00,377.00,165.00,0.89,-1,-1,-1
139,1,436.00,133.00,377.00,165.00,0.89,-1,-1,-1
140,1,436.00,133.00,377.00,165.00,0.89,-1,-1,-1
141,1,436.00,133.00,377.00,165.00,0.90,-1,-1,-1
142,1,435.00,133.00,379.00,166.00,0.90,-1,-1,-1
143,1,435.00,133.00,379.00,166.00,0.90,-1,-1,-1
144,1,435.00,133.00,378.00,166.00,0.90,-1,-1,-1
145,1,435.00,133.00,378.00,166.00,0.90,-1,-1,-1
146,1,435.00,133.00,378.00,165.00,0.90,-1,-1,-1
147,1,436.00,133.00,377.00,165.00,0.90,-1,-1,-1
148,1,436.00,133.00,377.00,165.00,0.90,-1,-1,-1
149,1,436.00,133.00,377.00,165.00,0.90,-1,-1,-1
150,1,435.00,133.00,378.00,165.00,0.90,-1,-1,-1
151,1,435.00,133.00,378.00,165.00,0.90,-1,-1,-1
152,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
153,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
154,1,436.00,133.00,378.00,165.00,0.90,-1,-1,-1
155,1,435.00,132.00,379.00,166.00,0.90,-1,-1,-1
156,1,435.00,132.00,378.00,165.00,0.90,-1,-1,-1
157,1,436.00,132.00,377.00,165.00,0.90,-1,-1,-1
158,1,436.00,132.00,378.00,165.00,0.90,-1,-1,-1
159,1,436.00,133.00,378.00,164.00,0.90,-1,-1,-1
160,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
161,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
162,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
163,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
164,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
165,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
166,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
167,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
168,1,436.00,133.00,378.00,165.00,0.90,-1,-1,-1
169,1,436.00,133.00,378.00,165.00,0.90,-1,-1,-1
170,1,436.00,133.00,378.00,165.00,0.90,-1,-1,-1
171,1,435.00,133.00,379.00,164.00,0.90,-1,-1,-1
172,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
173,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
174,1,436.00,133.00,378.00,164.00,0.90,-1,-1,-1
175,1,436.00,133.00,377.00,164.00,0.90,-1,-1,-1
176,1,436.00,133.00,378.00,164.00,0.90,-1,-1,-1
177,1,436.00,133.00,378.00,164.00,0.90,-1,-1,-1
178,1,436.00,133.00,378.00,164.00,0.91,-1,-1,-1
179,1,436.00,133.00,378.00,164.00,0.91,-1,-1,-1
180,1,436.00,133.00,378.00,164.00,0.91,-1,-1,-1
181,1,436.00,133.00,378.00,164.00,0.91,-1,-1,-1
182,1,438.00,134.00,375.00,162.00,0.90,-1,-1,-1
183,1,438.00,134.00,374.00,162.00,0.90,-1,-1,-1
184,1,438.00,134.00,374.00,162.00,0.90,-1,-1,-1
185,1,438.00,134.00,375.00,162.00,0.90,-1,-1,-1
186,1,437.00,134.00,376.00,162.00,0.90,-1,-1,-1
187,1,437.00,134.00,376.00,162.00,0.90,-1,-1,-1
188,1,437.00,134.00,376.00,162.00,0.90,-1,-1,-1
189,1,437.00,134.00,376.00,162.00,0.90,-1,-1,-1
190,1,437.00,134.00,376.00,162.00,0.90,-1,-1,-1
191,1,437.00,134.00,376.00,162.00,0.90,-1,-1,-1
192,1,436.00,134.00,377.00,162.00,0.90,-1,-1,-1
193,1,436.00,134.00,377.00,162.00,0.90,-1,-1,-1
194,1,436.00,134.00,377.00,162.00,0.90,-1,-1,-1
195,1,436.00,134.00,378.00,162.00,0.90,-1,-1,-1
196,1,436.00,134.00,378.00,162.00,0.90,-1,-1,-1
197,1,436.00,134.00,378.00,162.00,0.90,-1,-1,-1
198,1,436.00,134.00,378.00,162.00,0.90,-1,-1,-1
199,1,436.00,134.00,378.00,162.00,0.90,-1,-1,-1
200,1,435.00,134.00,379.00,162.00,0.90,-1,-1,-1
201,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
202,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
203,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
204,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
205,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
206,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
207,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
208,1,435.00,134.00,380.00,163.00,0.90,-1,-1,-1
209,1,435.00,134.00,379.00,163.00,0.90,-1,-1,-1
210,1,435.00,134.00,379.00,163.00,0.90,-1,-1,-1
211,1,435.00,134.00,379.00,163.00,0.90,-1,-1,-1
212,1,434.00,133.00,381.00,164.00,0.91,-1,-1,-1
213,1,434.00,133.00,382.00,164.00,0.91,-1,-1,-1
214,1,434.00,133.00,381.00,164.00,0.90,-1,-1,-1
215,1,435.00,133.00,380.00,164.00,0.90,-1,-1,-1
216,1,434.00,133.00,382.00,164.00,0.90,-1,-1,-1
217,1,435.00,133.00,380.00,164.00,0.90,-1,-1,-1
218,1,435.00,133.00,380.00,164.00,0.90,-1,-1,-1
219,1,435.00,133.00,380.00,164.00,0.90,-1,-1,-1
220,1,435.00,133.00,380.00,164.00,0.90,-1,-1,-1
221,1,435.00,133.00,380.00,164.00,0.90,-1,-1,-1
222,1,435.00,133.00,380.00,164.00,0.91,-1,-1,-1
223,1,435.00,133.00,380.00,164.00,0.91,-1,-1,-1
224,1,435.00,133.00,380.00,164.00,0.91,-1,-1,-1
225,1,435.00,133.00,380.00,164.00,0.91,-1,-1,-1
226,1,435.00,133.00,380.00,165.00,0.91,-1,-1,-1
227,1,435.00,133.00,380.00,165.00,0.91,-1,-1,-1
228,1,435.00,133.00,380.00,165.00,0.91,-1,-1,-1
229,1,435.00,133.00,379.00,164.00,0.91,-1,-1,-1
230,1,435.00,133.00,379.00,164.00,0.91,-1,-1,-1
231,1,435.00,133.00,379.00,164.00,0.91,-1,-1,-1
232,1,434.00,133.00,380.00,165.00,0.90,-1,-1,-1
233,1,434.00,133.00,380.00,165.00,0.90,-1,-1,-1
234,1,434.00,133.00,380.00,165.00,0.90,-1,-1,-1
235,1,434.00,133.00,380.00,165.00,0.90,-1,-1,-1
236,1,434.00,133.00,380.00,165.00,0.90,-1,-1,-1
237,1,434.00,133.00,379.00,164.00,0.90,-1,-1,-1
238,1,434.00,133.00,379.00,164.00,0.90,-1,-1,-1
239,1,435.00,133.00,379.00,164.00,0.90,-1,-1,-1
240,1,434.00,133.00,380.00,164.00,0.90,-1,-1,-1
241,1,434.00,133.00,380.00,165.00,0.90,-1,-1,-1
242,1,435.00,133.00,379.00,165.00,0.90,-1,-1,-1
243,1,435.00,134.00,378.00,164.00,0.90,-1,-1,-1
244,1,435.00,134.00,378.00,164.00,0.90,-1,-1,-1
245,1,435.00,134.00,378.00,164.00,0.90,-1,-1,-1
246,1,436.00,134.00,377.00,163.00,0.90,-1,-1,-1
247,1,436.00,134.00,377.00,163.00,0.90,-1,-1,-1
248,1,436.00,134.00,377.00,163.00,0.90,-1,-1,-1
249,1,436.00,134.00,376.00,163.00,0.90,-1,-1,-1
250,1,436.00,134.00,376.00,163.00,0.89,-1,-1,-1
251,1,436.00,134.00,376.00,163.00,0.90,-1,-1,-1
252,1,436.00,134.00,376.00,163.00,0.89,-1,-1,-1
253,1,436.00,134.00,376.00,162.00,0.89,-1,-1,-1
254,1,436.00,134.00,376.00,162.00,0.89,-1,-1,-1
255,1,436.00,134.00,376.00,162.00,0.90,-1,-1,-1
256,1,437.00,134.00,375.00,162.00,0.90,-1,-1,-1
257,1,437.00,134.00,375.00,162.00,0.90,-1,-1,-1
258,1,437.00,134.00,375.00,162.00,0.89,-1,-1,-1
259,1,437.00,134.00,375.00,162.00,0.89,-1,-1,-1
260,1,436.00,134.00,376.00,162.00,0.89,-1,-1,-1
261,1,437.00,134.00,375.00,162.00,0.89,-1,-1,-1
262,1,437.00,134.00,375.00,162.00,0.89,-1,-1,-1
263,1,437.00,134.00,375.00,162.00,0.89,-1,-1,-1
264,1,437.00,134.00,375.00,162.00,0.90,-1,-1,-1
265,1,437.00,134.00,375.00,162.00,0.90,-1,-1,-1
266,1,436.00,134.00,376.00,162.00,0.90,-1,-1,-1
267,1,436.00,134.00,376.00,162.00,0.90,-1,-1,-1
268,1,436.00,134.00,376.00,162.00,0.90,-1,-1,-1
269,1,436.00,134.00,376.00,162.00,0.90,-1,-1,-1
270,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
271,1,437.00,134.00,375.00,161.00,0.90,-1,-1,-1
272,1,437.00,134.00,374.00,160.00,0.90,-1,-1,-1
273,1,437.00,134.00,374.00,160.00,0.90,-1,-1,-1
274,1,437.00,134.00,374.00,160.00,0.90,-1,-1,-1
275,1,437.00,134.00,374.00,160.00,0.90,-1,-1,-1
276,1,436.00,134.00,376.00,160.00,0.90,-1,-1,-1
277,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
278,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
279,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
280,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
281,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
282,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
283,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
284,1,436.00,134.00,376.00,160.00,0.90,-1,-1,-1
285,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
286,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
287,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
288,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
289,1,436.00,134.00,376.00,161.00,0.90,-1,-1,-1
290,1,436.00,134.00,377.00,161.00,0.90,-1,-1,-1
291,1,435.00,134.00,378.00,161.00,0.90,-1,-1,-1
292,1,435.00,134.00,378.00,161.00,0.90,-1,-1,-1
293,1,435.00,133.00,378.00,162.00,0.90,-1,-1,-1
294,1,435.00,134.00,378.00,161.00,0.90,-1,-1,-1
