2,1,336.00,286.00,426.00,220.00,0.93,-1,-1,-1
2,4,644.00,220.00,223.00,131.00,0.67,-1,-1,-1
2,5,429.00,233.00,373.00,168.00,0.65,-1,-1,-1
2,9,711.00,216.00,157.00,134.00,0.37,-1,-1,-1
3,1,337.00,285.00,427.00,221.00,0.94,-1,-1,-1
3,4,644.00,220.00,223.00,131.00,0.66,-1,-1,-1
3,5,429.00,233.00,373.00,168.00,0.65,-1,-1,-1
3,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
4,1,335.00,284.00,431.00,223.00,0.92,-1,-1,-1
4,4,644.00,220.00,223.00,131.00,0.66,-1,-1,-1
4,5,454.00,233.00,370.00,167.00,0.62,-1,-1,-1
4,9,711.00,216.00,157.00,134.00,0.36,-1,-1,-1
5,1,338.00,285.00,427.00,221.00,0.93,-1,-1,-1
5,4,644.00,220.00,223.00,131.00,0.64,-1,-1,-1
5,5,468.00,233.00,366.00,167.00,0.62,-1,-1,-1
5,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
6,1,336.00,284.00,431.00,223.00,0.92,-1,-1,-1
6,4,644.00,220.00,223.00,131.00,0.64,-1,-1,-1
6,5,473.00,233.00,363.00,167.00,0.62,-1,-1,-1
6,9,711.00,216.00,157.00,134.00,0.36,-1,-1,-1
7,1,338.00,284.00,428.00,223.00,0.92,-1,-1,-1
7,4,644.00,220.00,223.00,131.00,0.64,-1,-1,-1
7,5,452.00,233.00,365.00,168.00,0.63,-1,-1,-1
7,9,711.00,216.00,157.00,134.00,0.37,-1,-1,-1
8,1,340.00,285.00,426.00,221.00,0.92,-1,-1,-1
8,4,644.00,220.00,223.00,131.00,0.64,-1,-1,-1
8,5,443.00,233.00,365.00,168.00,0.63,-1,-1,-1
8,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
9,1,342.00,285.00,425.00,221.00,0.92,-1,-1,-1
9,4,644.00,220.00,223.00,131.00,0.64,-1,-1,-1
9,5,466.00,232.00,361.00,169.00,0.62,-1,-1,-1
9,9,711.00,216.00,157.00,134.00,0.37,-1,-1,-1
10,1,344.00,285.00,424.00,222.00,0.91,-1,-1,-1
10,4,644.00,220.00,223.00,131.00,0.63,-1,-1,-1
10,5,478.00,232.00,355.00,169.00,0.68,-1,-1,-1
10,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
11,1,348.00,285.00,422.00,221.00,0.91,-1,-1,-1
11,4,644.00,220.00,223.00,131.00,0.65,-1,-1,-1
11,5,484.00,232.00,351.00,169.00,0.72,-1,-1,-1
11,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
12,1,344.00,284.00,422.00,223.00,0.85,-1,-1,-1
12,4,644.00,220.00,223.00,131.00,0.64,-1,-1,-1
12,5,487.00,232.00,346.00,169.00,0.70,-1,-1,-1
12,9,711.00,216.00,157.00,134.00,0.34,-1,-1,-1
13,1,338.00,286.00,420.00,220.00,0.88,-1,-1,-1
13,4,645.00,221.00,221.00,130.00,0.65,-1,-1,-1
13,5,489.00,232.00,342.00,169.00,0.67,-1,-1,-1
13,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
14,1,336.00,287.00,420.00,219.00,0.90,-1,-1,-1
14,4,645.00,221.00,221.00,130.00,0.67,-1,-1,-1
14,5,491.00,232.00,338.00,169.00,0.68,-1,-1,-1
14,9,710.00,216.00,157.00,134.00,0.39,-1,-1,-1
15,1,335.00,286.00,421.00,220.00,0.91,-1,-1,-1
15,4,645.00,221.00,222.00,130.00,0.67,-1,-1,-1
15,5,493.00,232.00,334.00,169.00,0.68,-1,-1,-1
15,9,709.00,216.00,157.00,134.00,0.40,-1,-1,-1
16,1,336.00,287.00,420.00,219.00,0.92,-1,-1,-1
16,4,645.00,221.00,221.00,130.00,0.65,-1,-1,-1
16,5,495.00,232.00,330.00,169.00,0.65,-1,-1,-1
16,9,710.00,216.00,157.00,134.00,0.35,-1,-1,-1
17,1,335.00,288.00,420.00,218.00,0.92,-1,-1,-1
17,4,645.00,221.00,221.00,130.00,0.66,-1,-1,-1
17,5,496.00,232.00,327.00,169.00,0.65,-1,-1,-1
17,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
18,1,334.00,288.00,421.00,218.00,0.91,-1,-1,-1
18,4,645.00,221.00,221.00,130.00,0.66,-1,-1,-1
18,5,498.00,232.00,324.00,168.00,0.67,-1,-1,-1
18,9,711.00,216.00,157.00,134.00,0.35,-1,-1,-1
19,1,334.00,288.00,421.00,218.00,0.92,-1,-1,-1
