15,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
15,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
15,6,269.00,31.00,125.00,134.00,0.64,-1,-1,-1
15,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
15,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
15,9,392.00,2.00,108.00,145.00,0.44,-1,-1,-1
16,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
16,2,533.00,15.00,99.00,108.00,0.84,-1,-1,-1
16,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
16,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
16,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
16,6,269.00,31.00,125.00,134.00,0.64,-1,-1,-1
16,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
16,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
16,9,392.00,2.00,107.00,145.00,0.45,-1,-1,-1
17,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
17,2,533.00,15.00,99.00,108.00,0.84,-1,-1,-1
17,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
17,4,490.00,535.00,237.00,181.00,0.79,-1,-1,-1
17,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
17,6,269.00,31.00,125.00,134.00,0.64,-1,-1,-1
17,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
17,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
17,9,392.00,2.00,107.00,145.00,0.45,-1,-1,-1
18,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
18,2,533.00,15.00,99.00,108.00,0.84,-1,-1,-1
18,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
18,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
18,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
18,6,269.00,31.00,125.00,134.00,0.64,-1,-1,-1
18,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
18,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
18,9,392.00,2.00,107.00,145.00,0.45,-1,-1,-1
19,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
19,2,533.00,15.00,99.00,108.00,0.84,-1,-1,-1
19,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
19,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
19,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
19,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
19,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
19,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
19,9,393.00,2.00,106.00,145.00,0.45,-1,-1,-1
20,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
20,2,533.00,15.00,99.00,108.00,0.84,-1,-1,-1
20,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
20,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
20,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
20,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
20,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
20,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
20,9,393.00,1.00,106.00,146.00,0.45,-1,-1,-1
21,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
21,2,533.00,15.00,99.00,108.00,0.84,-1,-1,-1
21,3,766.00,4.00,144.00,97.00,0.82,-1,-1,-1
21,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
21,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
21,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
21,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
21,8,392.00,2.00,107.00,146.00,0.60,-1,-1,-1
21,9,393.00,1.00,106.00,146.00,0.45,-1,-1,-1
22,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
22,2,533.00,15.00,99.00,108.00,0.84,-1,-1,-1
22,3,766.00,4.00,144.00,97.00,0.81,-1,-1,-1
22,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
22,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
22,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
22,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
22,8,392.00,2.00,108.00,145.00,0.60,-1,-1,-1
22,9,393.00,2.00,106.00,145.00,0.47,-1,-1,-1
23,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
23,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
23,3,766.00,4.00,144.00,97.00,0.81,-1,-1,-1
23,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
23,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
23,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
23,7,165.00,491.00,265.00,225.00,0.69,-1,-1,-1
23,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
23,9,393.00,2.00,107.00,145.00,0.47,-1,-1,-1
24,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
24,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
24,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
24,4,490.00,535.00,237.00,181.00,0.78,-1,-1,-1
24,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
24,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
24,7,165.00,491.00,265.00,225.00,0.69,-1,-1,-1
24,8,392.00,2.00,108.00,146.00,0.60,-1,-1,-1
24,9,393.00,2.00,107.00,145.00,0.45,-1,-1,-1
25,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
25,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
25,3,766.00,3.00,144.00,99.00,0.82,-1,-1,-1
25,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
25,5,0.00,579.00,181.00,138.00,0.70,-1,-1,-1
25,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
25,7,165.00,491.00,265.00,225.00,0.70,-1,-1,-1
25,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
25,9,393.00,2.00,107.00,145.00,0.45,-1,-1,-1
26,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
26,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
26,3,766.00,3.00,144.00,99.00,0.82,-1,-1,-1
26,4,489.00,535.00,238.00,181.00,0.79,-1,-1,-1
26,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
26,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
26,7,165.00,491.00,265.00,225.00,0.70,-1,-1,-1
26,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
26,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
27,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
27,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
27,3,766.00,3.00,144.00,99.00,0.82,-1,-1,-1
27,4,489.00,535.00,237.00,181.00,0.79,-1,-1,-1
27,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
27,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
27,7,165.00,491.00,264.00,225.00,0.70,-1,-1,-1
27,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
27,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
28,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
28,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
28,3,766.00,3.00,144.00,99.00,0.82,-1,-1,-1
28,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
28,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
28,6,269.00,31.00,125.00,134.00,0.63,-1,-1,-1
28,7,165.00,491.00,265.00,225.00,0.70,-1,-1,-1
28,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
28,9,393.00,2.00,107.00,145.00,0.43,-1,-1,-1
29,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
29,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
29,3,766.00,3.00,144.00,99.00,0.82,-1,-1,-1
29,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
29,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
29,6,269.00,31.00,125.00,134.00,0.66,-1,-1,-1
29,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
29,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
29,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
30,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
30,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
30,3,766.00,3.00,144.00,99.00,0.82,-1,-1,-1
30,4,489.00,535.00,237.00,181.00,0.78,-1,-1,-1
30,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
30,6,269.00,32.00,125.00,133.00,0.65,-1,-1,-1
30,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
30,8,392.00,2.00,108.00,146.00,0.61,-1,-1,-1
30,9,393.00,2.00,107.00,145.00,0.44,-1,-1,-1
31,1,662.00,1.00,98.00,99.00,0.86,-1,-1,-1
31,2,533.00,15.00,100.00,108.00,0.84,-1,-1,-1
31,3,766.00,3.00,144.00,98.00,0.82,-1,-1,-1
31,4,489.00,535.00,238.00,181.00,0.78,-1,-1,-1
31,5,0.00,579.00,181.00,138.00,0.71,-1,-1,-1
31,6,269.00,32.00,124.00,133.00,0.65,-1,-1,-1
31,7,165.00,491.00,264.00,225.00,0.69,-1,-1,-1
