26,2,268.00,83.00,314.00,170.00,0.87,-1,-1,-1
27,1,415.00,99.00,387.00,184.00,0.91,-1,-1,-1
27,2,268.00,83.00,314.00,170.00,0.87,-1,-1,-1
28,1,415.00,99.00,387.00,184.00,0.91,-1,-1,-1
28,2,268.00,83.00,314.00,170.00,0.87,-1,-1,-1
29,1,415.00,99.00,387.00,184.00,0.91,-1,-1,-1
29,2,268.00,83.00,314.00,170.00,0.87,-1,-1,-1
30,1,415.00,99.00,387.00,184.00,0.91,-1,-1,-1
30,2,268.00,83.00,314.00,170.00,0.87,-1,-1,-1
31,1,415.00,99.00,387.00,184.00,0.91,-1,-1,-1
31,2,268.00,83.00,314.00,170.00,0.87,-1,-1,-1
32,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
32,2,268.00,83.00,315.00,171.00,0.87,-1,-1,-1
33,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
33,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
34,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
34,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
35,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
35,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
36,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
36,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
37,1,415.00,99.00,388.00,185.00,0.91,-1,-1,-1
37,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
38,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
38,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
39,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
39,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
40,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
40,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
41,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
41,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
42,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
42,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
43,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
43,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
44,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
44,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
45,1,414.00,98.00,389.00,186.00,0.91,-1,-1,-1
45,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
46,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
46,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
47,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
47,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
48,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
48,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
49,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
49,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
50,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
50,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
51,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
51,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
52,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
52,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
53,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
53,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
54,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
54,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
55,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
55,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
56,1,415.00,99.00,388.00,185.00,0.91,-1,-1,-1
56,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
57,1,415.00,99.00,387.00,185.00,0.91,-1,-1,-1
57,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
58,1,415.00,99.00,388.00,185.00,0.91,-1,-1,-1
58,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
59,1,413.00,98.00,391.00,186.00,0.91,-1,-1,-1
59,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
60,1,413.00,97.00,391.00,187.00,0.91,-1,-1,-1
60,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
61,1,412.00,96.00,393.00,188.00,0.91,-1,-1,-1
61,2,268.00,83.00,315.00,171.00,0.86,-1,-1,-1
62,1,412.00,95.00,393.00,189.00,0.92,-1,-1,-1
62,2,268.00,83.00,314.00,170.00,0.87,-1,-1,-1
63,1,412.00,96.00,393.00,188.00,0.91,-1,-1,-1
63,2,267.00,83.00,314.00,170.00,0.87,-1,-1,-1
64,1,413.00,96.00,391.00,187.00,0.91,-1,-1,-1
64,2,267.00,83.00,314.00,170.00,0.87,-1,-1,-1
65,1,412.00,95.00,393.00,189.00,0.91,-1,-1,-1
65,2,267.00,83.00,313.00,170.00,0.87,-1,-1,-1
66,1,413.00,95.00,392.00,188.00,0.91,-1,-1,-1
66,2,267.00,83.00,314.00,170.00,0.87,-1,-1,-1
67,1,414.00,97.00,389.00,186.00,0.91,-1,-1,-1
67,2,268.00,83.00,313.00,170.00,0.87,-1,-1,-1
68,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
68,2,268.00,83.00,313.00,170.00,0.87,-1,-1,-1
69,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
69,2,267.00,83.00,313.00,170.00,0.87,-1,-1,-1
70,1,416.00,98.00,386.00,185.00,0.91,-1,-1,-1
70,2,267.00,83.00,313.00,170.00,0.87,-1,-1,-1
71,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
71,2,268.00,83.00,313.00,170.00,0.87,-1,-1,-1
72,1,416.00,98.00,386.00,185.00,0.91,-1,-1,-1
72,2,269.00,83.00,312.00,170.00,0.87,-1,-1,-1
73,1,416.00,99.00,385.00,184.00,0.91,-1,-1,-1
73,2,271.00,83.00,312.00,170.00,0.85,-1,-1,-1
74,1,416.00,99.00,386.00,184.00,0.91,-1,-1,-1
74,2,271.00,84.00,313.00,169.00,0.86,-1,-1,-1
75,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
75,2,270.00,84.00,313.00,169.00,0.86,-1,-1,-1
76,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
76,2,272.00,84.00,313.00,168.00,0.87,-1,-1,-1
77,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
77,2,273.00,84.00,313.00,168.00,0.87,-1,-1,-1
78,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
78,2,273.00,84.00,314.00,168.00,0.87,-1,-1,-1
79,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
79,2,273.00,84.00,315.00,168.00,0.87,-1,-1,-1
80,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
80,2,272.00,84.00,316.00,168.00,0.87,-1,-1,-1
81,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
81,2,272.00,84.00,316.00,168.00,0.87,-1,-1,-1
82,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
82,2,272.00,84.00,317.00,168.00,0.87,-1,-1,-1
83,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
83,2,271.00,84.00,318.00,168.00,0.86,-1,-1,-1
84,1,415.00,98.00,387.00,185.00,0.91,-1,-1,-1
84,2,269.00,84.00,319.00,168.00,0.87,-1,-1,-1
85,1,415.00,98.00,388.00,185.00,0.91,-1,-1,-1
85,2,268.00,84.00,320.00,169.00,0.86,-1,-1,-1
86,1,415.00,98.00,388.00,185.00,0.91,-1,-1,-1
86,2,268.00,84.00,319.00,169.00,0.86,-1,-1,-1
87,1,415.00,98.00,388.00,185.00,0.91,-1,-1,-1
87,2,267.00,84.00,320.00,169.00,0.86,-1,-1,-1
88,1,414.00,98.00,389.00,185.00,0.91,-1,-1,-1
88,2,265.00,84.00,320.00,169.00,0.87,-1,-1,-1
89,1,413.00,96.00,391.00,187.00,0.91,-1,-1,-1
89,2,265.00,83.00,319.00,170.00,0.87,-1,-1,-1
90,1,412.00,95.00,393.00,188.00,0.91,-1,-1,-1
90,2,264.00,83.00,319.00,170.00,0.88,-1,-1,-1
91,1,412.00,96.00,392.00,187.00,0.91,-1,-1,-1
91,2,264.00,83.00,318.00,170.00,0.87,-1,-1,-1
92,1,412.00,95.00,393.00,188.00,0.92,-1,-1,-1
92,2,263.00,83.00,317.00,170.00,0.87,-1,-1,-1
93,1,412.00,95.00,393.00,188.00,0.92,-1,-1,-1
93,2,263.00,83.00,316.00,170.00,0.87,-1,-1,-1
94,1,412.00,95.00,393.00,188.00,0.92,-1,-1,-1
94,2,263.00,83.00,316.00,170.00,0.87,-1,-1,-1
95,1,413.00,95.00,391.00,188.00,0.91,-1,-1,-1
95,2,263.00,83.00,315.00,170.00,0.87,-1,-1,-1
96,1,413.00,95.00,391.00,188.00,0.91,-1,-1,-1
96,2,263.00,83.00,314.00,170.00,0.87,-1,-1,-1
97,1,413.00,95.00,391.00,188.00,0.91,-1,-1,-1
97,2,263.00,83.00,313.00,170.00,0.86,-1,-1,-1
98,1,413.00,95.00,391.00,188.00,0.91,-1,-1,-1
98,2,264.00,83.00,312.00,170.00,0.87,-1,-1,-1
99,1,414.00,95.00,390.00,188.00,0.91,-1,-1,-1
99,2,265.00,83.00,312.00,170.00,0.87,-1,-1,-1
100,1,414.00,95.00,390.00,188.00,0.91,-1,-1,-1
100,2,265.00,83.00,312.00,170.00,0.87,-1,-1,-1
101,1,413.00,95.00,391.00,188.00,0.91,-1,-1,-1
101,2,265.00,83.00,312.00,170.00,0.87,-1,-1,-1
102,1,412.00,94.00,393.00,189.00,0.91,-1,-1,-1
102,2,264.00,83.00,311.00,170.00,0.87,-1,-1,-1
103,1,412.00,93.00,393.00,190.00,0.91,-1,-1,-1
103,2,264.00,83.00,311.00,170.00,0.86,-1,-1,-1
104,1,413.00,94.00,391.00,189.00,0.91,-1,-1,-1
104,2,264.00,83.00,310.00,170.00,0.87,-1,-1,-1
105,1,413.00,94.00,391.00,189.00,0.91,-1,-1,-1
105,2,265.00,83.00,310.00,170.00,0.87,-1,-1,-1
106,1,413.00,93.00,391.00,190.00,0.91,-1,-1,-1
106,2,265.00,83.00,311.00,170.00,0.87,-1,-1,-1
107,1,412.00,93.00,393.00,190.00,0.92,-1,-1,-1
107,2,266.00,83.00,311.00,170.00,0.87,-1,-1,-1
108,1,414.00,94.00,389.00,189.00,0.91,-1,-1,-1
108,2,267.00,83.00,312.00,170.00,0.87,-1,-1,-1
109,1,415.00,95.00,387.00,188.00,0.92,-1,-1,-1
109,2,268.00,83.00,311.00,170.00,0.87,-1,-1,-1
110,1,416.00,96.00,386.00,187.00,0.92,-1,-1,-1
110,2,268.00,83.00,311.00,170.00,0.86,-1,-1,-1
111,1,416.00,96.00,386.00,187.00,0.92,-1,-1,-1
111,2,268.00,83.00,311.00,170.00,0.87,-1,-1,-1
112,1,416.00,97.00,386.00,186.00,0.92,-1,-1,-1
112,2,268.00,83.00,311.00,170.00,0.87,-1,-1,-1
113,1,416.00,97.00,385.00,186.00,0.92,-1,-1,-1
113,2,268.00,83.00,312.00,170.00,0.87,-1,-1,-1
114,1,416.00,97.00,385.00,186.00,0.92,-1,-1,-1
114,2,268.00,83.00,312.00,170.00,0.87,-1,-1,-1
115,1,416.00,97.00,385.00,186.00,0.92,-1,-1,-1
115,2,268.00,83.00,312.00,170.00,0.87,-1,-1,-1
116,1,415.00,96.00,387.00,187.00,0.92,-1,-1,-1
116,2,268.00,83.00,312.00,170.00,0.87,-1,-1,-1
117,1,415.00,96.00,387.00,187.00,0.92,-1,-1,-1
117,2,268.00,83.00,312.00,170.00,0.87,-1,-1,-1
118,1,415.00,97.00,387.00,186.00,0.92,-1,-1,-1
118,2,267.00,83.00,313.00,170.00,0.87,-1,-1,-1
119,1,415.00,97.00,387.00,186.00,0.91,-1,-1,-1
119,2,267.00,83.00,313.00,170.00,0.87,-1,-1,-1
120,1,415.00,97.00,387.00,186.00,0.91,-1,-1,-1
120,2,267.00,83.00,314.00,170.00,0.87,-1,-1,-1
121,1,415.00,97.00,387.00,186.00,0.92,-1,-1,-1
121,2,267.00,83.00,314.00,170.00,0.87,-1,-1,-1
122,1,415.00,97.00,387.00,186.00,0.92,-1,-1,-1
122,2,270.00,83.00,311.00,168.00,0.86,-1,-1,-1
123,1,414.00,96.00,389.00,187.00,0.92,-1,-1,-1
123,2,270.00,84.00,311.00,167.00,0.86,-1,-1,-1
124,1,414.00,96.00,389.00,187.00,0.92,-1,-1,-1
124,2,270.00,84.00,311.00,166.00,0.86,-1,-1,-1
125,1,413.00,94.00,391.00,189.00,0.92,-1,-1,-1
125,2,270.00,84.00,311.00,166.00,0.86,-1,-1,-1
126,1,413.00,94.00,391.00,189.00,0.92,-1,-1,-1
126,2,270.00,84.00,311.00,166.00,0.86,-1,-1,-1
127,1,413.00,94.00,391.00,189.00,0.92,-1,-1,-1
127,2,270.00,84.00,311.00,166.00,0.86,-1,-1,-1
128,1,413.00,94.00,392.00,189.00,0.92,-1,-1,-1
128,2,270.00,84.00,311.00,166.00,0.85,-1,-1,-1
129,1,413.00,93.00,392.00,190.00,0.91,-1,-1,-1
129,2,268.00,83.00,313.00,168.00,0.86,-1,-1,-1
130,1,413.00,94.00,391.00,189.00,0.92,-1,-1,-1
130,2,268.00,83.00,313.00,168.00,0.86,-1,-1,-1
131,1,414.00,94.00,390.00,189.00,0.91,-1,-1,-1
131,2,269.00,83.00,312.00,167.00,0.85,-1,-1,-1
132,1,416.00,96.00,386.00,187.00,0.92,-1,-1,-1
132,2,269.00,83.00,312.00,167.00,0.85,-1,-1,-1
133,1,417.00,97.00,384.00,186.00,0.91,-1,-1,-1
133,2,269.00,84.00,312.00,166.00,0.85,-1,-1,-1
134,1,414.00,94.00,389.00,189.00,0.92,-1,-1,-1
134,2,269.00,84.00,312.00,166.00,0.86,-1,-1,-1
135,1,414.00,95.00,388.00,188.00,0.92,-1,-1,-1
135,2,269.00,84.00,312.00,166.00,0.86,-1,-1,-1
136,1,414.00,95.00,387.00,187.00,0.93,-1,-1,-1
136,2,269.00,84.00,312.00,166.00,0.86,-1,-1,-1
137,1,415.00,95.00,386.00,187.00,0.93,-1,-1,-1
137,2,269.00,84.00,313.00,166.00,0.86,-1,-1,-1
138,1,415.00,95.00,385.00,187.00,0.93,-1,-1,-1
138,2,268.00,84.00,314.00,167.00,0.86,-1,-1,-1
139,1,415.00,96.00,384.00,186.00,0.93,-1,-1,-1
139,2,268.00,84.00,314.00,167.00,0.86,-1,-1,-1
140,1,414.00,96.00,386.00,186.00,0.93,-1,-1,-1
140,2,268.00,84.00,314.00,167.00,0.86,-1,-1,-1
141,1,415.00,97.00,385.00,185.00,0.93,-1,-1,-1
141,2,268.00,83.00,314.00,168.00,0.86,-1,-1,-1
142,1,416.00,96.00,385.00,186.00,0.93,-1,-1,-1
142,2,268.00,84.00,314.00,167.00,0.86,-1,-1,-1
143,1,417.00,98.00,384.00,184.00,0.91,-1,-1,-1
143,2,268.00,84.00,314.00,167.00,0.86,-1,-1,-1
144,1,416.00,98.00,383.00,184.00,0.87,-1,-1,-1
144,2,268.00,84.00,314.00,167.00,0.86,-1,-1,-1
145,1,415.00,98.00,383.00,184.00,0.82,-1,-1,-1
145,2,268.00,84.00,315.00,167.00,0.86,-1,-1,-1
146,1,417.00,100.00,380.00,182.00,0.67,-1,-1,-1
146,2,268.00,84.00,315.00,167.00,0.86,-1,-1,-1
147,1,418.00,100.00,379.00,182.00,0.66,-1,-1,-1
147,2,268.00,84.00,315.00,167.00,0.86,-1,-1,-1
148,1,418.00,101.00,379.00,181.00,0.72,-1,-1,-1
148,2,268.00,83.00,315.00,168.00,0.86,-1,-1,-1
149,1,401.00,100.00,377.00,183.00,0.80,-1,-1,-1
149,2,267.00,83.00,315.00,168.00,0.86,-1,-1,-1
150,1,395.00,100.00,374.00,183.00,0.80,-1,-1,-1
150,2,267.00,83.00,315.00,168.00,0.87,-1,-1,-1
151,1,412.00,101.00,372.00,182.00,0.69,-1,-1,-1
151,2,267.00,83.00,314.00,168.00,0.86,-1,-1,-1
152,1,417.00,100.00,375.00,183.00,0.89,-1,-1,-1
152,2,265.00,83.00,318.00,169.00,0.87,-1,-1,-1
153,1,417.00,99.00,379.00,184.00,0.90,-1,-1,-1
153,2,265.00,82.00,319.00,170.00,0.87,-1,-1,-1
154,1,417.00,99.00,380.00,184.00,0.92,-1,-1,-1
154,2,266.00,82.00,318.00,171.00,0.87,-1,-1,-1
155,1,417.00,98.00,382.00,185.00,0.93,-1,-1,-1
155,2,265.00,82.00,318.00,171.00,0.87,-1,-1,-1
156,1,415.00,96.00,386.00,187.00,0.93,-1,-1,-1
156,2,265.00,82.00,317.00,171.00,0.86,-1,-1,-1
157,1,414.00,96.00,387.00,187.00,0.93,-1,-1,-1
157,2,265.00,82.00,317.00,171.00,0.86,-1,-1,-1
158,1,415.00,97.00,385.00,186.00,0.93,-1,-1,-1
158,2,265.00,82.00,316.00,171.00,0.86,-1,-1,-1
159,1,415.00,97.00,384.00,185.00,0.93,-1,-1,-1
159,2,266.00,83.00,314.00,169.00,0.87,-1,-1,-1
160,1,416.00,97.00,383.00,185.00,0.93,-1,-1,-1
160,2,266.00,83.00,314.00,169.00,0.87,-1,-1,-1
161,1,416.00,97.00,383.00,184.00,0.93,-1,-1,-1
161,2,266.00,82.00,314.00,170.00,0.87,-1,-1,-1
162,1,416.00,97.00,383.00,184.00,0.93,-1,-1,-1
162,2,266.00,82.00,314.00,170.00,0.86,-1,-1,-1
163,1,416.00,97.00,383.00,184.00,0.93,-1,-1,-1
163,2,267.00,82.00,314.00,170.00,0.86,-1,-1,-1
164,1,416.00,97.00,384.00,184.00,0.93,-1,-1,-1
164,2,267.00,83.00,313.00,169.00,0.87,-1,-1,-1
165,1,416.00,97.00,384.00,184.00,0.93,-1,-1,-1
165,2,267.00,82.00,313.00,170.00,0.86,-1,-1,-1
166,1,416.00,98.00,384.00,183.00,0.93,-1,-1,-1
166,2,268.00,83.00,312.00,169.00,0.87,-1,-1,-1
167,1,415.00,97.00,386.00,184.00,0.93,-1,-1,-1
167,2,268.00,83.00,312.00,169.00,0.87,-1,-1,-1
168,1,415.00,97.00,386.00,184.00,0.93,-1,-1,-1
168,2,268.00,83.00,312.00,169.00,0.87,-1,-1,-1
169,1,415.00,97.00,386.00,184.00,0.93,-1,-1,-1
169,2,268.00,83.00,312.00,169.00,0.87,-1,-1,-1
170,1,415.00,98.00,386.00,184.00,0.93,-1,-1,-1
170,2,268.00,83.00,312.00,168.00,0.87,-1,-1,-1
171,1,415.00,98.00,386.00,184.00,0.92,-1,-1,-1
171,2,268.00,83.00,312.00,169.00,0.87,-1,-1,-1
172,1,415.00,99.00,386.00,184.00,0.92,-1,-1,-1
172,2,267.00,82.00,313.00,170.00,0.87,-1,-1,-1
173,1,416.00,100.00,384.00,182.00,0.92,-1,-1,-1
173,2,267.00,83.00,313.00,169.00,0.87,-1,-1,-1
174,1,417.00,100.00,384.00,183.00,0.92,-1,-1,-1
174,2,267.00,82.00,313.00,170.00,0.86,-1,-1,-1
175,1,417.00,100.00,384.00,183.00,0.92,-1,-1,-1
175,2,267.00,82.00,313.00,170.00,0.87,-1,-1,-1
176,1,417.00,100.00,384.00,182.00,0.91,-1,-1,-1
176,2,267.00,82.00,313.00,170.00,0.87,-1,-1,-1
177,1,419.00,100.00,380.00,179.00,0.91,-1,-1,-1
177,2,268.00,83.00,312.00,169.00,0.87,-1,-1,-1
178,1,420.00,100.00,378.00,178.00,0.90,-1,-1,-1
178,2,268.00,83.00,312.00,169.00,0.86,-1,-1,-1
179,1,419.00,99.00,380.00,178.00,0.90,-1,-1,-1
179,2,268.00,83.00,312.00,169.00,0.86,-1,-1,-1
180,1,419.00,99.00,379.00,178.00,0.90,-1,-1,-1
180,2,268.00,83.00,312.00,169.00,0.85,-1,-1,-1
181,1,419.00,98.00,380.00,178.00,0.89,-1,-1,-1
181,2,269.00,83.00,311.00,169.00,0.84,-1,-1,-1
182,1,419.00,98.00,380.00,178.00,0.91,-1,-1,-1
182,2,269.00,84.00,310.00,167.00,0.83,-1,-1,-1
183,1,417.00,98.00,384.00,180.00,0.92,-1,-1,-1
183,2,269.00,84.00,310.00,167.00,0.82,-1,-1,-1
184,1,416.00,98.00,385.00,180.00,0.92,-1,-1,-1
184,2,269.00,83.00,311.00,168.00,0.82,-1,-1,-1
185,1,418.00,98.00,381.00,178.00,0.92,-1,-1,-1
185,2,268.00,83.00,312.00,168.00,0.80,-1,-1,-1
186,1,419.00,98.00,378.00,176.00,0.92,-1,-1,-1
186,2,267.00,83.00,312.00,168.00,0.81,-1,-1,-1
187,1,415.00,98.00,385.00,178.00,0.92,-1,-1,-1
187,2,267.00,83.00,313.00,168.00,0.81,-1,-1,-1
188,1,410.00,98.00,392.00,181.00,0.91,-1,-1,-1
188,2,267.00,83.00,313.00,169.00,0.80,-1,-1,-1
189,1,408.00,99.00,394.00,183.00,0.66,-1,-1,-1
189,2,268.00,84.00,311.00,168.00,0.84,-1,-1,-1
190,1,413.00,99.00,394.00,183.00,0.61,-1,-1,-1
190,2,268.00,84.00,311.00,167.00,0.84,-1,-1,-1
191,1,427.00,99.00,390.00,184.00,0.62,-1,-1,-1
191,2,268.00,85.00,312.00,167.00,0.84,-1,-1,-1
192,1,428.00,99.00,388.00,184.00,0.69,-1,-1,-1
192,2,268.00,85.00,312.00,167.00,0.84,-1,-1,-1
193,1,427.00,99.00,385.00,184.00,0.74,-1,-1,-1
193,2,268.00,85.00,312.00,167.00,0.84,-1,-1,-1
194,1,423.00,99.00,385.00,184.00,0.87,-1,-1,-1
194,2,268.00,85.00,312.00,167.00,0.85,-1,-1,-1
195,1,420.00,99.00,385.00,184.00,0.89,-1,-1,-1
195,2,267.00,85.00,313.00,167.00,0.85,-1,-1,-1
196,1,418.00,99.00,385.00,184.00,0.92,-1,-1,-1
196,2,267.00,85.00,313.00,167.00,0.86,-1,-1,-1
197,1,417.00,99.00,384.00,184.00,0.92,-1,-1,-1
197,2,267.00,84.00,312.00,168.00,0.85,-1,-1,-1
198,1,416.00,100.00,385.00,183.00,0.92,-1,-1,-1
198,2,268.00,84.00,310.00,165.00,0.86,-1,-1,-1
199,1,416.00,100.00,385.00,183.00,0.92,-1,-1,-1
199,2,272.00,85.00,302.00,160.00,0.86,-1,-1,-1
200,1,416.00,100.00,385.00,183.00,0.92,-1,-1,-1
200,2,273.00,85.00,301.00,158.00,0.86,-1,-1,-1
201,1,415.00,99.00,386.00,184.00,0.92,-1,-1,-1
201,2,270.00,84.00,305.00,161.00,0.87,-1,-1,-1
202,1,415.00,99.00,386.00,184.00,0.92,-1,-1,-1
202,2,266.00,84.00,310.00,163.00,0.86,-1,-1,-1
203,1,415.00,100.00,386.00,183.00,0.92,-1,-1,-1
203,2,264.00,84.00,313.00,164.00,0.86,-1,-1,-1
204,1,415.00,100.00,386.00,183.00,0.92,-1,-1,-1
204,2,262.00,84.00,318.00,167.00,0.86,-1,-1,-1
205,1,415.00,100.00,386.00,184.00,0.92,-1,-1,-1
205,2,262.00,84.00,318.00,167.00,0.86,-1,-1,-1
206,1,415.00,100.00,386.00,184.00,0.92,-1,-1,-1
206,2,262.00,84.00,318.00,167.00,0.86,-1,-1,-1
207,1,415.00,100.00,386.00,183.00,0.92,-1,-1,-1
207,2,262.00,84.00,317.00,166.00,0.86,-1,-1,-1
208,1,415.00,100.00,386.00,184.00,0.92,-1,-1,-1
208,2,263.00,84.00,317.00,166.00,0.87,-1,-1,-1
209,1,415.00,100.00,386.00,184.00,0.92,-1,-1,-1
209,2,263.00,84.00,318.00,167.00,0.86,-1,-1,-1
210,1,415.00,100.00,386.00,184.00,0.92,-1,-1,-1
210,2,263.00,84.00,318.00,167.00,0.86,-1,-1,-1
211,1,415.00,100.00,386.00,184.00,0.92,-1,-1,-1
211,2,264.00,85.00,318.00,166.00,0.87,-1,-1,-1
212,1,415.00,99.00,387.00,184.00,0.91,-1,-1,-1
212,2,264.00,84.00,318.00,167.00,0.87,-1,-1,-1
213,1,415.00,99.00,387.00,184.00,0.91,-1,-1,-1
213,2,264.00,84.00,319.00,167.00,0.86,-1,-1,-1
