6,1,475.00,536.00,252.00,181.00,0.88,-1,-1,-1
6,2,0.00,578.00,165.00,139.00,0.84,-1,-1,-1
6,3,531.00,15.00,97.00,108.00,0.84,-1,-1,-1
6,4,1015.00,374.00,264.00,340.00,0.85,-1,-1,-1
6,5,648.00,14.00,95.00,86.00,0.79,-1,-1,-1
6,6,285.00,55.00,101.00,99.00,0.70,-1,-1,-1
6,7,160.00,576.00,254.00,141.00,0.31,-1,-1,-1
6,8,159.00,491.00,275.00,225.00,0.52,-1,-1,-1
7,1,475.00,536.00,252.00,181.00,0.88,-1,-1,-1
7,2,0.00,578.00,165.00,139.00,0.84,-1,-1,-1
7,3,531.00,15.00,97.00,108.00,0.84,-1,-1,-1
7,4,1015.00,374.00,264.00,340.00,0.85,-1,-1,-1
7,5,648.00,14.00,95.00,86.00,0.79,-1,-1,-1
7,6,285.00,55.00,101.00,99.00,0.71,-1,-1,-1
7,7,161.00,576.00,254.00,141.00,0.27,-1,-1,-1
7,8,158.00,491.00,276.00,225.00,0.57,-1,-1,-1
8,1,475.00,536.00,251.00,181.00,0.88,-1,-1,-1
8,2,0.00,578.00,165.00,139.00,0.84,-1,-1,-1
8,3,531.00,15.00,97.00,108.00,0.84,-1,-1,-1
8,4,1015.00,374.00,264.00,340.00,0.85,-1,-1,-1
8,5,648.00,14.00,95.00,86.00,0.79,-1,-1,-1
8,6,285.00,56.00,101.00,98.00,0.71,-1,-1,-1
8,7,161.00,577.00,253.00,140.00,0.23,-1,-1,-1
8,8,158.00,491.00,276.00,225.00,0.63,-1,-1,-1
9,1,475.00,536.00,251.00,181.00,0.88,-1,-1,-1
9,2,0.00,578.00,165.00,139.00,0.84,-1,-1,-1
9,3,531.00,15.00,97.00,108.00,0.84,-1,-1,-1
9,4,1015.00,374.00,264.00,340.00,0.84,-1,-1,-1
9,5,648.00,14.00,95.00,86.00,0.79,-1,-1,-1
9,6,285.00,56.00,101.00,98.00,0.71,-1,-1,-1
9,7,160.00,577.00,253.00,140.00,0.21,-1,-1,-1
9,8,158.00,491.00,276.00,225.00,0.66,-1,-1,-1
10,1,475.00,536.00,251.00,181.00,0.88,-1,-1,-1
10,2,0.00,578.00,165.00,139.00,0.84,-1,-1,-1
10,3,531.00,15.00,97.00,108.00,0.84,-1,-1,-1
10,4,1015.00,374.00,264.00,340.00,0.85,-1,-1,-1
10,5,648.00,14.00,95.00,86.00,0.79,-1,-1,-1
10,6,285.00,56.00,101.00,98.00,0.71,-1,-1,-1
10,7,160.00,577.00,254.00,140.00,0.21,-1,-1,-1
10,8,158.00,491.00,276.00,225.00,0.68,-1,-1,-1
11,1,475.00,536.00,251.00,181.00,0.88,-1,-1,-1
11,2,0.00,578.00,165.00,139.00,0.84,-1,-1,-1
11,3,531.00,15.00,97.00,108.00,0.84,-1,-1,-1
11,4,1015.00,374.00,264.00,340.00,0.85,-1,-1,-1
11,5,648.00,14.00,95.00,86.00,0.79,-1,-1,-1
11,6,285.00,56.00,101.00,98.00,0.71,-1,-1,-1
