16,2,404.00,232.00,373.00,154.00,0.82,-1,-1,-1
16,4,527.00,145.00,338.00,204.00,0.64,-1,-1,-1
16,5,665.00,221.00,201.00,129.00,0.48,-1,-1,-1
17,1,328.00,285.00,435.00,215.00,0.94,-1,-1,-1
17,2,403.00,232.00,375.00,154.00,0.82,-1,-1,-1
17,4,527.00,145.00,338.00,204.00,0.64,-1,-1,-1
17,5,665.00,222.00,201.00,128.00,0.48,-1,-1,-1
18,1,328.00,285.00,435.00,215.00,0.94,-1,-1,-1
18,2,403.00,232.00,375.00,153.00,0.82,-1,-1,-1
18,4,527.00,145.00,338.00,204.00,0.64,-1,-1,-1
18,5,665.00,222.00,201.00,128.00,0.48,-1,-1,-1
19,1,328.00,285.00,435.00,215.00,0.94,-1,-1,-1
19,2,403.00,232.00,375.00,153.00,0.82,-1,-1,-1
19,4,527.00,145.00,338.00,204.00,0.64,-1,-1,-1
19,5,665.00,222.00,201.00,128.00,0.48,-1,-1,-1
20,1,328.00,285.00,435.00,215.00,0.94,-1,-1,-1
20,2,403.00,232.00,375.00,153.00,0.82,-1,-1,-1
20,4,527.00,145.00,338.00,204.00,0.64,-1,-1,-1
20,5,665.00,222.00,201.00,128.00,0.48,-1,-1,-1
21,1,328.00,285.00,435.00,215.00,0.94,-1,-1,-1
21,2,403.00,232.00,375.00,153.00,0.82,-1,-1,-1
21,4,526.00,146.00,339.00,203.00,0.63,-1,-1,-1
21,5,665.00,222.00,200.00,128.00,0.46,-1,-1,-1
22,1,328.00,285.00,435.00,215.00,0.94,-1,-1,-1
22,2,401.00,230.00,379.00,156.00,0.82,-1,-1,-1
22,4,528.00,146.00,337.00,203.00,0.63,-1,-1,-1
22,5,665.00,222.00,200.00,128.00,0.41,-1,-1,-1
23,1,328.00,285.00,435.00,215.00,0.95,-1,-1,-1
23,2,397.00,227.00,387.00,159.00,0.84,-1,-1,-1
23,4,528.00,146.00,337.00,203.00,0.62,-1,-1,-1
23,5,665.00,222.00,200.00,128.00,0.43,-1,-1,-1
24,1,328.00,285.00,435.00,215.00,0.95,-1,-1,-1
24,2,398.00,228.00,384.00,158.00,0.83,-1,-1,-1
24,4,528.00,146.00,337.00,203.00,0.58,-1,-1,-1
24,5,665.00,221.00,200.00,129.00,0.49,-1,-1,-1
25,1,328.00,285.00,435.00,215.00,0.95,-1,-1,-1
25,2,400.00,229.00,381.00,156.00,0.83,-1,-1,-1
25,4,528.00,146.00,337.00,203.00,0.56,-1,-1,-1
25,5,665.00,221.00,200.00,129.00,0.51,-1,-1,-1
26,1,328.00,285.00,435.00,215.00,0.95,-1,-1,-1
26,2,402.00,230.00,377.00,155.00,0.83,-1,-1,-1
26,4,527.00,145.00,338.00,204.00,0.58,-1,-1,-1
26,5,665.00,221.00,200.00,129.00,0.51,-1,-1,-1
27,1,328.00,285.00,435.00,215.00,0.94,-1,-1,-1
27,2,404.00,233.00,371.00,152.00,0.82,-1,-1,-1
27,4,527.00,145.00,338.00,204.00,0.58,-1,-1,-1
27,5,665.00,221.00,200.00,129.00,0.51,-1,-1,-1
28,1,327.00,285.00,436.00,215.00,0.94,-1,-1,-1
28,2,405.00,234.00,369.00,150.00,0.82,-1,-1,-1
28,4,527.00,145.00,338.00,204.00,0.57,-1,-1,-1
28,5,665.00,221.00,200.00,129.00,0.53,-1,-1,-1
29,1,327.00,285.00,436.00,215.00,0.94,-1,-1,-1
29,2,404.00,234.00,370.00,150.00,0.82,-1,-1,-1
29,4,527.00,145.00,338.00,204.00,0.56,-1,-1,-1
29,5,665.00,221.00,200.00,129.00,0.54,-1,-1,-1
30,1,327.00,285.00,436.00,215.00,0.94,-1,-1,-1
30,2,403.00,233.00,374.00,152.00,0.82,-1,-1,-1
30,4,527.00,145.00,338.00,204.00,0.58,-1,-1,-1
30,5,665.00,221.00,200.00,129.00,0.52,-1,-1,-1
31,1,327.00,285.00,436.00,216.00,0.94,-1,-1,-1
31,2,403.00,234.00,373.00,151.00,0.83,-1,-1,-1
31,4,527.00,145.00,338.00,204.00,0.58,-1,-1,-1
31,5,665.00,221.00,200.00,129.00,0.52,-1,-1,-1
32,1,325.00,284.00,440.00,217.00,0.93,-1,-1,-1
32,2,402.00,233.00,376.00,152.00,0.82,-1,-1,-1
32,4,528.00,145.00,337.00,203.00,0.55,-1,-1,-1
32,5,665.00,221.00,201.00,129.00,0.59,-1,-1,-1
33,1,324.00,283.00,442.00,220.00,0.93,-1,-1,-1
33,2,402.00,232.00,377.00,154.00,0.81,-1,-1,-1
33,4,527.00,146.00,338.00,202.00,0.61,-1,-1,-1
33,5,665.00,221.00,201.00,129.00,0.54,-1,-1,-1
34,1,324.00,283.00,443.00,220.00,0.93,-1,-1,-1
34,2,401.00,232.00,379.00,154.00,0.81,-1,-1,-1
34,4,527.00,146.00,338.00,202.00,0.64,-1,-1,-1
34,5,665.00,221.00,201.00,129.00,0.52,-1,-1,-1
35,1,324.00,283.00,442.00,220.00,0.93,-1,-1,-1
35,2,401.00,232.00,379.00,154.00,0.81,-1,-1,-1
35,4,527.00,146.00,338.00,202.00,0.64,-1,-1,-1
35,5,665.00,221.00,201.00,129.00,0.51,-1,-1,-1
36,1,325.00,283.00,440.00,219.00,0.93,-1,-1,-1
36,2,401.00,232.00,379.00,154.00,0.81,-1,-1,-1
36,4,527.00,146.00,338.00,202.00,0.65,-1,-1,-1
36,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
37,1,326.00,283.00,438.00,218.00,0.93,-1,-1,-1
37,2,401.00,232.00,379.00,154.00,0.81,-1,-1,-1
37,4,527.00,146.00,338.00,202.00,0.65,-1,-1,-1
37,5,664.00,221.00,202.00,129.00,0.48,-1,-1,-1
38,1,326.00,283.00,438.00,218.00,0.93,-1,-1,-1
38,2,401.00,231.00,380.00,155.00,0.81,-1,-1,-1
38,4,527.00,146.00,338.00,202.00,0.67,-1,-1,-1
38,5,665.00,221.00,201.00,129.00,0.47,-1,-1,-1
39,1,326.00,283.00,438.00,218.00,0.93,-1,-1,-1
39,2,400.00,231.00,381.00,156.00,0.81,-1,-1,-1
39,4,527.00,146.00,338.00,202.00,0.65,-1,-1,-1
39,5,665.00,221.00,201.00,129.00,0.48,-1,-1,-1
40,1,326.00,283.00,438.00,218.00,0.93,-1,-1,-1
40,2,401.00,231.00,380.00,156.00,0.81,-1,-1,-1
40,4,527.00,146.00,338.00,202.00,0.64,-1,-1,-1
40,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
41,1,326.00,283.00,438.00,218.00,0.93,-1,-1,-1
41,2,401.00,232.00,380.00,155.00,0.81,-1,-1,-1
41,4,527.00,146.00,338.00,202.00,0.63,-1,-1,-1
41,5,665.00,221.00,201.00,129.00,0.52,-1,-1,-1
42,1,327.00,283.00,437.00,218.00,0.93,-1,-1,-1
42,2,401.00,231.00,380.00,156.00,0.81,-1,-1,-1
42,4,527.00,146.00,338.00,202.00,0.65,-1,-1,-1
42,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
43,1,327.00,283.00,437.00,218.00,0.93,-1,-1,-1
43,2,401.00,232.00,379.00,155.00,0.81,-1,-1,-1
43,4,527.00,146.00,338.00,202.00,0.65,-1,-1,-1
43,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
44,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
44,2,401.00,232.00,379.00,155.00,0.81,-1,-1,-1
44,4,527.00,146.00,338.00,202.00,0.66,-1,-1,-1
44,5,665.00,221.00,201.00,129.00,0.48,-1,-1,-1
45,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
45,2,401.00,231.00,379.00,156.00,0.81,-1,-1,-1
45,4,527.00,146.00,339.00,202.00,0.67,-1,-1,-1
45,5,665.00,221.00,201.00,129.00,0.47,-1,-1,-1
46,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
46,2,401.00,231.00,380.00,156.00,0.81,-1,-1,-1
46,4,527.00,146.00,339.00,202.00,0.67,-1,-1,-1
46,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
47,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
47,2,401.00,231.00,380.00,156.00,0.81,-1,-1,-1
47,4,527.00,146.00,339.00,202.00,0.67,-1,-1,-1
47,5,665.00,221.00,201.00,129.00,0.49,-1,-1,-1
48,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
48,2,401.00,231.00,379.00,156.00,0.82,-1,-1,-1
48,4,527.00,146.00,339.00,202.00,0.65,-1,-1,-1
48,5,665.00,221.00,201.00,129.00,0.51,-1,-1,-1
49,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
49,2,401.00,231.00,379.00,156.00,0.81,-1,-1,-1
49,4,527.00,146.00,339.00,202.00,0.66,-1,-1,-1
49,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
50,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
50,2,402.00,231.00,377.00,155.00,0.81,-1,-1,-1
50,4,527.00,146.00,339.00,202.00,0.64,-1,-1,-1
50,5,665.00,221.00,201.00,129.00,0.51,-1,-1,-1
51,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
51,2,402.00,231.00,377.00,155.00,0.82,-1,-1,-1
51,4,527.00,146.00,339.00,202.00,0.65,-1,-1,-1
51,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
52,1,328.00,283.00,435.00,218.00,0.93,-1,-1,-1
52,2,403.00,231.00,375.00,154.00,0.81,-1,-1,-1
52,4,526.00,146.00,340.00,202.00,0.61,-1,-1,-1
52,5,665.00,220.00,201.00,130.00,0.54,-1,-1,-1
53,1,328.00,283.00,435.00,218.00,0.93,-1,-1,-1
53,2,403.00,231.00,375.00,154.00,0.81,-1,-1,-1
53,4,527.00,146.00,339.00,202.00,0.62,-1,-1,-1
53,5,665.00,221.00,201.00,129.00,0.52,-1,-1,-1
54,1,328.00,283.00,435.00,218.00,0.93,-1,-1,-1
54,2,403.00,231.00,375.00,154.00,0.81,-1,-1,-1
54,4,527.00,146.00,339.00,202.00,0.66,-1,-1,-1
54,5,665.00,220.00,201.00,130.00,0.47,-1,-1,-1
55,1,328.00,283.00,435.00,218.00,0.93,-1,-1,-1
55,2,403.00,231.00,375.00,154.00,0.81,-1,-1,-1
55,4,527.00,146.00,339.00,202.00,0.65,-1,-1,-1
55,5,665.00,220.00,202.00,130.00,0.50,-1,-1,-1
56,1,328.00,283.00,435.00,218.00,0.93,-1,-1,-1
56,2,403.00,231.00,375.00,154.00,0.81,-1,-1,-1
56,4,527.00,146.00,339.00,202.00,0.65,-1,-1,-1
56,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
57,1,328.00,283.00,435.00,218.00,0.93,-1,-1,-1
57,2,403.00,231.00,375.00,154.00,0.81,-1,-1,-1
57,4,527.00,146.00,339.00,202.00,0.64,-1,-1,-1
57,5,665.00,221.00,201.00,129.00,0.50,-1,-1,-1
58,1,328.00,283.00,435.00,218.00,0.93,-1,-1,-1
58,2,403.00,232.00,375.00,153.00,0.81,-1,-1,-1
58,4,527.00,146.00,339.00,202.00,0.62,-1,-1,-1
58,5,664.00,221.00,202.00,129.00,0.51,-1,-1,-1
59,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
59,2,403.00,232.00,375.00,153.00,0.81,-1,-1,-1
59,4,527.00,146.00,339.00,202.00,0.65,-1,-1,-1
59,5,664.00,220.00,202.00,130.00,0.49,-1,-1,-1
60,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
60,2,403.00,232.00,375.00,153.00,0.81,-1,-1,-1
60,4,526.00,146.00,340.00,202.00,0.66,-1,-1,-1
60,5,664.00,220.00,203.00,130.00,0.47,-1,-1,-1
61,1,327.00,283.00,436.00,218.00,0.93,-1,-1,-1
61,2,401.00,230.00,379.00,155.00,0.82,-1,-1,-1
61,4,524.00,146.00,340.00,203.00,0.70,-1,-1,-1
61,5,664.00,220.00,202.00,130.00,0.37,-1,-1,-1
62,1,326.00,284.00,438.00,220.00,0.93,-1,-1,-1
62,2,396.00,226.00,389.00,160.00,0.83,-1,-1,-1
62,4,527.00,146.00,339.00,202.00,0.58,-1,-1,-1
62,5,665.00,221.00,202.00,129.00,0.55,-1,-1,-1
63,1,325.00,284.00,439.00,221.00,0.93,-1,-1,-1
63,2,397.00,227.00,387.00,159.00,0.83,-1,-1,-1
63,4,527.00,146.00,339.00,202.00,0.54,-1,-1,-1
63,5,665.00,221.00,202.00,129.00,0.59,-1,-1,-1
64,1,325.00,284.00,439.00,221.00,0.93,-1,-1,-1
64,2,397.00,227.00,387.00,159.00,0.83,-1,-1,-1
64,4,527.00,146.00,339.00,202.00,0.57,-1,-1,-1
64,5,665.00,221.00,202.00,129.00,0.59,-1,-1,-1
65,1,325.00,284.00,439.00,221.00,0.93,-1,-1,-1
65,2,401.00,230.00,379.00,156.00,0.82,-1,-1,-1
65,4,527.00,146.00,339.00,202.00,0.50,-1,-1,-1
65,5,665.00,221.00,202.00,129.00,0.62,-1,-1,-1
66,1,325.00,284.00,439.00,221.00,0.93,-1,-1,-1
66,2,404.00,233.00,373.00,153.00,0.82,-1,-1,-1
66,4,527.00,146.00,339.00,202.00,0.48,-1,-1,-1
66,5,665.00,221.00,202.00,129.00,0.62,-1,-1,-1
67,1,326.00,284.00,438.00,221.00,0.93,-1,-1,-1
67,2,405.00,234.00,371.00,152.00,0.82,-1,-1,-1
67,4,527.00,146.00,339.00,202.00,0.50,-1,-1,-1
67,5,665.00,221.00,202.00,129.00,0.61,-1,-1,-1
68,1,326.00,284.00,438.00,221.00,0.93,-1,-1,-1
68,2,405.00,235.00,371.00,151.00,0.82,-1,-1,-1
68,4,522.00,146.00,340.00,202.00,0.50,-1,-1,-1
68,5,665.00,221.00,202.00,129.00,0.58,-1,-1,-1
69,1,326.00,284.00,437.00,221.00,0.93,-1,-1,-1
69,2,401.00,231.00,380.00,155.00,0.83,-1,-1,-1
69,4,525.00,146.00,340.00,202.00,0.46,-1,-1,-1
69,5,665.00,221.00,202.00,129.00,0.61,-1,-1,-1
70,1,326.00,284.00,437.00,221.00,0.93,-1,-1,-1
70,2,400.00,230.00,381.00,156.00,0.83,-1,-1,-1
70,4,527.00,146.00,339.00,202.00,0.47,-1,-1,-1
70,5,665.00,221.00,202.00,129.00,0.62,-1,-1,-1
71,1,326.00,284.00,437.00,221.00,0.93,-1,-1,-1
71,2,401.00,231.00,380.00,155.00,0.83,-1,-1,-1
71,4,527.00,146.00,340.00,202.00,0.44,-1,-1,-1
71,5,665.00,221.00,202.00,129.00,0.63,-1,-1,-1
72,1,327.00,284.00,436.00,221.00,0.93,-1,-1,-1
72,2,403.00,232.00,375.00,154.00,0.82,-1,-1,-1
72,4,527.00,146.00,340.00,202.00,0.38,-1,-1,-1
72,5,666.00,221.00,201.00,129.00,0.65,-1,-1,-1
73,1,327.00,284.00,436.00,221.00,0.93,-1,-1,-1
73,2,405.00,234.00,372.00,152.00,0.82,-1,-1,-1
73,4,526.00,146.00,341.00,202.00,0.39,-1,-1,-1
73,5,666.00,221.00,201.00,129.00,0.64,-1,-1,-1
74,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
74,2,405.00,235.00,370.00,150.00,0.82,-1,-1,-1
74,4,526.00,146.00,341.00,203.00,0.42,-1,-1,-1
74,5,666.00,221.00,201.00,129.00,0.65,-1,-1,-1
75,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
75,2,405.00,235.00,371.00,150.00,0.82,-1,-1,-1
75,4,526.00,146.00,341.00,203.00,0.43,-1,-1,-1
75,5,666.00,221.00,201.00,129.00,0.66,-1,-1,-1
76,1,327.00,284.00,435.00,220.00,0.93,-1,-1,-1
76,2,404.00,234.00,373.00,151.00,0.82,-1,-1,-1
76,4,526.00,146.00,341.00,203.00,0.51,-1,-1,-1
76,5,666.00,221.00,201.00,129.00,0.62,-1,-1,-1
77,1,327.00,284.00,435.00,220.00,0.93,-1,-1,-1
77,2,404.00,234.00,373.00,151.00,0.82,-1,-1,-1
77,4,526.00,146.00,341.00,202.00,0.48,-1,-1,-1
77,5,666.00,221.00,201.00,129.00,0.65,-1,-1,-1
78,1,327.00,284.00,435.00,220.00,0.93,-1,-1,-1
78,2,404.00,234.00,373.00,151.00,0.81,-1,-1,-1
78,4,526.00,146.00,341.00,203.00,0.40,-1,-1,-1
78,5,666.00,221.00,201.00,129.00,0.66,-1,-1,-1
79,1,327.00,284.00,435.00,220.00,0.93,-1,-1,-1
79,2,404.00,235.00,373.00,150.00,0.81,-1,-1,-1
79,4,526.00,146.00,341.00,202.00,0.42,-1,-1,-1
79,5,666.00,221.00,201.00,129.00,0.65,-1,-1,-1
80,1,327.00,284.00,435.00,220.00,0.93,-1,-1,-1
80,2,404.00,234.00,373.00,151.00,0.81,-1,-1,-1
80,4,526.00,146.00,341.00,202.00,0.44,-1,-1,-1
80,5,666.00,221.00,201.00,129.00,0.63,-1,-1,-1
81,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
81,2,404.00,235.00,373.00,150.00,0.81,-1,-1,-1
81,4,526.00,146.00,340.00,202.00,0.47,-1,-1,-1
81,5,666.00,221.00,201.00,129.00,0.62,-1,-1,-1
82,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
82,2,404.00,235.00,373.00,150.00,0.81,-1,-1,-1
82,4,526.00,146.00,340.00,202.00,0.47,-1,-1,-1
82,5,666.00,221.00,201.00,129.00,0.60,-1,-1,-1
83,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
83,2,404.00,235.00,374.00,150.00,0.80,-1,-1,-1
83,4,527.00,146.00,339.00,202.00,0.52,-1,-1,-1
83,5,665.00,221.00,202.00,129.00,0.56,-1,-1,-1
84,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
84,2,404.00,235.00,373.00,150.00,0.80,-1,-1,-1
84,4,527.00,146.00,340.00,202.00,0.54,-1,-1,-1
84,5,666.00,222.00,201.00,128.00,0.56,-1,-1,-1
85,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
85,2,404.00,236.00,373.00,149.00,0.80,-1,-1,-1
85,4,527.00,146.00,340.00,202.00,0.51,-1,-1,-1
85,5,666.00,222.00,200.00,128.00,0.57,-1,-1,-1
86,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
86,2,404.00,236.00,373.00,149.00,0.81,-1,-1,-1
86,4,527.00,146.00,339.00,202.00,0.54,-1,-1,-1
86,5,666.00,222.00,201.00,128.00,0.57,-1,-1,-1
87,1,327.00,284.00,435.00,220.00,0.93,-1,-1,-1
87,2,403.00,235.00,375.00,150.00,0.81,-1,-1,-1
87,4,526.00,146.00,340.00,202.00,0.56,-1,-1,-1
87,5,666.00,222.00,201.00,128.00,0.58,-1,-1,-1
88,1,327.00,284.00,435.00,220.00,0.93,-1,-1,-1
88,2,402.00,234.00,377.00,151.00,0.81,-1,-1,-1
88,4,526.00,146.00,340.00,202.00,0.53,-1,-1,-1
88,5,666.00,222.00,201.00,128.00,0.59,-1,-1,-1
89,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
89,2,401.00,234.00,379.00,151.00,0.81,-1,-1,-1
89,4,526.00,146.00,340.00,202.00,0.55,-1,-1,-1
89,5,666.00,222.00,201.00,128.00,0.58,-1,-1,-1
90,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
90,2,402.00,234.00,377.00,151.00,0.81,-1,-1,-1
90,4,526.00,146.00,340.00,202.00,0.49,-1,-1,-1
90,5,665.00,222.00,201.00,128.00,0.59,-1,-1,-1
91,1,327.00,284.00,435.00,221.00,0.93,-1,-1,-1
91,2,400.00,233.00,381.00,152.00,0.81,-1,-1,-1
91,4,526.00,146.00,340.00,202.00,0.52,-1,-1,-1
91,5,665.00,221.00,201.00,129.00,0.58,-1,-1,-1
92,1,329.00,284.00,432.00,219.00,0.93,-1,-1,-1
92,2,398.00,229.00,385.00,155.00,0.84,-1,-1,-1
92,4,527.00,146.00,339.00,202.00,0.64,-1,-1,-1
92,5,665.00,221.00,201.00,129.00,0.44,-1,-1,-1
93,1,329.00,284.00,432.00,219.00,0.93,-1,-1,-1
93,2,400.00,231.00,381.00,153.00,0.82,-1,-1,-1
93,4,527.00,146.00,339.00,202.00,0.68,-1,-1,-1
93,5,665.00,221.00,201.00,129.00,0.41,-1,-1,-1
94,1,329.00,284.00,432.00,218.00,0.93,-1,-1,-1
94,2,402.00,232.00,377.00,152.00,0.82,-1,-1,-1
94,4,527.00,146.00,339.00,202.00,0.68,-1,-1,-1
94,5,665.00,221.00,201.00,129.00,0.41,-1,-1,-1
95,1,329.00,284.00,432.00,218.00,0.93,-1,-1,-1
95,2,403.00,233.00,376.00,151.00,0.82,-1,-1,-1
95,4,527.00,146.00,339.00,202.00,0.66,-1,-1,-1
95,5,665.00,221.00,201.00,129.00,0.42,-1,-1,-1
96,1,329.00,284.00,432.00,219.00,0.93,-1,-1,-1
96,2,403.00,233.00,376.00,151.00,0.82,-1,-1,-1
96,4,527.00,146.00,339.00,202.00,0.68,-1,-1,-1
96,5,665.00,221.00,201.00,129.00,0.42,-1,-1,-1
97,1,329.00,284.00,432.00,219.00,0.93,-1,-1,-1
97,2,403.00,233.00,376.00,150.00,0.81,-1,-1,-1
97,4,527.00,146.00,338.00,202.00,0.68,-1,-1,-1
97,5,665.00,221.00,201.00,129.00,0.42,-1,-1,-1
98,1,329.00,284.00,433.00,219.00,0.93,-1,-1,-1
98,2,402.00,233.00,377.00,151.00,0.82,-1,-1,-1
98,4,527.00,146.00,338.00,202.00,0.66,-1,-1,-1
98,5,665.00,221.00,201.00,129.00,0.44,-1,-1,-1
99,1,329.00,284.00,433.00,219.00,0.93,-1,-1,-1
99,2,402.00,232.00,377.00,151.00,0.82,-1,-1,-1
99,4,526.00,146.00,340.00,202.00,0.68,-1,-1,-1
99,5,665.00,221.00,201.00,129.00,0.42,-1,-1,-1
100,1,329.00,284.00,433.00,219.00,0.93,-1,-1,-1
100,2,403.00,233.00,376.00,150.00,0.81,-1,-1,-1
100,4,526.00,146.00,339.00,202.00,0.68,-1,-1,-1
100,5,665.00,221.00,201.00,129.00,0.42,-1,-1,-1
101,1,329.00,284.00,433.00,219.00,0.93,-1,-1,-1
101,2,403.00,233.00,376.00,150.00,0.82,-1,-1,-1
101,4,526.00,146.00,339.00,202.00,0.67,-1,-1,-1
101,5,665.00,221.00,200.00,129.00,0.46,-1,-1,-1
102,1,328.00,284.00,434.00,219.00,0.93,-1,-1,-1
102,2,403.00,233.00,376.00,150.00,0.81,-1,-1,-1
102,4,526.00,146.00,340.00,202.00,0.67,-1,-1,-1
102,5,665.00,221.00,200.00,129.00,0.46,-1,-1,-1
103,1,328.00,284.00,434.00,219.00,0.93,-1,-1,-1
103,2,402.00,233.00,377.00,151.00,0.82,-1,-1,-1
103,4,526.00,146.00,340.00,202.00,0.67,-1,-1,-1
103,5,665.00,221.00,200.00,129.00,0.45,-1,-1,-1
104,1,328.00,284.00,434.00,219.00,0.93,-1,-1,-1
104,2,402.00,232.00,378.00,152.00,0.82,-1,-1,-1
104,4,526.00,146.00,340.00,202.00,0.68,-1,-1,-1
104,5,665.00,221.00,200.00,129.00,0.44,-1,-1,-1
105,1,328.00,284.00,434.00,219.00,0.93,-1,-1,-1
105,2,402.00,232.00,378.00,152.00,0.82,-1,-1,-1
105,4,526.00,146.00,340.00,202.00,0.66,-1,-1,-1
105,5,665.00,221.00,200.00,129.00,0.46,-1,-1,-1
106,1,328.00,284.00,434.00,219.00,0.93,-1,-1,-1
106,2,402.00,232.00,378.00,151.00,0.82,-1,-1,-1
106,4,526.00,146.00,340.00,202.00,0.65,-1,-1,-1
106,5,665.00,221.00,200.00,129.00,0.48,-1,-1,-1
107,1,328.00,284.00,434.00,219.00,0.93,-1,-1,-1
107,2,402.00,232.00,377.00,152.00,0.82,-1,-1,-1
107,4,527.00,146.00,339.00,202.00,0.64,-1,-1,-1
107,5,665.00,221.00,200.00,129.00,0.49,-1,-1,-1
