16,5,424.00,186.00,380.00,217.00,0.56,-1,-1,-1
17,1,328.00,287.00,433.00,217.00,0.94,-1,-1,-1
17,3,657.00,232.00,208.00,118.00,0.68,-1,-1,-1
17,4,425.00,192.00,373.00,211.00,0.71,-1,-1,-1
17,5,424.00,186.00,380.00,217.00,0.49,-1,-1,-1
18,1,328.00,287.00,433.00,217.00,0.94,-1,-1,-1
18,3,657.00,233.00,208.00,117.00,0.68,-1,-1,-1
18,4,426.00,192.00,371.00,212.00,0.73,-1,-1,-1
18,5,425.00,187.00,378.00,216.00,0.39,-1,-1,-1
19,1,329.00,288.00,432.00,216.00,0.94,-1,-1,-1
19,3,658.00,233.00,207.00,117.00,0.68,-1,-1,-1
19,4,422.00,188.00,380.00,216.00,0.19,-1,-1,-1
19,5,428.00,187.00,375.00,214.00,0.72,-1,-1,-1
20,1,329.00,288.00,432.00,216.00,0.94,-1,-1,-1
20,3,658.00,233.00,207.00,117.00,0.67,-1,-1,-1
20,4,423.00,186.00,379.00,216.00,0.19,-1,-1,-1
20,5,429.00,188.00,373.00,212.00,0.73,-1,-1,-1
21,1,329.00,288.00,432.00,216.00,0.94,-1,-1,-1
21,3,657.00,233.00,207.00,117.00,0.68,-1,-1,-1
21,4,425.00,187.00,377.00,215.00,0.72,-1,-1,-1
21,5,424.00,187.00,378.00,216.00,0.20,-1,-1,-1
22,1,329.00,288.00,432.00,216.00,0.94,-1,-1,-1
22,3,656.00,232.00,208.00,118.00,0.68,-1,-1,-1
22,4,426.00,187.00,376.00,214.00,0.68,-1,-1,-1
22,5,425.00,188.00,378.00,215.00,0.36,-1,-1,-1
23,1,329.00,288.00,432.00,216.00,0.94,-1,-1,-1
23,3,657.00,232.00,208.00,118.00,0.68,-1,-1,-1
23,4,426.00,187.00,376.00,214.00,0.69,-1,-1,-1
23,5,426.00,188.00,377.00,215.00,0.36,-1,-1,-1
24,1,329.00,288.00,432.00,216.00,0.93,-1,-1,-1
24,3,656.00,232.00,208.00,118.00,0.69,-1,-1,-1
24,4,424.00,186.00,378.00,215.00,0.51,-1,-1,-1
24,5,421.00,184.00,383.00,219.00,0.30,-1,-1,-1
25,1,328.00,288.00,433.00,216.00,0.93,-1,-1,-1
25,3,656.00,232.00,209.00,118.00,0.69,-1,-1,-1
25,4,425.00,187.00,377.00,214.00,0.57,-1,-1,-1
25,5,424.00,185.00,381.00,217.00,0.29,-1,-1,-1
26,1,328.00,288.00,433.00,216.00,0.93,-1,-1,-1
26,3,656.00,232.00,208.00,118.00,0.69,-1,-1,-1
26,4,424.00,186.00,379.00,215.00,0.48,-1,-1,-1
26,5,423.00,183.00,384.00,219.00,0.28,-1,-1,-1
27,1,328.00,288.00,433.00,216.00,0.94,-1,-1,-1
27,3,656.00,233.00,208.00,117.00,0.68,-1,-1,-1
27,4,424.00,191.00,373.00,212.00,0.56,-1,-1,-1
27,5,425.00,186.00,379.00,216.00,0.41,-1,-1,-1
28,1,328.00,288.00,433.00,216.00,0.94,-1,-1,-1
28,3,656.00,233.00,208.00,117.00,0.69,-1,-1,-1
28,4,423.00,188.00,377.00,214.00,0.50,-1,-1,-1
28,5,424.00,186.00,380.00,216.00,0.37,-1,-1,-1
29,1,328.00,287.00,433.00,217.00,0.94,-1,-1,-1
29,3,656.00,233.00,208.00,117.00,0.69,-1,-1,-1
29,4,423.00,191.00,374.00,213.00,0.55,-1,-1,-1
29,5,425.00,186.00,379.00,216.00,0.49,-1,-1,-1
30,1,328.00,287.00,434.00,217.00,0.93,-1,-1,-1
30,3,656.00,233.00,208.00,117.00,0.68,-1,-1,-1
30,4,425.00,192.00,371.00,212.00,0.62,-1,-1,-1
30,5,426.00,187.00,377.00,216.00,0.53,-1,-1,-1
31,1,328.00,287.00,434.00,217.00,0.93,-1,-1,-1
31,3,656.00,233.00,209.00,117.00,0.68,-1,-1,-1
31,4,426.00,193.00,370.00,210.00,0.62,-1,-1,-1
31,5,427.00,188.00,376.00,215.00,0.64,-1,-1,-1
32,1,328.00,287.00,433.00,218.00,0.93,-1,-1,-1
32,3,662.00,233.00,202.00,114.00,0.69,-1,-1,-1
32,4,426.00,191.00,371.00,211.00,0.65,-1,-1,-1
32,5,425.00,187.00,377.00,215.00,0.61,-1,-1,-1
33,1,327.00,287.00,434.00,218.00,0.93,-1,-1,-1
33,3,665.00,234.00,199.00,112.00,0.70,-1,-1,-1
33,4,427.00,191.00,370.00,211.00,0.65,-1,-1,-1
33,5,425.00,187.00,377.00,215.00,0.58,-1,-1,-1
34,1,327.00,287.00,434.00,218.00,0.93,-1,-1,-1
34,3,663.00,233.00,202.00,114.00,0.69,-1,-1,-1
34,4,427.00,191.00,370.00,211.00,0.66,-1,-1,-1
34,5,426.00,187.00,376.00,215.00,0.60,-1,-1,-1
35,1,327.00,287.00,434.00,218.00,0.94,-1,-1,-1
35,3,663.00,233.00,202.00,114.00,0.69,-1,-1,-1
35,4,427.00,191.00,370.00,211.00,0.65,-1,-1,-1
35,5,426.00,187.00,376.00,214.00,0.61,-1,-1,-1
36,1,327.00,287.00,434.00,218.00,0.94,-1,-1,-1
36,3,665.00,233.00,199.00,113.00,0.69,-1,-1,-1
36,4,427.00,191.00,371.00,211.00,0.67,-1,-1,-1
36,5,426.00,187.00,377.00,215.00,0.59,-1,-1,-1
37,1,327.00,287.00,434.00,218.00,0.94,-1,-1,-1
37,3,666.00,233.00,198.00,113.00,0.69,-1,-1,-1
37,4,426.00,191.00,371.00,211.00,0.68,-1,-1,-1
37,5,426.00,187.00,377.00,214.00,0.58,-1,-1,-1
38,1,327.00,287.00,434.00,218.00,0.94,-1,-1,-1
38,3,664.00,233.00,201.00,114.00,0.70,-1,-1,-1
38,4,426.00,192.00,370.00,210.00,0.65,-1,-1,-1
38,5,426.00,187.00,377.00,215.00,0.60,-1,-1,-1
39,1,327.00,287.00,434.00,218.00,0.94,-1,-1,-1
39,3,664.00,233.00,201.00,114.00,0.69,-1,-1,-1
39,4,426.00,192.00,371.00,210.00,0.64,-1,-1,-1
39,5,426.00,187.00,377.00,215.00,0.60,-1,-1,-1
40,1,327.00,287.00,434.00,218.00,0.94,-1,-1,-1
40,3,665.00,233.00,199.00,113.00,0.69,-1,-1,-1
40,4,426.00,191.00,371.00,211.00,0.63,-1,-1,-1
40,5,425.00,186.00,379.00,216.00,0.61,-1,-1,-1
41,1,327.00,287.00,434.00,218.00,0.94,-1,-1,-1
41,3,664.00,233.00,200.00,114.00,0.70,-1,-1,-1
41,4,425.00,192.00,371.00,210.00,0.63,-1,-1,-1
41,5,425.00,187.00,378.00,214.00,0.59,-1,-1,-1
42,1,328.00,287.00,433.00,218.00,0.94,-1,-1,-1
42,3,665.00,234.00,198.00,112.00,0.70,-1,-1,-1
42,4,426.00,192.00,370.00,210.00,0.67,-1,-1,-1
42,5,425.00,187.00,377.00,215.00,0.59,-1,-1,-1
43,1,328.00,287.00,433.00,218.00,0.94,-1,-1,-1
43,3,666.00,234.00,197.00,112.00,0.70,-1,-1,-1
43,4,426.00,192.00,370.00,210.00,0.67,-1,-1,-1
43,5,426.00,188.00,376.00,214.00,0.59,-1,-1,-1
44,1,328.00,287.00,433.00,218.00,0.94,-1,-1,-1
44,3,667.00,234.00,196.00,112.00,0.69,-1,-1,-1
44,4,427.00,193.00,370.00,209.00,0.69,-1,-1,-1
44,5,427.00,187.00,375.00,213.00,0.58,-1,-1,-1
45,1,328.00,287.00,433.00,218.00,0.94,-1,-1,-1
45,3,665.00,233.00,200.00,114.00,0.69,-1,-1,-1
45,4,427.00,193.00,370.00,209.00,0.70,-1,-1,-1
45,5,427.00,187.00,375.00,213.00,0.51,-1,-1,-1
46,1,328.00,287.00,433.00,218.00,0.93,-1,-1,-1
46,3,664.00,233.00,201.00,115.00,0.70,-1,-1,-1
46,4,428.00,193.00,369.00,209.00,0.73,-1,-1,-1
46,5,428.00,188.00,374.00,211.00,0.51,-1,-1,-1
47,1,328.00,287.00,433.00,218.00,0.93,-1,-1,-1
47,3,664.00,233.00,201.00,115.00,0.69,-1,-1,-1
47,4,428.00,193.00,370.00,209.00,0.74,-1,-1,-1
47,5,428.00,188.00,374.00,211.00,0.46,-1,-1,-1
48,1,328.00,287.00,433.00,218.00,0.93,-1,-1,-1
48,3,663.00,233.00,202.00,115.00,0.69,-1,-1,-1
48,4,427.00,192.00,372.00,210.00,0.66,-1,-1,-1
48,5,426.00,187.00,379.00,214.00,0.55,-1,-1,-1
49,1,328.00,287.00,433.00,218.00,0.93,-1,-1,-1
49,3,662.00,233.00,202.00,115.00,0.69,-1,-1,-1
49,4,427.00,192.00,372.00,210.00,0.69,-1,-1,-1
49,5,426.00,187.00,379.00,215.00,0.50,-1,-1,-1
50,1,328.00,287.00,432.00,218.00,0.94,-1,-1,-1
50,3,662.00,233.00,202.00,115.00,0.69,-1,-1,-1
50,4,426.00,192.00,373.00,210.00,0.70,-1,-1,-1
50,5,426.00,187.00,380.00,215.00,0.42,-1,-1,-1
51,1,328.00,287.00,432.00,218.00,0.94,-1,-1,-1
51,3,662.00,233.00,202.00,115.00,0.68,-1,-1,-1
51,4,426.00,191.00,373.00,211.00,0.66,-1,-1,-1
51,5,426.00,187.00,380.00,215.00,0.43,-1,-1,-1
52,1,329.00,287.00,431.00,218.00,0.93,-1,-1,-1
52,3,662.00,233.00,202.00,115.00,0.68,-1,-1,-1
52,4,424.00,188.00,377.00,213.00,0.65,-1,-1,-1
52,5,425.00,185.00,382.00,215.00,0.47,-1,-1,-1
53,1,329.00,287.00,431.00,218.00,0.93,-1,-1,-1
53,3,664.00,234.00,199.00,113.00,0.69,-1,-1,-1
53,4,419.00,183.00,385.00,218.00,0.66,-1,-1,-1
53,5,422.00,182.00,387.00,219.00,0.44,-1,-1,-1
54,1,329.00,287.00,431.00,218.00,0.93,-1,-1,-1
54,3,666.00,234.00,197.00,112.00,0.69,-1,-1,-1
54,4,423.00,186.00,379.00,215.00,0.72,-1,-1,-1
54,5,423.00,183.00,385.00,218.00,0.48,-1,-1,-1
55,1,329.00,287.00,431.00,218.00,0.93,-1,-1,-1
55,3,666.00,234.00,197.00,112.00,0.69,-1,-1,-1
55,4,424.00,188.00,376.00,213.00,0.71,-1,-1,-1
55,5,423.00,184.00,384.00,217.00,0.48,-1,-1,-1
56,1,328.00,287.00,432.00,218.00,0.93,-1,-1,-1
56,3,666.00,234.00,197.00,112.00,0.70,-1,-1,-1
56,4,426.00,190.00,372.00,211.00,0.69,-1,-1,-1
56,5,425.00,185.00,379.00,215.00,0.47,-1,-1,-1
57,1,328.00,287.00,432.00,218.00,0.93,-1,-1,-1
57,3,666.00,234.00,197.00,112.00,0.70,-1,-1,-1
57,4,427.00,191.00,370.00,210.00,0.71,-1,-1,-1
57,5,425.00,186.00,379.00,214.00,0.52,-1,-1,-1
58,1,328.00,287.00,432.00,218.00,0.93,-1,-1,-1
58,3,666.00,234.00,197.00,112.00,0.72,-1,-1,-1
58,4,426.00,191.00,370.00,210.00,0.65,-1,-1,-1
58,5,425.00,186.00,378.00,213.00,0.46,-1,-1,-1
59,1,328.00,287.00,432.00,218.00,0.93,-1,-1,-1
59,3,666.00,234.00,197.00,112.00,0.72,-1,-1,-1
59,4,427.00,192.00,369.00,209.00,0.70,-1,-1,-1
59,5,425.00,187.00,378.00,214.00,0.51,-1,-1,-1
60,1,328.00,287.00,432.00,218.00,0.93,-1,-1,-1
60,3,666.00,234.00,197.00,112.00,0.72,-1,-1,-1
60,4,427.00,192.00,369.00,209.00,0.71,-1,-1,-1
60,5,425.00,187.00,378.00,214.00,0.52,-1,-1,-1
61,1,328.00,287.00,432.00,218.00,0.93,-1,-1,-1
61,3,666.00,234.00,197.00,112.00,0.71,-1,-1,-1
61,4,427.00,191.00,370.00,210.00,0.68,-1,-1,-1
61,5,425.00,187.00,378.00,214.00,0.61,-1,-1,-1
62,1,329.00,287.00,430.00,217.00,0.94,-1,-1,-1
62,3,663.00,233.00,200.00,114.00,0.69,-1,-1,-1
62,4,426.00,191.00,367.00,207.00,0.61,-1,-1,-1
62,5,426.00,186.00,377.00,212.00,0.40,-1,-1,-1
63,1,329.00,287.00,430.00,216.00,0.93,-1,-1,-1
63,3,662.00,233.00,202.00,115.00,0.69,-1,-1,-1
63,4,427.00,190.00,365.00,206.00,0.66,-1,-1,-1
63,5,426.00,185.00,377.00,213.00,0.55,-1,-1,-1
64,1,329.00,287.00,430.00,216.00,0.93,-1,-1,-1
64,3,662.00,233.00,202.00,115.00,0.68,-1,-1,-1
64,4,427.00,190.00,365.00,206.00,0.67,-1,-1,-1
64,5,426.00,185.00,376.00,212.00,0.48,-1,-1,-1
65,1,329.00,287.00,430.00,216.00,0.93,-1,-1,-1
65,3,662.00,233.00,202.00,115.00,0.68,-1,-1,-1
65,4,427.00,190.00,367.00,206.00,0.68,-1,-1,-1
65,5,425.00,185.00,378.00,213.00,0.50,-1,-1,-1
66,1,329.00,287.00,430.00,216.00,0.93,-1,-1,-1
66,3,659.00,232.00,205.00,117.00,0.68,-1,-1,-1
66,4,426.00,189.00,368.00,207.00,0.68,-1,-1,-1
66,5,424.00,184.00,380.00,213.00,0.48,-1,-1,-1
67,1,329.00,287.00,430.00,216.00,0.94,-1,-1,-1
67,3,660.00,233.00,203.00,116.00,0.68,-1,-1,-1
67,4,426.00,189.00,369.00,207.00,0.66,-1,-1,-1
67,5,423.00,184.00,380.00,213.00,0.42,-1,-1,-1
68,1,329.00,287.00,431.00,217.00,0.93,-1,-1,-1
68,3,661.00,233.00,202.00,116.00,0.68,-1,-1,-1
68,4,426.00,190.00,369.00,206.00,0.68,-1,-1,-1
68,5,425.00,185.00,378.00,212.00,0.41,-1,-1,-1
69,1,328.00,286.00,432.00,218.00,0.94,-1,-1,-1
69,3,662.00,233.00,202.00,116.00,0.67,-1,-1,-1
69,4,427.00,192.00,366.00,204.00,0.69,-1,-1,-1
69,5,428.00,187.00,374.00,209.00,0.36,-1,-1,-1
70,1,329.00,286.00,431.00,217.00,0.94,-1,-1,-1
70,3,662.00,233.00,202.00,115.00,0.67,-1,-1,-1
70,4,426.00,192.00,367.00,205.00,0.71,-1,-1,-1
70,5,428.00,187.00,373.00,209.00,0.39,-1,-1,-1
71,1,329.00,287.00,431.00,216.00,0.94,-1,-1,-1
71,3,663.00,233.00,201.00,115.00,0.68,-1,-1,-1
71,4,429.00,191.00,370.00,206.00,0.73,-1,-1,-1
71,5,428.00,188.00,373.00,208.00,0.33,-1,-1,-1
72,1,329.00,287.00,430.00,216.00,0.94,-1,-1,-1
72,3,663.00,233.00,201.00,115.00,0.67,-1,-1,-1
72,4,423.00,187.00,378.00,210.00,0.27,-1,-1,-1
72,5,425.00,187.00,377.00,210.00,0.74,-1,-1,-1
73,1,329.00,287.00,430.00,216.00,0.94,-1,-1,-1
73,3,663.00,233.00,200.00,115.00,0.67,-1,-1,-1
73,4,422.00,186.00,382.00,212.00,0.72,-1,-1,-1
73,5,422.00,186.00,380.00,212.00,0.19,-1,-1,-1
74,1,329.00,287.00,430.00,216.00,0.94,-1,-1,-1
74,3,660.00,233.00,203.00,117.00,0.67,-1,-1,-1
74,4,422.00,185.00,384.00,214.00,0.71,-1,-1,-1
74,5,421.00,185.00,381.00,213.00,0.19,-1,-1,-1
75,1,329.00,287.00,430.00,216.00,0.93,-1,-1,-1
75,3,658.00,232.00,205.00,118.00,0.68,-1,-1,-1
75,4,413.00,174.00,402.00,224.00,0.37,-1,-1,-1
75,5,406.00,170.00,405.00,228.00,0.57,-1,-1,-1
76,1,329.00,287.00,430.00,216.00,0.94,-1,-1,-1
76,3,658.00,232.00,205.00,118.00,0.67,-1,-1,-1
76,4,424.00,182.00,385.00,216.00,0.70,-1,-1,-1
76,5,420.00,180.00,386.00,217.00,0.36,-1,-1,-1
77,1,329.00,287.00,430.00,216.00,0.94,-1,-1,-1
77,3,660.00,233.00,203.00,116.00,0.68,-1,-1,-1
77,4,425.00,188.00,375.00,210.00,0.66,-1,-1,-1
77,5,425.00,184.00,378.00,213.00,0.42,-1,-1,-1
78,1,328.00,287.00,432.00,216.00,0.94,-1,-1,-1
78,3,661.00,233.00,202.00,116.00,0.67,-1,-1,-1
78,4,424.00,189.00,372.00,208.00,0.63,-1,-1,-1
78,5,426.00,184.00,378.00,213.00,0.38,-1,-1,-1
79,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
79,3,662.00,233.00,201.00,115.00,0.67,-1,-1,-1
79,4,423.00,190.00,372.00,207.00,0.66,-1,-1,-1
79,5,426.00,185.00,378.00,212.00,0.39,-1,-1,-1
80,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
80,3,661.00,233.00,202.00,115.00,0.67,-1,-1,-1
80,4,424.00,190.00,371.00,207.00,0.70,-1,-1,-1
80,5,425.00,184.00,380.00,213.00,0.42,-1,-1,-1
81,1,329.00,287.00,431.00,216.00,0.93,-1,-1,-1
81,3,662.00,233.00,201.00,115.00,0.68,-1,-1,-1
81,4,424.00,189.00,372.00,208.00,0.71,-1,-1,-1
81,5,426.00,185.00,378.00,211.00,0.41,-1,-1,-1
82,1,329.00,287.00,431.00,216.00,0.93,-1,-1,-1
82,3,662.00,233.00,201.00,115.00,0.68,-1,-1,-1
82,4,424.00,189.00,372.00,208.00,0.69,-1,-1,-1
82,5,425.00,185.00,379.00,211.00,0.44,-1,-1,-1
83,1,329.00,287.00,431.00,216.00,0.93,-1,-1,-1
83,3,662.00,233.00,201.00,115.00,0.67,-1,-1,-1
83,4,424.00,190.00,371.00,207.00,0.67,-1,-1,-1
83,5,425.00,185.00,380.00,212.00,0.46,-1,-1,-1
84,1,328.00,287.00,432.00,216.00,0.94,-1,-1,-1
84,3,659.00,233.00,204.00,116.00,0.68,-1,-1,-1
84,4,423.00,190.00,372.00,207.00,0.67,-1,-1,-1
84,5,425.00,184.00,381.00,213.00,0.47,-1,-1,-1
85,1,328.00,287.00,432.00,216.00,0.94,-1,-1,-1
85,3,658.00,232.00,205.00,118.00,0.68,-1,-1,-1
85,4,423.00,190.00,371.00,207.00,0.66,-1,-1,-1
85,5,424.00,185.00,381.00,212.00,0.46,-1,-1,-1
86,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
86,3,658.00,232.00,206.00,118.00,0.68,-1,-1,-1
86,4,423.00,191.00,371.00,206.00,0.65,-1,-1,-1
86,5,424.00,185.00,381.00,212.00,0.50,-1,-1,-1
87,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
87,3,660.00,233.00,203.00,116.00,0.67,-1,-1,-1
87,4,423.00,191.00,371.00,206.00,0.62,-1,-1,-1
87,5,425.00,185.00,381.00,212.00,0.51,-1,-1,-1
88,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
88,3,660.00,233.00,204.00,116.00,0.68,-1,-1,-1
88,4,423.00,189.00,377.00,208.00,0.61,-1,-1,-1
88,5,425.00,185.00,382.00,212.00,0.51,-1,-1,-1
89,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
89,3,660.00,233.00,204.00,116.00,0.69,-1,-1,-1
89,4,423.00,188.00,379.00,210.00,0.61,-1,-1,-1
89,5,425.00,185.00,382.00,212.00,0.52,-1,-1,-1
90,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
90,3,661.00,233.00,203.00,115.00,0.69,-1,-1,-1
90,4,423.00,190.00,375.00,207.00,0.60,-1,-1,-1
90,5,425.00,185.00,382.00,212.00,0.52,-1,-1,-1
91,1,328.00,287.00,432.00,216.00,0.93,-1,-1,-1
91,3,661.00,233.00,203.00,115.00,0.68,-1,-1,-1
91,4,429.00,191.00,372.00,206.00,0.66,-1,-1,-1
91,5,426.00,186.00,381.00,211.00,0.43,-1,-1,-1
92,1,327.00,287.00,434.00,218.00,0.93,-1,-1,-1
92,3,662.00,233.00,201.00,115.00,0.69,-1,-1,-1
92,4,426.00,192.00,376.00,208.00,0.72,-1,-1,-1
92,5,424.00,187.00,383.00,213.00,0.53,-1,-1,-1
93,1,327.00,287.00,434.00,219.00,0.93,-1,-1,-1
93,3,660.00,232.00,203.00,116.00,0.68,-1,-1,-1
93,4,425.00,192.00,377.00,209.00,0.73,-1,-1,-1
93,5,423.00,187.00,385.00,213.00,0.50,-1,-1,-1
94,1,327.00,287.00,434.00,219.00,0.94,-1,-1,-1
94,3,659.00,232.00,205.00,117.00,0.68,-1,-1,-1
94,4,425.00,193.00,377.00,209.00,0.74,-1,-1,-1
94,5,422.00,187.00,386.00,214.00,0.48,-1,-1,-1
95,1,327.00,288.00,434.00,218.00,0.94,-1,-1,-1
95,3,658.00,232.00,206.00,117.00,0.68,-1,-1,-1
95,4,421.00,189.00,383.00,213.00,0.65,-1,-1,-1
95,5,421.00,185.00,389.00,216.00,0.50,-1,-1,-1
96,1,327.00,288.00,434.00,218.00,0.93,-1,-1,-1
96,3,658.00,232.00,205.00,117.00,0.68,-1,-1,-1
96,4,424.00,191.00,379.00,211.00,0.68,-1,-1,-1
96,5,423.00,186.00,386.00,215.00,0.54,-1,-1,-1
97,1,327.00,288.00,434.00,218.00,0.94,-1,-1,-1
97,3,658.00,232.00,205.00,117.00,0.68,-1,-1,-1
97,4,424.00,191.00,379.00,211.00,0.68,-1,-1,-1
97,5,423.00,186.00,386.00,214.00,0.51,-1,-1,-1
98,1,327.00,288.00,434.00,218.00,0.94,-1,-1,-1
98,3,658.00,232.00,206.00,117.00,0.67,-1,-1,-1
98,4,423.00,189.00,381.00,212.00,0.66,-1,-1,-1
98,5,423.00,185.00,387.00,215.00,0.57,-1,-1,-1
99,1,327.00,288.00,434.00,219.00,0.94,-1,-1,-1
99,3,658.00,232.00,206.00,117.00,0.67,-1,-1,-1
99,4,421.00,187.00,383.00,214.00,0.65,-1,-1,-1
99,5,422.00,184.00,388.00,216.00,0.55,-1,-1,-1
100,1,327.00,288.00,433.00,219.00,0.94,-1,-1,-1
100,3,658.00,232.00,206.00,117.00,0.68,-1,-1,-1
100,4,420.00,187.00,383.00,215.00,0.67,-1,-1,-1
100,5,420.00,184.00,390.00,217.00,0.54,-1,-1,-1
101,1,327.00,288.00,433.00,219.00,0.94,-1,-1,-1
101,3,658.00,232.00,206.00,117.00,0.67,-1,-1,-1
101,4,422.00,188.00,380.00,213.00,0.69,-1,-1,-1
101,5,421.00,185.00,388.00,217.00,0.52,-1,-1,-1
102,1,327.00,288.00,433.00,219.00,0.94,-1,-1,-1
102,3,659.00,232.00,205.00,117.00,0.67,-1,-1,-1
102,4,423.00,190.00,378.00,212.00,0.70,-1,-1,-1
102,5,422.00,186.00,387.00,216.00,0.50,-1,-1,-1
103,1,327.00,288.00,433.00,219.00,0.94,-1,-1,-1
103,3,660.00,232.00,204.00,117.00,0.67,-1,-1,-1
103,4,424.00,191.00,376.00,211.00,0.72,-1,-1,-1
103,5,422.00,187.00,386.00,215.00,0.50,-1,-1,-1
104,1,327.00,288.00,433.00,219.00,0.94,-1,-1,-1
104,3,659.00,232.00,205.00,117.00,0.68,-1,-1,-1
104,4,424.00,191.00,375.00,211.00,0.74,-1,-1,-1
104,5,422.00,186.00,384.00,215.00,0.47,-1,-1,-1
105,1,327.00,288.00,433.00,219.00,0.93,-1,-1,-1
105,3,659.00,232.00,204.00,116.00,0.68,-1,-1,-1
105,4,423.00,191.00,376.00,211.00,0.74,-1,-1,-1
105,5,422.00,185.00,383.00,215.00,0.52,-1,-1,-1
106,1,328.00,288.00,432.00,219.00,0.93,-1,-1,-1
106,3,660.00,232.00,203.00,116.00,0.68,-1,-1,-1
106,4,424.00,191.00,375.00,211.00,0.75,-1,-1,-1
106,5,422.00,186.00,383.00,214.00,0.48,-1,-1,-1
107,1,327.00,287.00,433.00,220.00,0.93,-1,-1,-1
107,3,659.00,233.00,205.00,116.00,0.67,-1,-1,-1
107,4,424.00,192.00,374.00,210.00,0.75,-1,-1,-1
107,5,422.00,185.00,383.00,215.00,0.49,-1,-1,-1
