81,1,398.00,234.00,331.00,156.00,0.89,-1,-1,-1
81,2,612.00,235.00,193.00,103.00,0.84,-1,-1,-1
82,1,398.00,234.00,332.00,156.00,0.89,-1,-1,-1
82,2,612.00,235.00,193.00,103.00,0.84,-1,-1,-1
83,1,398.00,234.00,332.00,156.00,0.89,-1,-1,-1
83,2,612.00,235.00,194.00,103.00,0.84,-1,-1,-1
84,1,398.00,234.00,332.00,156.00,0.90,-1,-1,-1
84,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
85,1,398.00,233.00,332.00,157.00,0.90,-1,-1,-1
85,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
86,1,398.00,234.00,332.00,156.00,0.90,-1,-1,-1
86,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
87,1,398.00,234.00,332.00,156.00,0.90,-1,-1,-1
87,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
88,1,398.00,234.00,332.00,156.00,0.90,-1,-1,-1
88,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
89,1,398.00,234.00,332.00,156.00,0.90,-1,-1,-1
89,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
90,1,398.00,234.00,332.00,156.00,0.90,-1,-1,-1
90,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
91,1,398.00,234.00,332.00,156.00,0.89,-1,-1,-1
91,2,612.00,235.00,194.00,102.00,0.84,-1,-1,-1
92,1,397.00,233.00,334.00,157.00,0.90,-1,-1,-1
92,2,612.00,235.00,194.00,102.00,0.86,-1,-1,-1
93,1,396.00,232.00,336.00,159.00,0.90,-1,-1,-1
93,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
94,1,396.00,232.00,335.00,159.00,0.90,-1,-1,-1
94,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
95,1,396.00,232.00,335.00,159.00,0.90,-1,-1,-1
95,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
96,1,396.00,232.00,335.00,159.00,0.90,-1,-1,-1
96,2,611.00,234.00,195.00,103.00,0.87,-1,-1,-1
97,1,397.00,233.00,334.00,158.00,0.90,-1,-1,-1
97,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
98,1,396.00,232.00,335.00,159.00,0.90,-1,-1,-1
98,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
99,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
99,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
100,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
100,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
101,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
101,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
102,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
102,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
103,1,397.00,233.00,334.00,158.00,0.90,-1,-1,-1
103,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
104,1,397.00,233.00,334.00,158.00,0.90,-1,-1,-1
104,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
105,1,397.00,233.00,334.00,158.00,0.90,-1,-1,-1
105,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
106,1,398.00,233.00,332.00,158.00,0.90,-1,-1,-1
106,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
107,1,397.00,233.00,334.00,158.00,0.90,-1,-1,-1
107,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
108,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
108,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
109,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
109,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
110,1,397.00,232.00,334.00,159.00,0.89,-1,-1,-1
110,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
111,1,397.00,233.00,333.00,158.00,0.89,-1,-1,-1
111,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
112,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
112,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
113,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
113,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
114,1,397.00,232.00,334.00,159.00,0.89,-1,-1,-1
114,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
115,1,397.00,232.00,334.00,159.00,0.89,-1,-1,-1
115,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
116,1,397.00,232.00,334.00,159.00,0.89,-1,-1,-1
116,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
117,1,397.00,232.00,334.00,159.00,0.90,-1,-1,-1
117,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
118,1,398.00,232.00,332.00,159.00,0.90,-1,-1,-1
118,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
119,1,398.00,232.00,332.00,159.00,0.90,-1,-1,-1
119,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
120,1,398.00,232.00,332.00,159.00,0.90,-1,-1,-1
120,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
121,1,398.00,232.00,332.00,159.00,0.90,-1,-1,-1
121,2,612.00,234.00,194.00,103.00,0.86,-1,-1,-1
122,1,398.00,233.00,332.00,158.00,0.90,-1,-1,-1
122,2,613.00,235.00,193.00,102.00,0.87,-1,-1,-1
123,1,398.00,233.00,331.00,158.00,0.90,-1,-1,-1
123,2,613.00,235.00,193.00,103.00,0.87,-1,-1,-1
124,1,398.00,233.00,331.00,158.00,0.90,-1,-1,-1
124,2,614.00,235.00,192.00,103.00,0.87,-1,-1,-1
125,1,398.00,233.00,331.00,157.00,0.90,-1,-1,-1
125,2,614.00,235.00,192.00,103.00,0.87,-1,-1,-1
126,1,398.00,233.00,331.00,157.00,0.90,-1,-1,-1
126,2,614.00,235.00,192.00,103.00,0.87,-1,-1,-1
127,1,398.00,233.00,331.00,157.00,0.91,-1,-1,-1
127,2,614.00,235.00,192.00,103.00,0.87,-1,-1,-1
128,1,398.00,233.00,332.00,158.00,0.90,-1,-1,-1
128,2,614.00,235.00,192.00,103.00,0.87,-1,-1,-1
129,1,398.00,233.00,331.00,158.00,0.90,-1,-1,-1
129,2,614.00,235.00,192.00,103.00,0.87,-1,-1,-1
130,1,398.00,233.00,331.00,158.00,0.90,-1,-1,-1
130,2,614.00,235.00,192.00,103.00,0.87,-1,-1,-1
131,1,399.00,234.00,330.00,157.00,0.90,-1,-1,-1
131,2,614.00,235.00,191.00,103.00,0.87,-1,-1,-1
132,1,399.00,234.00,330.00,156.00,0.90,-1,-1,-1
132,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
133,1,399.00,234.00,330.00,156.00,0.90,-1,-1,-1
133,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
134,1,399.00,234.00,330.00,156.00,0.90,-1,-1,-1
134,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
135,1,399.00,234.00,330.00,156.00,0.90,-1,-1,-1
135,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
136,1,399.00,234.00,330.00,156.00,0.90,-1,-1,-1
136,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
137,1,399.00,234.00,330.00,156.00,0.91,-1,-1,-1
137,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
138,1,398.00,234.00,331.00,156.00,0.90,-1,-1,-1
138,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
139,1,398.00,234.00,331.00,156.00,0.90,-1,-1,-1
139,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
140,1,398.00,234.00,331.00,156.00,0.89,-1,-1,-1
140,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
141,1,398.00,234.00,331.00,156.00,0.89,-1,-1,-1
141,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
142,1,398.00,234.00,331.00,156.00,0.90,-1,-1,-1
142,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
143,1,398.00,234.00,331.00,156.00,0.90,-1,-1,-1
143,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
144,1,398.00,234.00,331.00,157.00,0.89,-1,-1,-1
144,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
145,1,398.00,234.00,332.00,157.00,0.89,-1,-1,-1
145,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
146,1,398.00,234.00,332.00,157.00,0.89,-1,-1,-1
146,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
147,1,398.00,234.00,332.00,157.00,0.89,-1,-1,-1
147,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
148,1,398.00,234.00,332.00,157.00,0.89,-1,-1,-1
148,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
149,1,398.00,234.00,332.00,157.00,0.89,-1,-1,-1
149,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
150,1,398.00,234.00,332.00,156.00,0.89,-1,-1,-1
150,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
151,1,398.00,234.00,332.00,157.00,0.89,-1,-1,-1
151,2,614.00,235.00,191.00,103.00,0.86,-1,-1,-1
152,1,397.00,233.00,334.00,157.00,0.89,-1,-1,-1
152,2,613.00,234.00,192.00,103.00,0.85,-1,-1,-1
153,1,397.00,233.00,334.00,157.00,0.89,-1,-1,-1
153,2,613.00,234.00,192.00,103.00,0.85,-1,-1,-1
154,1,397.00,233.00,334.00,157.00,0.89,-1,-1,-1
154,2,612.00,234.00,193.00,103.00,0.85,-1,-1,-1
155,1,397.00,232.00,334.00,158.00,0.90,-1,-1,-1
155,2,612.00,234.00,193.00,103.00,0.85,-1,-1,-1
156,1,397.00,232.00,334.00,158.00,0.90,-1,-1,-1
156,2,612.00,234.00,193.00,103.00,0.85,-1,-1,-1
157,1,397.00,232.00,334.00,158.00,0.89,-1,-1,-1
157,2,612.00,234.00,194.00,103.00,0.85,-1,-1,-1
158,1,397.00,232.00,334.00,158.00,0.89,-1,-1,-1
158,2,612.00,234.00,194.00,103.00,0.85,-1,-1,-1
159,1,397.00,232.00,334.00,158.00,0.90,-1,-1,-1
159,2,613.00,234.00,193.00,103.00,0.85,-1,-1,-1
160,1,397.00,231.00,335.00,159.00,0.90,-1,-1,-1
160,2,612.00,234.00,194.00,103.00,0.85,-1,-1,-1
161,1,397.00,231.00,335.00,159.00,0.90,-1,-1,-1
161,2,612.00,234.00,194.00,103.00,0.85,-1,-1,-1
162,1,397.00,231.00,335.00,159.00,0.90,-1,-1,-1
162,2,612.00,234.00,194.00,103.00,0.85,-1,-1,-1
163,1,397.00,231.00,335.00,159.00,0.90,-1,-1,-1
163,2,612.00,234.00,194.00,103.00,0.85,-1,-1,-1
164,1,397.00,231.00,335.00,159.00,0.91,-1,-1,-1
164,2,612.00,234.00,194.00,103.00,0.85,-1,-1,-1
165,1,397.00,231.00,334.00,159.00,0.90,-1,-1,-1
165,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
166,1,398.00,231.00,333.00,159.00,0.91,-1,-1,-1
166,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
167,1,398.00,232.00,333.00,158.00,0.91,-1,-1,-1
167,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
168,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
168,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
169,1,398.00,232.00,333.00,158.00,0.90,-1,-1,-1
169,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
170,1,398.00,232.00,333.00,158.00,0.90,-1,-1,-1
170,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
171,1,399.00,232.00,331.00,158.00,0.90,-1,-1,-1
171,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
172,1,399.00,233.00,330.00,157.00,0.90,-1,-1,-1
172,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
173,1,400.00,234.00,329.00,156.00,0.90,-1,-1,-1
173,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
174,1,400.00,234.00,329.00,156.00,0.90,-1,-1,-1
174,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
175,1,399.00,233.00,330.00,157.00,0.90,-1,-1,-1
175,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
176,1,399.00,233.00,330.00,157.00,0.91,-1,-1,-1
176,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
177,1,399.00,234.00,330.00,156.00,0.90,-1,-1,-1
177,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
178,1,399.00,233.00,330.00,157.00,0.90,-1,-1,-1
178,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
179,1,398.00,233.00,332.00,157.00,0.91,-1,-1,-1
179,2,611.00,234.00,195.00,103.00,0.85,-1,-1,-1
180,1,398.00,233.00,332.00,157.00,0.90,-1,-1,-1
180,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
181,1,398.00,233.00,332.00,157.00,0.91,-1,-1,-1
181,2,611.00,234.00,195.00,103.00,0.86,-1,-1,-1
182,1,397.00,232.00,334.00,158.00,0.91,-1,-1,-1
182,2,610.00,234.00,196.00,103.00,0.84,-1,-1,-1
183,1,397.00,232.00,334.00,158.00,0.90,-1,-1,-1
183,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
184,1,397.00,232.00,333.00,158.00,0.90,-1,-1,-1
184,2,609.00,234.00,196.00,103.00,0.85,-1,-1,-1
185,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
185,2,609.00,234.00,196.00,103.00,0.84,-1,-1,-1
186,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
186,2,609.00,234.00,196.00,103.00,0.84,-1,-1,-1
187,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
187,2,609.00,234.00,196.00,103.00,0.84,-1,-1,-1
188,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
188,2,609.00,234.00,196.00,103.00,0.85,-1,-1,-1
189,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
189,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
190,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
190,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
191,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
191,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
192,1,398.00,233.00,332.00,157.00,0.90,-1,-1,-1
192,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
193,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
193,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
194,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
194,2,609.00,234.00,196.00,103.00,0.85,-1,-1,-1
195,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
195,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
196,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
196,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
197,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
197,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
198,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
198,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
199,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
199,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
200,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
200,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
201,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
201,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
202,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
202,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
203,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
203,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
204,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
204,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
205,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
205,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
206,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
206,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
207,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
207,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
208,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
208,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
209,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
209,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
209,4,693.00,214.00,179.00,91.00,0.61,-1,-1,-1
210,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
210,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
210,4,693.00,214.00,178.00,91.00,0.62,-1,-1,-1
211,1,398.00,232.00,332.00,158.00,0.90,-1,-1,-1
211,2,610.00,234.00,195.00,103.00,0.85,-1,-1,-1
