30,1,762.00,321.00,450.00,395.00,0.91,-1,-1,-1
30,2,246.00,140.00,326.00,158.00,0.90,-1,-1,-1
30,6,369.00,147.00,551.00,345.00,0.72,-1,-1,-1
31,1,762.00,321.00,450.00,395.00,0.91,-1,-1,-1
31,2,246.00,140.00,326.00,158.00,0.90,-1,-1,-1
31,6,369.00,148.00,550.00,344.00,0.72,-1,-1,-1
32,1,763.00,321.00,449.00,395.00,0.92,-1,-1,-1
32,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
32,6,370.00,150.00,547.00,341.00,0.49,-1,-1,-1
33,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
33,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
33,6,371.00,151.00,545.00,340.00,0.50,-1,-1,-1
33,21,370.00,150.00,549.00,341.00,0.45,-1,-1,-1
34,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
34,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
34,6,371.00,151.00,545.00,340.00,0.50,-1,-1,-1
34,21,369.00,150.00,550.00,341.00,0.46,-1,-1,-1
35,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
35,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
35,6,371.00,151.00,546.00,340.00,0.49,-1,-1,-1
35,21,369.00,150.00,550.00,341.00,0.47,-1,-1,-1
36,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
36,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
36,6,370.00,151.00,547.00,340.00,0.50,-1,-1,-1
36,21,369.00,150.00,551.00,341.00,0.47,-1,-1,-1
37,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
37,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
37,6,370.00,151.00,547.00,340.00,0.51,-1,-1,-1
37,21,369.00,150.00,551.00,341.00,0.47,-1,-1,-1
38,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
38,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
38,6,370.00,151.00,547.00,340.00,0.51,-1,-1,-1
38,21,369.00,150.00,551.00,341.00,0.46,-1,-1,-1
39,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
39,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
39,6,370.00,151.00,547.00,340.00,0.51,-1,-1,-1
39,21,369.00,150.00,550.00,341.00,0.46,-1,-1,-1
40,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
40,2,244.00,140.00,329.00,159.00,0.90,-1,-1,-1
40,6,370.00,151.00,547.00,340.00,0.51,-1,-1,-1
40,21,370.00,150.00,549.00,341.00,0.47,-1,-1,-1
41,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
41,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
41,6,370.00,151.00,548.00,340.00,0.51,-1,-1,-1
41,21,370.00,150.00,549.00,341.00,0.48,-1,-1,-1
42,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
42,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
42,6,370.00,151.00,548.00,340.00,0.51,-1,-1,-1
42,21,370.00,150.00,549.00,341.00,0.47,-1,-1,-1
43,1,763.00,321.00,450.00,395.00,0.92,-1,-1,-1
43,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
43,6,370.00,151.00,548.00,340.00,0.52,-1,-1,-1
43,21,370.00,150.00,549.00,341.00,0.46,-1,-1,-1
44,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
44,2,245.00,140.00,328.00,159.00,0.90,-1,-1,-1
44,6,370.00,151.00,548.00,340.00,0.50,-1,-1,-1
44,21,369.00,150.00,550.00,341.00,0.48,-1,-1,-1
45,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
45,2,245.00,140.00,327.00,159.00,0.90,-1,-1,-1
45,6,370.00,151.00,548.00,340.00,0.50,-1,-1,-1
45,21,369.00,150.00,550.00,341.00,0.47,-1,-1,-1
46,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
46,2,245.00,140.00,326.00,158.00,0.90,-1,-1,-1
46,6,370.00,151.00,548.00,340.00,0.52,-1,-1,-1
46,21,370.00,150.00,549.00,341.00,0.45,-1,-1,-1
47,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
47,2,244.00,140.00,328.00,159.00,0.90,-1,-1,-1
47,6,370.00,151.00,548.00,340.00,0.48,-1,-1,-1
47,21,370.00,150.00,549.00,341.00,0.48,-1,-1,-1
48,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
48,2,244.00,140.00,327.00,159.00,0.90,-1,-1,-1
48,6,370.00,151.00,548.00,340.00,0.52,-1,-1,-1
48,21,370.00,150.00,549.00,341.00,0.45,-1,-1,-1
49,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
49,2,243.00,140.00,328.00,159.00,0.89,-1,-1,-1
49,6,370.00,151.00,548.00,340.00,0.51,-1,-1,-1
49,21,370.00,150.00,549.00,341.00,0.45,-1,-1,-1
50,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
50,2,244.00,140.00,328.00,159.00,0.89,-1,-1,-1
50,6,370.00,151.00,548.00,340.00,0.48,-1,-1,-1
50,21,370.00,150.00,549.00,341.00,0.48,-1,-1,-1
51,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
51,2,244.00,140.00,328.00,159.00,0.89,-1,-1,-1
51,6,370.00,151.00,548.00,340.00,0.45,-1,-1,-1
51,21,370.00,151.00,549.00,340.00,0.51,-1,-1,-1
52,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
52,2,246.00,140.00,326.00,158.00,0.89,-1,-1,-1
52,6,370.00,151.00,548.00,340.00,0.48,-1,-1,-1
52,21,370.00,151.00,549.00,340.00,0.48,-1,-1,-1
53,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
53,2,246.00,140.00,325.00,157.00,0.89,-1,-1,-1
53,6,370.00,151.00,548.00,340.00,0.48,-1,-1,-1
53,21,370.00,151.00,549.00,340.00,0.47,-1,-1,-1
54,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
54,2,245.00,141.00,325.00,157.00,0.89,-1,-1,-1
54,6,370.00,151.00,548.00,340.00,0.46,-1,-1,-1
54,21,370.00,151.00,549.00,340.00,0.49,-1,-1,-1
55,1,763.00,321.00,450.00,395.00,0.91,-1,-1,-1
55,2,243.00,140.00,327.00,158.00,0.89,-1,-1,-1
55,6,370.00,151.00,548.00,340.00,0.46,-1,-1,-1
