28,7,618.00,208.00,254.00,97.00,0.35,-1,-1,-1
29,1,292.00,258.00,406.00,227.00,0.86,-1,-1,-1
29,2,612.00,233.00,194.00,104.00,0.85,-1,-1,-1
29,3,409.00,232.00,322.00,126.00,0.84,-1,-1,-1
29,7,619.00,209.00,254.00,96.00,0.35,-1,-1,-1
30,1,293.00,258.00,404.00,227.00,0.86,-1,-1,-1
30,2,612.00,233.00,194.00,104.00,0.85,-1,-1,-1
30,3,409.00,232.00,322.00,126.00,0.84,-1,-1,-1
30,7,619.00,209.00,255.00,96.00,0.35,-1,-1,-1
31,1,291.00,256.00,407.00,229.00,0.86,-1,-1,-1
31,2,612.00,233.00,194.00,104.00,0.85,-1,-1,-1
31,3,409.00,232.00,322.00,126.00,0.84,-1,-1,-1
31,7,618.00,209.00,255.00,96.00,0.35,-1,-1,-1
32,1,297.00,263.00,396.00,222.00,0.90,-1,-1,-1
32,2,612.00,233.00,195.00,104.00,0.84,-1,-1,-1
32,3,409.00,232.00,321.00,127.00,0.85,-1,-1,-1
32,7,594.00,191.00,292.00,111.00,0.16,-1,-1,-1
33,1,298.00,266.00,394.00,219.00,0.90,-1,-1,-1
33,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
33,3,409.00,232.00,321.00,127.00,0.85,-1,-1,-1
33,7,592.00,189.00,294.00,112.00,0.18,-1,-1,-1
34,1,298.00,266.00,394.00,219.00,0.90,-1,-1,-1
34,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
34,3,409.00,232.00,321.00,127.00,0.85,-1,-1,-1
35,1,297.00,266.00,396.00,219.00,0.89,-1,-1,-1
35,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
35,3,409.00,232.00,321.00,127.00,0.85,-1,-1,-1
36,1,296.00,264.00,398.00,221.00,0.89,-1,-1,-1
36,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
36,3,409.00,232.00,321.00,127.00,0.84,-1,-1,-1
37,1,295.00,263.00,400.00,222.00,0.88,-1,-1,-1
37,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
37,3,409.00,232.00,321.00,127.00,0.84,-1,-1,-1
38,1,293.00,261.00,404.00,224.00,0.88,-1,-1,-1
38,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
38,3,409.00,232.00,321.00,127.00,0.84,-1,-1,-1
39,1,292.00,260.00,406.00,225.00,0.88,-1,-1,-1
39,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
39,3,409.00,232.00,321.00,127.00,0.85,-1,-1,-1
40,1,292.00,260.00,405.00,225.00,0.88,-1,-1,-1
40,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
40,3,408.00,232.00,323.00,127.00,0.85,-1,-1,-1
41,1,293.00,262.00,403.00,223.00,0.88,-1,-1,-1
41,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
41,3,407.00,231.00,324.00,128.00,0.84,-1,-1,-1
41,7,601.00,190.00,276.00,111.00,0.18,-1,-1,-1
42,1,293.00,261.00,404.00,224.00,0.88,-1,-1,-1
42,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
42,3,407.00,231.00,325.00,128.00,0.85,-1,-1,-1
42,7,601.00,190.00,277.00,111.00,0.19,-1,-1,-1
43,1,293.00,261.00,404.00,224.00,0.88,-1,-1,-1
43,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
43,3,407.00,231.00,325.00,128.00,0.85,-1,-1,-1
43,7,603.00,191.00,273.00,110.00,0.18,-1,-1,-1
44,1,293.00,262.00,404.00,223.00,0.88,-1,-1,-1
44,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
44,3,407.00,231.00,325.00,128.00,0.85,-1,-1,-1
44,7,604.00,192.00,272.00,109.00,0.18,-1,-1,-1
45,1,293.00,262.00,404.00,223.00,0.88,-1,-1,-1
45,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
45,3,407.00,230.00,325.00,129.00,0.85,-1,-1,-1
45,7,602.00,191.00,275.00,110.00,0.18,-1,-1,-1
46,1,294.00,262.00,402.00,223.00,0.88,-1,-1,-1
46,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
46,3,406.00,230.00,326.00,129.00,0.85,-1,-1,-1
46,7,602.00,191.00,275.00,110.00,0.17,-1,-1,-1
47,1,295.00,263.00,400.00,222.00,0.88,-1,-1,-1
47,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
47,3,406.00,230.00,326.00,129.00,0.85,-1,-1,-1
47,7,602.00,191.00,275.00,110.00,0.18,-1,-1,-1
48,1,295.00,263.00,400.00,222.00,0.88,-1,-1,-1
48,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
48,3,406.00,230.00,326.00,129.00,0.85,-1,-1,-1
48,7,602.00,190.00,275.00,111.00,0.17,-1,-1,-1
49,1,294.00,262.00,402.00,223.00,0.88,-1,-1,-1
49,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
49,3,407.00,230.00,325.00,129.00,0.85,-1,-1,-1
49,7,602.00,190.00,275.00,111.00,0.17,-1,-1,-1
50,1,293.00,262.00,404.00,223.00,0.88,-1,-1,-1
50,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
50,3,407.00,230.00,324.00,129.00,0.85,-1,-1,-1
50,7,602.00,191.00,275.00,110.00,0.17,-1,-1,-1
51,1,293.00,261.00,404.00,224.00,0.88,-1,-1,-1
51,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
51,3,407.00,230.00,324.00,129.00,0.85,-1,-1,-1
51,7,603.00,192.00,273.00,109.00,0.17,-1,-1,-1
52,1,293.00,262.00,404.00,223.00,0.88,-1,-1,-1
52,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
52,3,407.00,230.00,324.00,129.00,0.85,-1,-1,-1
52,7,604.00,192.00,272.00,109.00,0.17,-1,-1,-1
53,1,293.00,261.00,404.00,224.00,0.88,-1,-1,-1
53,2,612.00,233.00,196.00,105.00,0.84,-1,-1,-1
53,3,407.00,230.00,324.00,129.00,0.85,-1,-1,-1
53,7,604.00,192.00,272.00,109.00,0.17,-1,-1,-1
54,1,293.00,261.00,404.00,224.00,0.88,-1,-1,-1
54,2,611.00,233.00,197.00,105.00,0.84,-1,-1,-1
54,3,408.00,230.00,323.00,129.00,0.85,-1,-1,-1
54,7,603.00,193.00,271.00,108.00,0.18,-1,-1,-1
55,1,294.00,263.00,402.00,222.00,0.89,-1,-1,-1
55,2,611.00,233.00,197.00,105.00,0.84,-1,-1,-1
55,3,408.00,230.00,323.00,129.00,0.86,-1,-1,-1
55,7,603.00,193.00,270.00,108.00,0.17,-1,-1,-1
56,1,294.00,262.00,402.00,223.00,0.89,-1,-1,-1
56,2,611.00,233.00,197.00,105.00,0.84,-1,-1,-1
56,3,408.00,230.00,323.00,129.00,0.86,-1,-1,-1
56,7,603.00,194.00,269.00,107.00,0.17,-1,-1,-1
57,1,292.00,260.00,406.00,225.00,0.88,-1,-1,-1
57,2,611.00,233.00,197.00,105.00,0.84,-1,-1,-1
57,3,408.00,230.00,323.00,129.00,0.85,-1,-1,-1
57,7,603.00,192.00,272.00,109.00,0.16,-1,-1,-1
58,1,291.00,258.00,408.00,227.00,0.88,-1,-1,-1
58,2,611.00,233.00,198.00,105.00,0.84,-1,-1,-1
58,3,408.00,230.00,323.00,129.00,0.85,-1,-1,-1
58,7,601.00,192.00,274.00,109.00,0.16,-1,-1,-1
59,1,293.00,261.00,404.00,224.00,0.89,-1,-1,-1
59,2,611.00,233.00,198.00,105.00,0.84,-1,-1,-1
59,3,409.00,230.00,321.00,129.00,0.85,-1,-1,-1
59,7,601.00,192.00,273.00,109.00,0.17,-1,-1,-1
60,1,294.00,263.00,401.00,222.00,0.90,-1,-1,-1
60,2,611.00,233.00,198.00,105.00,0.84,-1,-1,-1
60,3,409.00,231.00,321.00,128.00,0.86,-1,-1,-1
60,7,601.00,191.00,275.00,110.00,0.17,-1,-1,-1
61,1,295.00,264.00,400.00,221.00,0.90,-1,-1,-1
61,2,612.00,233.00,197.00,105.00,0.85,-1,-1,-1
61,3,409.00,231.00,321.00,128.00,0.86,-1,-1,-1
61,7,600.00,192.00,274.00,109.00,0.15,-1,-1,-1
62,1,296.00,266.00,397.00,219.00,0.91,-1,-1,-1
62,2,613.00,233.00,195.00,104.00,0.86,-1,-1,-1
62,3,408.00,230.00,323.00,129.00,0.87,-1,-1,-1
63,1,295.00,265.00,399.00,220.00,0.90,-1,-1,-1
63,2,613.00,233.00,195.00,104.00,0.87,-1,-1,-1
63,3,408.00,230.00,324.00,129.00,0.86,-1,-1,-1
